randTEC,randTS,Tempo Entre Chegadas,Tempo de Serviço,Chegada,Começo do Serviço,Fim do Serviço,Tempo de Fila,Tempo no Sistema,Tempo Inativo do Servidor
0.923363,0.95533,0.15946567804223966,0.3655875876139827,0.15946567804223966,0.15946567804223966,0.5250532656562223,0.0,0.3655875876139827,0.15946567804223966
0.226516,0.061786,2.9698793927546956,22.272627819190014,3.1293450707969352,3.1293450707969352,25.40197288998695,0.0,22.272627819190014,2.604291805140713
0.439512,0.879204,1.6441805169507597,1.0299066105003036,4.773525587747695,25.40197288998695,26.431879500487256,20.628447302239255,21.65835391273956,0.0
0.783089,0.369774,0.48901784812245475,7.958906166204787,5.26254343587015,26.431879500487256,34.39078566669204,21.169336064617106,29.12824223082189,0.0
0.795233,0.482901,0.45824025101373694,5.823548922261349,5.720783686883887,34.39078566669204,40.21433458895339,28.670001979808152,34.49355090206951,0.0
0.118347,0.050311,4.268268583771765,23.9162523032991,9.989052270655652,40.21433458895339,64.1305868922525,30.22528231829774,54.14153462159685,0.0
0.574584,0.03289,1.1082179565646992,27.316692950249372,11.097270227220351,64.1305868922525,91.44727984250187,53.033316665032146,80.35000961528152,0.0
0.785633,0.13884,0.48253103342826636,15.795464703908413,11.579801260648617,91.44727984250187,107.24274454641028,79.86747858185325,95.66294328576166,0.0
0.476073,0.355708,1.484368150329656,8.26916087534045,13.064169410978273,107.24274454641028,115.51190542175073,94.178575135432,102.44773601077245,0.0
0.381624,0.950519,1.926638896607863,0.4059770221937497,14.990808307586136,115.51190542175073,115.91788244394448,100.52109711416459,100.92707413635834,0.0
0.379519,0.581858,1.9377012350471075,4.332230778195866,16.928509542633243,115.91788244394448,120.25011322214034,98.98937290131124,103.32160367950709,0.0
0.279628,0.700375,2.548590261149894,2.849114984773508,19.477099803783137,120.25011322214034,123.09922820691385,100.77301341835721,103.62212840313072,0.0
0.197544,0.115148,3.243587869287369,17.292296172126935,22.720687673070508,123.09922820691384,140.39152437904076,100.37854053384333,117.67083670597026,0.0
0.287302,0.685068,2.494442703313392,3.0258974045909333,25.2151303763839,140.39152437904076,143.41742178363168,115.17639400265686,118.20229140724778,0.0
0.940231,0.463889,0.12325937845502896,6.144879836099769,25.33838975483893,143.41742178363168,149.56230161973144,118.07903202879275,124.22391186489251,0.0
0.584454,0.914368,1.0741544018207432,0.7161773019155535,26.41254415665967,149.56230161973144,150.278478921647,123.14975746307178,123.86593476498734,0.0
0.775961,0.575038,0.5073060355876784,4.426553227295292,26.91985019224735,150.278478921647,154.7050321489423,123.35862872939965,127.78518195669496,0.0
0.669517,0.571641,0.8023974441792776,4.47395285613867,27.722247636426626,154.7050321489423,159.178985005081,126.98278451251568,131.45673736865436,0.0
0.565603,0.094198,1.1397257206240041,18.89885063238172,28.86197335705063,159.178985005081,178.0778356374627,130.31701164803036,149.21586228041207,0.0
0.184216,0.121439,3.3832925936536378,16.8667455991026,32.245265950704265,178.0778356374627,194.94458123656528,145.83256968675843,162.69931528586102,0.0
0.017058,0.700192,8.142271954170438,2.8512055666711693,40.387537904874705,194.94458123656528,197.79578680323647,154.55704333169058,157.40824889836176,0.0
