randTEC,randTS,Tempo Entre Chegadas,Tempo de Serviço,Chegada,Começo do Serviço,Fim do Serviço,Tempo de Fila,Tempo no Sistema,Tempo Inativo do Servidor
0.203326,0.295738,3.1858893534140775,9.746250814053012,3.1858893534140775,3.1858893534140775,12.93214016746709,0.0,9.746250814053012,3.1858893534140775
0.473396,0.374347,1.4956460629042077,7.860576833826386,4.681535416318285,12.93214016746709,20.792717001293475,8.250604751148805,16.111181584975192,0.0
0.651134,0.610077,0.8580796415631062,3.9533608021828592,5.539615057881392,20.792717001293475,24.746077803476336,15.253101943412084,19.206462745594944,0.0
0.566151,0.301115,1.1377889038146025,9.602104219190865,6.677403961695994,24.746077803476336,34.3481820226672,18.068673841780342,27.67077806097121,0.0
0.843574,0.955653,0.34021530229290137,0.3628832202547682,7.0176192639888955,34.3481820226672,34.71106524292197,27.330562758678308,27.693445978933074,0.0
0.656303,0.479982,0.8422654128652175,5.872053406266744,7.859884676854113,34.71106524292197,40.58311864918871,26.851180566067853,32.7232339723346,0.0
0.05555,0.62638,5.780943525792996,3.742384506363782,13.64082820264711,40.58311864918871,44.3255031555525,26.9422904465416,30.684674952905386,0.0
0.569828,0.093024,1.1248414361530434,18.999182036845372,14.765669638800155,44.3255031555525,63.324685192397865,29.55983351675234,48.55901555359771,0.0
0.456115,0.925035,1.570020616561199,0.6233896347816551,16.335690255361353,63.324685192397865,63.94807482717952,46.98899493703651,47.61238457181817,0.0
0.058084,0.22235,5.691730080627292,12.028020496203453,22.027420335988644,63.94807482717952,75.97609532338296,41.920654491190874,53.94867498739432,0.0
0.029407,0.24292,7.053045075479157,11.3201848636221,29.080465411467802,75.97609532338296,87.29628018700507,46.895629911915165,58.21581477553727,0.0
0.754424,0.612253,0.5636014696146234,3.924877465621581,29.644066881082427,87.29628018700507,91.22115765262664,57.65221330592264,61.57709077154422,0.0
0.142696,0.28554,3.8940775714522697,10.026985236968503,33.538144452534695,91.22115765262664,101.24814288959514,57.68301320009195,67.70999843706045,0.0
0.072458,0.805847,5.249496390662815,1.7268910463802505,38.78764084319751,101.24814288959514,102.97503393597539,62.460502046397636,64.18739309277788,0.0
