randTEC,randTS,Tempo Entre Chegadas,Tempo de Serviço,Chegada,Começo do Serviço,Fim do Serviço,Tempo de Fila,Tempo no Sistema,Tempo Inativo do Servidor
0.031515,0.671313,6.914583312034127,3.1881582625163243,6.914583312034127,6.914583312034127,10.102741574550452,0.0,3.1881582625163247,6.914583312034127
0.750715,0.273555,0.5734583865041312,10.370020643561855,7.488041698538258,10.102741574550452,20.472762218112308,2.6146998760121933,12.98472051957405,0.0
0.642586,0.950323,0.8845092380601656,0.40762681739562007,8.372550936598424,20.472762218112308,20.88038903550793,12.100211281513884,12.507838098909504,0.0
0.07921,0.280438,5.071305451011898,10.171220898552514,13.443856387610321,20.88038903550793,31.051609934060444,7.436532647897607,17.607753546450123,0.0
0.315706,0.067594,2.305887756427864,21.553888458150713,15.749744144038186,31.051609934060444,52.60549839221116,15.301865790022259,36.85575424817297,0.0
0.048432,0.996906,6.055189053405548,0.024790370510012424,21.804933197443734,52.60549839221116,52.63028876272117,30.800565194767426,30.825355565277437,0.0
0.996046,0.543747,0.007923675450130455,4.874169710686741,21.812856872893864,52.63028876272117,57.504458473407915,30.817431889827308,35.69160160051405,0.0
0.759557,0.881907,0.5500398207755687,1.005349365693069,22.362896693669434,57.504458473407915,58.509807839100986,35.14156177973848,36.14691114543155,0.0
0.209895,0.705014,3.1222957466127013,2.7963009456880843,25.485192440282134,58.509807839100986,61.30610878478907,33.02461539881885,35.820916344506934,0.0
0.168193,0.827178,3.565286298863558,1.5178829706106107,29.050478739145692,61.30610878478906,62.823991755399675,32.25563004564337,33.773513016253986,0.0
0.379173,0.767413,1.939525427335873,2.1178412879585107,30.990004166481565,62.823991755399675,64.94183304335819,31.83398758891811,33.95182887687662,0.0
0.910682,0.838356,0.18712301923923297,1.4104995816684907,31.1771271857208,64.94183304335819,66.35233262502668,33.76470585763739,35.17520543930588,0.0
0.255034,0.351457,2.732716818756953,8.365343264590935,33.909844004477755,66.35233262502668,74.71767588961761,32.44248862054892,40.807831885139855,0.0
0.939003,0.828344,0.1258732097815977,1.5066140155107794,34.03571721425935,74.71767588961761,76.22428990512839,40.68195867535826,42.18857269086904,0.0
0.976128,0.785101,0.04832310725429578,1.9355432564451658,34.08404032151365,76.22428990512839,78.15983316157356,42.14024958361474,44.07579284005991,0.0
0.191272,0.715938,3.308117560423009,2.673293663596653,37.392157881936654,78.15983316157356,80.83312682517021,40.767675279636904,43.44096894323356,0.0
0.77066,0.490451,0.5210159768288515,5.699439224240511,37.913173858765504,80.83312682517021,86.53256604941072,42.91995296640471,48.619392190645215,0.0
0.011443,0.319117,8.940754179293119,9.137579778252146,46.853928038058626,86.53256604941072,95.67014582766286,39.67863801135209,48.81621778960424,0.0
0.400969,0.082285,1.8277423227941088,19.980531583478328,48.681670360852735,95.67014582766286,115.65067741114119,46.98847546681013,66.96900705028845,0.0
0.970734,0.132023,0.05940558521531927,16.198233033199774,48.74107594606805,115.65067741114119,131.84891044434096,66.90960146507314,83.10783449827291,0.0
0.913539,0.845188,0.18085842227229718,1.345569529312207,48.921934368340345,131.84891044434096,133.19447997365316,82.92697607600061,84.27254560531281,0.0
0.074437,0.063722,5.195604297867356,22.025803256906702,54.1175386662077,133.19447997365316,155.22028323055986,79.07694130744545,101.10274456435215,0.0
0.96847,0.071122,0.06407554470103632,21.1468685334966,54.181614210908734,155.22028323055986,176.36715176405647,101.03866901965112,122.18553755314774,0.0
0.340677,0.755291,2.1536409293312118,2.2452173882302136,56.335255140239944,176.36715176405647,178.61236915228667,120.03189662381652,122.27711401204672,0.0
0.181572,0.679894,3.412206019449406,3.0865470025267405,59.74746115968935,178.61236915228667,181.69891615481342,118.86490799259732,121.95145499512407,0.0
0.973968,0.481243,0.05275366017751791,5.8510635115237974,59.800214819866866,181.69891615481342,187.5499796663372,121.89870133494655,127.74976484647034,0.0
0.246462,0.28769,2.8010949111960026,9.966974139661136,62.60130973106287,187.5499796663372,197.51695380599836,124.94866993527434,134.91564407493547,0.0
0.208363,0.949724,3.1369470561035255,0.41267090331428696,65.73825678716639,197.51695380599836,197.92962470931263,131.77869701883196,132.19136792214624,0.0
0.011149,0.386712,8.992810942393405,7.600600392342075,74.7310677295598,197.92962470931263,205.5302251016547,123.19855697975284,130.7991573720949,0.0
0.472285,0.695684,1.5003453241186369,2.902877957886943,76.23141305367844,205.5302251016547,208.43310305954165,129.29881204797627,132.2016900058632,0.0
0.356742,0.768756,2.0614848950875233,2.1038532401105483,78.29289794876595,208.43310305954165,210.5369562996522,130.1402051107757,132.24405835088623,0.0
0.484498,0.963756,1.449283951253625,0.2953370275443479,79.74218190001957,210.5369562996522,210.83229332719654,130.79477439963262,131.09011142717696,0.0
0.84279,0.769168,0.3420749246673919,2.099566942375618,80.08425682468696,210.83229332719657,212.93186026957218,130.7480365025096,132.84760344488524,2.842170943040401E-14
0.399354,0.940327,1.835814074784905,0.4922207349697246,81.92007089947187,212.93186026957216,213.42408100454188,131.0117893701003,131.50401010507,0.0
0.079925,0.296176,5.053333168072464,9.734411254118463,86.97340406754434,213.42408100454188,223.15849225866035,126.45067693699754,136.185088191116,0.0
0.834926,0.607101,0.36082436162600195,3.9924808773760847,87.33422842917034,223.15849225866035,227.15097313603644,135.82426382949,139.8167447068661,0.0
0.550823,0.676065,1.1926835111114737,3.1317284297240304,88.5269119402818,227.15097313603644,230.28270156576048,138.62406119575462,141.75578962547866,0.0
0.626264,0.625531,0.9359665430870341,3.7532351196122105,89.46287848336884,230.28270156576048,234.0359366853727,140.81982308239162,144.57305820200384,0.0
0.291853,0.181527,2.4630100562642547,13.65080700808299,91.92588853963309,234.0359366853727,247.68674369345567,142.1100481457396,155.76085515382258,0.0
0.931411,0.226061,0.14210927665074702,11.895603236999866,92.06799781628384,247.68674369345564,259.5823469304555,155.61874587717182,167.5143491141717,0.0
0.410649,0.782445,1.780032887925331,1.9626531726243985,93.84803070420917,259.5823469304555,261.54500010307993,165.73431622624634,167.69696939887075,0.0
0.560173,0.827619,1.1590192287802383,1.5136190033886239,95.0070499329894,261.54500010307993,263.05861910646854,166.53795017009054,168.05156917347915,0.0
0.790808,0.105087,0.46940014279791875,18.023733603774822,95.47645007578733,263.05861910646854,281.08235271024336,167.5821690306812,185.60590263445602,0.0
0.195644,0.182489,3.262917195606738,13.60852305398994,98.73936727139406,281.08235271024336,294.6908757642333,182.3429854388493,195.95150849283922,0.0
0.091001,0.452583,4.793769567029353,6.342272857985408,103.53313683842342,294.6908757642333,301.0331486222187,191.15773892580987,197.50001178379526,0.0
0.566915,0.146136,1.135091796617726,15.385740672062036,104.66822863504115,301.0331486222187,316.4188892942807,196.36491998717753,211.75066065923954,0.0
0.106827,0.4351,4.473089150836172,6.657435114044021,109.14131778587732,316.4188892942807,323.0763244083247,207.27757150840335,213.93500662244736,0.0
0.726672,0.175617,0.6385601448890088,13.915598332264448,109.77987793076633,323.0763244083247,336.99192274058913,213.29644647755836,227.2120448098228,0.0
0.601152,0.555697,1.0178149292201737,4.700256778457591,110.79769285998651,336.99192274058913,341.6921795190467,226.19422988060262,230.8944866590602,0.0
0.607523,0.639807,0.9967304888036076,3.572709684860269,111.79442334879012,341.6921795190467,345.264889203907,229.89775617025657,233.47046585511686,0.0
0.236885,0.326213,2.880360975355385,8.961637893906525,114.6747843241455,345.264889203907,354.2265270978135,230.5901048797615,239.55174277366802,0.0
0.659324,0.265691,0.8330804225612471,10.603370396631398,115.50786474670676,354.2265270978135,364.82989749444494,238.71866235110676,249.32203274773818,0.0
0.471238,0.097975,1.504784009470232,18.584343479171533,117.01264875617699,364.82989749444494,383.4142409736165,247.81724873826795,266.4015922174395,0.0
0.667036,0.867721,0.8098225230190217,1.1350803564996084,117.82247127919601,383.4142409736165,384.5493213301161,265.59176969442046,266.72685005092006,0.0
0.783116,0.838926,0.4889488916320779,1.4050622131454378,118.31142017082809,384.5493213301161,385.9543835432615,266.23790115928796,267.6429633724334,0.0
