randTEC,randTS,Tempo Entre Chegadas,Tempo de Serviço,Chegada,Começo do Serviço,Fim do Serviço,Tempo de Fila,Tempo no Sistema,Tempo Inativo do Servidor
0.736287,0.778552,0.6122705812202675,2.002555958559683,0.6122705812202675,0.6122705812202675,2.6148265397799504,0.0,2.002555958559683,0.6122705812202675
0.118844,0.407543,4.259887140506795,7.180870643166608,4.872157721727062,4.872157721727062,12.05302836489367,0.0,7.1808706431666085,2.2573311819471114
0.570897,0.06409,1.1210929417729532,21.979735467728013,5.993250663500015,12.05302836489367,34.03276383262168,6.059777701393656,28.03951316912167,0.0
0.156005,0.977965,3.71573444192836,0.17825117527011675,9.708985105428376,34.03276383262168,34.2110150078918,24.323778727193307,24.502029902463427,0.0
0.66401,0.00824,0.8189161387562873,38.39003948048605,10.527901244184664,34.2110150078918,72.60105448837786,23.68311376370714,62.07315324419319,0.0
0.492237,0.031564,1.4175899423129603,27.64590438658679,11.945491186497623,72.60105448837786,100.24695887496465,60.655563301880235,88.30146768846703,0.0
0.494592,0.605264,1.4080441974244968,4.016724419950848,13.35353538392212,100.24695887496465,104.2636832949155,86.89342349104253,90.91014791099337,0.0
0.664213,0.425914,0.8183047956261633,6.828142648217056,14.171840179548283,104.2636832949155,111.09182594313255,90.09184311536721,96.91998576358426,0.0
0.334328,0.052897,2.1912654639182345,23.515269220008378,16.36310564346652,111.09182594313256,134.60709516314094,94.72872029966604,118.24398951967441,1.4210854715202004E-14
0.044751,0.131867,6.213282976284468,16.20769152079216,22.576388619750986,134.60709516314094,150.8147866839331,112.03070654338995,128.23839806418212,0.0
0.294413,0.198235,2.4455434709872774,12.946416666980573,25.021932090738265,150.8147866839331,163.7612033509137,125.79285459319485,138.73927126017543,0.0
0.730943,0.962473,0.6268395952975865,0.3059941212937035,25.64877168603585,163.7612033509137,164.0671974722074,138.11243166487785,138.41842578617155,0.0
0.281401,0.50358,2.535949161295785,5.488101533274767,28.184720847331636,164.0671974722074,169.55529900548217,135.88247662487575,141.37057815815052,0.0
0.671682,0.962332,0.795940529491834,0.3071661880765913,28.98066137682347,169.55529900548217,169.86246519355876,140.5746376286587,140.8818038167353,0.0
0.922173,0.963496,0.1620448749041173,0.29749554133768474,29.14270625172759,169.86246519355876,170.15996073489646,140.71975894183117,141.01725448316887,0.0
0.469728,0.714665,1.5112029504146287,2.6875310204146055,30.653909202142216,170.15996073489646,172.84749175531107,139.50605153275424,142.19358255316885,0.0
0.369524,0.592614,1.9910791761290219,4.18569615533632,32.644988378271236,172.84749175531107,177.0331879106474,140.20250337703982,144.38819953237618,0.0
0.058348,0.661224,5.682660393516341,3.3093009284268637,38.32764877178758,177.0331879106474,180.34248883907426,138.70553913885982,142.01484006728668,0.0
0.18517,0.157904,3.372961913864825,14.766144204419886,41.70061068565241,180.34248883907426,195.10863304349414,138.64187815342186,153.40802235784173,0.0
0.891097,0.673529,0.230603981989298,3.161793803278928,41.931214667641704,195.10863304349414,198.27042684677306,153.17741837585243,156.33921217913135,0.0
0.005446,0.533474,10.425747769461138,5.026759553586326,52.356962437102844,198.27042684677306,203.29718640035938,145.9134644096702,150.94022396325653,0.0
