randTEC,randTS,Tempo Entre Chegadas,Tempo de Serviço,Chegada,Começo do Serviço,Fim do Serviço,Tempo de Fila,Tempo no Sistema,Tempo Inativo do Servidor
0.233855,0.400443,2.906108027623069,7.321470757598817,2.906108027623069,2.906108027623069,10.227578785221887,0.0,7.321470757598818,2.906108027623069
0.24338,0.48125,2.826262542146966,5.850947147041144,5.732370569770035,10.227578785221887,16.07852593226303,4.495208215451852,10.346155362492995,0.0
0.371269,0.920798,1.981656823447243,0.6601167488091975,7.714027393217278,16.07852593226303,16.73864268107223,8.364498539045751,9.02461528785495,0.0
0.846436,0.043378,0.3334413714026451,25.102423030733775,8.047468764619923,16.73864268107223,41.841065711806,8.691173916452305,33.79359694718608,0.0
0.050284,0.128857,5.980136687859105,16.39241613298313,14.027605452479028,41.841065711806,58.23348184478913,27.813460259326973,44.2058763923101,0.0
0.69278,0.551324,0.734085581021776,4.763460966941605,14.761691033500805,58.23348184478913,62.99694281173074,43.47179081128833,48.23525177822994,0.0
0.096526,0.316368,4.675885753750283,9.206793488029307,19.43757678725109,62.99694281173074,72.20373629976005,43.55936602447965,52.76615951250896,0.0
0.192128,0.096641,3.29918692482239,18.6940175773364,22.73676371207348,72.20373629976005,90.89775387709645,49.46697258768657,68.16099016502297,0.0
0.247164,0.090614,2.7954063901435924,19.20917241987766,25.532170102217073,90.89775387709645,110.10692629697411,65.36558377487938,84.57475619475704,0.0
0.952048,0.06931,0.0982796505875169,21.35332866441795,25.63044975280459,110.10692629697411,131.46025496139205,84.47647654416951,105.82980520858746,0.0
0.899153,0.059152,0.21260413978407938,22.621159014302886,25.84305389258867,131.46025496139205,154.08141397569494,105.61720106880338,128.23836008310627,0.0
0.164309,0.540263,3.6120129551875224,4.925593767606579,29.455066847776195,154.08141397569494,159.00700774330153,124.62634712791875,129.55194089552532,0.0
0.199657,0.640509,3.2223087694603327,3.563936849774573,32.67737561723653,159.00700774330153,162.5709445930761,126.32963212606501,129.89356897583957,0.0
0.036788,0.296312,6.605167147883372,9.730738605831547,39.2825427651199,162.5709445930761,172.30168319890765,123.28840182795619,133.01914043378775,0.0
0.115256,0.114744,4.32119907544593,17.3204137519218,43.60374184056583,172.30168319890765,189.62209695082944,128.69794135834184,146.0183551102636,0.0
0.495524,0.271753,1.404278980923532,10.422893707866688,45.00802082148936,189.62209695082944,200.04499065869612,144.61407612934008,155.03696983720675,0.0
0.352393,0.668855,2.0860164978170936,3.2175038700064293,47.09403731930645,200.04499065869612,203.26249452870255,152.95095333938968,156.16845720939608,0.0
0.446457,0.599758,1.6128243757888672,4.089832307680725,48.70686169509532,203.26249452870255,207.35232683638327,154.55563283360723,158.64546514128796,0.0
0.128698,0.021687,4.100573409032687,30.648338210366937,52.807435104128004,207.35232683638327,238.0006650467502,154.54489173225528,185.19322994262222,0.0
0.493457,0.533693,1.4126391132606158,5.023476093688121,54.22007421738862,238.0006650467502,243.02414114043833,183.78059082936159,188.8040669230497,0.0
0.778243,0.930603,0.5014329284798009,0.5753801268012574,54.72150714586842,243.02414114043833,243.5995212672396,188.3026339945699,188.87801412137117,0.0
0.640102,0.201918,0.8922554806545313,12.799148836729437,55.613762626522956,243.5995212672396,256.39867010396904,187.98575864071665,200.7849074774461,0.0
0.635935,0.164514,0.9053178442455618,14.438076848120597,56.519080470768515,256.39867010396904,270.83674695208964,199.8795896332005,214.3176664813211,0.0
0.992083,0.941118,0.015897011685021476,0.48549398997018056,56.534977482453534,270.83674695208964,271.3222409420598,214.3017694696361,214.78726345960627,0.0
0.367863,0.677473,2.000089385472551,3.115084635367464,58.53506686792608,271.3222409420598,274.43732557742726,212.78717407413373,215.90225870950118,0.0
0.286373,0.064386,2.5009202441654237,21.942872486472734,61.035987112091505,274.43732557742726,296.38019806389997,213.40133846533575,235.34421095180846,0.0
0.142725,0.778899,3.8936711542636284,1.9989911593513185,64.92965826635513,296.38019806389997,298.3791892232513,231.45053979754482,233.44953095689613,0.0
0.951547,0.654148,0.09933239554969124,3.3953732274612975,65.02899066190483,298.3791892232513,301.77456245071255,233.35019856134645,236.74557178880772,0.0
0.260132,0.037357,2.6931321689821077,26.297879749052502,67.72212283088693,301.77456245071255,328.0724421997651,234.05243961982563,260.35031936887816,0.0
0.865661,0.158046,0.2885238040471116,14.75895319269975,68.01064663493405,328.0724421997651,342.83139539246486,260.061795564831,274.8207487575308,0.0
0.275823,0.763728,2.575991846672811,2.1563485931882136,70.58663848160685,342.83139539246486,344.9877439856531,272.244756910858,274.4011055040462,0.0
0.96954,0.063271,0.06186709353985123,22.082625525354267,70.6485055751467,344.9877439856531,367.07036951100736,274.33923841050637,296.42186393586064,0.0
0.403368,0.40896,1.8158119646795239,7.153103417864174,72.46431753982623,367.07036951100736,374.22347292887156,294.60605197118116,301.7591553890453,0.0
0.390953,0.740722,1.8783358616510084,2.401039142163108,74.34265340147724,374.2234729288716,376.6245120710347,299.88081952739435,302.28185866955744,5.684341886080802E-14
0.312846,0.008083,2.324088444599081,38.54393750584344,76.66674184607632,376.6245120710347,415.1684495768781,299.9577702249584,338.5017077308018,0.0
0.848177,0.305218,0.3293318771109343,9.493832028731394,76.99607372318725,415.1684495768781,424.6622816056095,338.1723758536909,347.66620788242227,0.0
0.792541,0.244695,0.4650220791062764,11.26194193540609,77.46109580229353,424.6622816056095,435.9242235410156,347.201185803316,358.46312773872205,0.0
0.580726,0.254405,1.086952468114547,10.95062234897007,78.54804827040807,435.9242235410156,446.87484588998564,357.3761752706075,368.3267976195776,0.0
0.781186,0.39695,0.4938840025743044,7.391559606488117,79.04193227298238,446.87484588998564,454.26640549647374,367.83291361700327,375.2244732234914,0.0
0.547003,0.483903,1.2066019842290014,5.806966444592476,80.24853425721138,454.26640549647374,460.0733719410662,374.0178712392624,379.82483768385487,0.0
