randTEC,randTS,Tempo Entre Chegadas,Tempo de Serviço,Chegada,Começo do Serviço,Fim do Serviço,Tempo de Fila,Tempo no Sistema,Tempo Inativo do Servidor
0.533947,0.049421,1.254917391767944,24.059038751228865,1.254917391767944,1.254917391767944,25.31395614299681,0.0,24.059038751228865,1.254917391767944
0.62618,0.199848,0.9362348185552419,12.881585611044073,2.1911522103231857,25.31395614299681,38.19554175404088,23.122803932673623,36.00438954371769,0.0
0.842214,0.093615,0.34344228052514886,18.948517215424168,2.5345944908483347,38.19554175404088,57.14405896946505,35.66094726319255,54.609464478616715,0.0
0.388779,0.215025,1.8894884404005028,12.296007828356752,4.4240829312488374,57.14405896946505,69.4400667978218,52.71997603821621,65.01598386657297,0.0
0.929431,0.946977,0.1463654160698535,0.43584378651045674,4.570448347318691,69.4400667978218,69.87591058433226,64.86961845050311,65.30546223701357,0.0
0.847889,0.477146,0.33001109596861555,5.9194620420963995,4.900459443287307,69.87591058433226,75.79537262642866,64.97545114104496,70.89491318314136,0.0
0.394112,0.832643,1.862240292240313,1.4652024008547837,6.76269973552762,75.79537262642866,77.26057502728344,69.03267289090104,70.49787529175582,0.0
0.231642,0.21118,2.9251244051488894,12.44035542883015,9.68782414067651,77.26057502728344,89.70093045611358,67.57275088660693,80.01310631543707,0.0
0.297059,0.667297,2.427649013419436,3.236160438493915,12.115473154095945,89.70093045611358,92.9370908946075,77.58545730201763,80.82161774051156,0.0
0.260897,0.889735,2.6872591711281086,0.9346529072168728,14.802732325224053,92.9370908946075,93.87174380182437,78.13435856938344,79.06901147660031,0.0
0.774434,0.906496,0.5112456780497733,0.7853492909824634,15.313978003273826,93.87174380182437,94.65709309280683,78.55776579855053,79.343115089533,0.0
0.477317,0.260566,1.4791488771843915,10.759192727628191,16.793126880458217,94.65709309280683,105.41628582043502,77.86396621234861,88.6231589399768,0.0
0.336777,0.214528,2.176668577464085,12.314520104021028,18.969795457922302,105.41628582043502,117.73080592445605,86.44649036251272,98.76101046653375,0.0
0.573897,0.494364,1.1106106825460293,5.63586552819053,20.08040614046833,117.73080592445605,123.36667145264659,97.65039978398772,103.28626531217826,0.0
0.783045,0.633853,0.489130226756752,3.6475057010209015,20.569536367225083,123.36667145264659,127.01417715366749,102.7971350854215,106.4446407864424,0.0
0.165476,0.15885,3.597858219572933,14.718359346132896,24.167394586798018,127.0141771536675,141.7325364998004,102.84678256686948,117.56514191300238,1.4210854715202004E-14
0.787792,0.41421,0.4770423667170649,7.05105749908773,24.644436953515083,141.7325364998004,148.78359399888814,117.08809954628532,124.13915704537305,0.0
0.623334,0.380583,0.9453455765669394,7.728407931472002,25.589782530082022,148.78359399888814,156.51200193036013,123.19381146880612,130.9222194002781,0.0
0.457441,0.218502,1.5642147286629524,12.167680889362446,27.153997258744976,156.51200193036013,168.6796828197226,129.35800467161516,141.52568556097762,0.0
0.368375,0.271859,1.9973076758485564,10.419773835565312,29.151304934593533,168.6796828197226,179.0994566552879,139.52837788512906,149.94815172069437,0.0
0.140742,0.448059,3.921653703887191,6.4226428704783505,33.07295863848072,179.0994566552879,185.52209952576624,146.02649801680718,152.44914088728552,0.0
0.529394,0.530853,1.2720446456771048,5.066161057796744,34.345003284157826,185.52209952576624,190.58826058356297,151.1770962416084,156.24325729940514,0.0
0.040748,0.852641,6.400697040508634,1.2753335008514401,40.74570032466646,190.588260583563,191.86359408441444,149.84256025889653,151.11789375974797,2.842170943040401E-14
0.329396,0.158092,2.2209892092063184,14.756625095459952,42.966689533872774,191.86359408441444,206.6202191798744,148.89690455054168,163.65352964600163,0.0
