randTEC,randTS,Tempo Entre Chegadas,Tempo de Serviço,Chegada,Começo do Serviço,Fim do Serviço,Tempo de Fila,Tempo no Sistema,Tempo Inativo do Servidor
0.04938,0.922699,6.016419590130207,0.6436176653927143,6.016419590130207,6.016419590130207,6.660037255522921,0.0,0.6436176653927141,6.016419590130207
0.794223,0.502223,0.4607820014892192,5.509688278565699,6.477201591619426,6.660037255522921,12.16972553408862,0.1828356639034947,5.692523942469194,0.0
0.867857,0.072877,0.2834566488755364,20.951857523473663,6.760658240494963,12.16972553408862,33.12158305756228,5.409067293593657,26.36092481706732,0.0
0.849603,0.277058,0.32597219485450113,10.268227267451664,7.0866304353494645,33.12158305756228,43.38981032501395,26.03495262221282,36.303179889664484,0.0
0.513037,0.611154,1.334814623311795,3.939250445937928,8.42144505866126,43.389810325013954,47.329060770951884,34.96836526635269,38.90761571229062,7.105427357601002E-15
0.671502,0.926374,0.7964765692334553,0.6118179055012051,9.217921627894714,47.329060770951884,47.94087867645309,38.11113914305717,38.72295704855837,0.0
0.572623,0.080542,1.115055438937033,20.151811931885778,10.332977066831747,47.94087867645309,68.09269060833887,37.607901609621344,57.759713541507125,0.0
0.662453,0.844531,0.8236113340691761,1.3517906823736001,11.156588400900922,68.09269060833887,69.44448129071247,56.93610220743795,58.28789288981155,0.0
0.035719,0.327359,6.664145037772875,8.933582807715993,17.8207334386738,69.44448129071247,78.37806409842847,51.623747852038676,60.55733065975467,0.0
0.930569,0.07525,0.1439181039365263,20.695515002825214,17.964651542610326,78.37806409842847,99.07357910125369,60.41341255581814,81.10892755864336,0.0
0.725134,0.333017,0.6427976272395388,8.796493914029622,18.607449169849865,99.0735791012537,107.87007301528332,80.46612993140383,89.26262384543347,1.4210854715202004E-14
0.008543,0.582257,9.525286089625311,4.326746783702202,28.132735259475176,107.87007301528331,112.19681979898552,79.73733775580814,84.06408453951033,0.0
0.999763,0.016777,4.7405617787636526E-4,32.70197102555099,28.13320931565305,112.19681979898552,144.8987908245365,84.06361048333247,116.76558150888344,0.0
0.974262,0.426874,0.052150035344245164,6.8101311301278065,28.185359350997295,144.8987908245365,151.7089219546643,116.7134314735392,123.52356260366702,0.0
0.474008,0.647286,1.4930621595847111,3.4797363357339672,29.678421510582005,151.7089219546643,155.18865829039828,122.03050044408229,125.51023677981627,0.0
0.941078,0.689622,0.12145850458002394,2.9728932607146015,29.799880015162028,155.18865829039828,158.1615515511129,125.38877827523625,128.36167153595088,0.0
0.481215,0.773546,1.4628822465952533,2.0541611263636823,31.26276226175728,158.1615515511129,160.21571267747657,126.89878928935562,128.9529504157193,0.0
0.985304,0.001164,0.029610111969386062,54.04714343738313,31.292372373726668,160.21571267747657,214.2628561148597,128.9233403037499,182.97048374113302,0.0
0.556852,0.018061,1.1709115670359582,32.11200289232488,32.46328394076263,214.2628561148597,246.37485900718457,181.79957217409705,213.91157506642193,0.0
0.558919,0.754306,1.1635014358726166,2.255657262075078,33.62678537663525,246.37485900718457,248.63051626925966,212.74807363054933,215.00373089262442,0.0
0.616302,0.192123,0.9680363516927993,13.196955896535643,34.59482172832805,248.63051626925966,261.8274721657953,214.03569454093162,227.23265043746727,0.0
0.015826,0.987964,8.292202243590271,0.09687215316068365,42.887023971918325,261.8274721657953,261.924344318956,218.940448193877,219.03732034703768,0.0
0.710057,0.930786,0.6848200609580749,0.5738071079376913,43.5718440328764,261.924344318956,262.4981514268937,218.3525002860796,218.92630739401727,0.0
0.714817,0.926595,0.6714574262066862,0.6099096166864624,44.243301459083085,262.4981514268937,263.10806104358016,218.2548499678106,218.86475958449708,0.0
0.276445,0.207243,2.571486785630007,12.590906089363482,46.81478824471309,263.10806104358016,275.69896713294366,216.29327279886706,228.88417888823057,0.0
0.125576,0.560814,4.149688252018462,4.626927833893589,50.96447649673156,275.69896713294366,280.32589496683727,224.73449063621212,229.36141847010572,0.0
0.598057,0.54333,1.0281384236963973,4.880307270700663,51.992614920427954,280.32589496683727,285.2062022375379,228.3332800464093,233.21358731710995,0.0
0.748148,0.123643,0.5803089192339831,16.722855184162814,52.57292383966194,285.2062022375379,301.92905742170075,232.63327839787598,249.3561335820388,0.0
0.0699,0.811328,5.321379259484745,1.672662941327004,57.89430309914668,301.92905742170075,303.60172036302777,244.03475432255408,245.7074172638811,0.0
0.983213,0.860922,0.03385899737181823,1.1980109679410755,57.9281620965185,303.60172036302777,304.7997313309688,245.67355826650927,246.87156923445033,0.0
0.518845,0.233512,1.3123001833476466,11.636174490645972,59.24046227986614,304.7997313309688,316.4359058216148,245.5592690511027,257.19544354174866,0.0
0.639586,0.51367,0.8938683738846477,5.329393944468155,60.134330653750794,316.4359058216148,321.765299766083,256.30157516786403,261.6309691123322,0.0
0.248873,0.806213,2.781625105585598,1.7232584271845515,62.91595575933639,321.765299766083,323.4885581932675,258.8493440067466,260.57260243393114,0.0
0.014382,0.711686,8.483555708603669,2.720947808641374,71.39951146794006,323.4885581932675,326.2095060019089,252.08904672532748,254.80999453396885,0.0
0.301141,0.272898,2.400353370756271,10.389257439892223,73.79986483869632,326.2095060019089,336.5987634418011,252.40964116321257,262.7988986031048,0.0
0.592559,0.141857,1.04660966574269,15.623486168337042,74.84647450443902,336.5987634418011,352.22224961013814,261.7522889373621,277.3757751056991,0.0
0.191619,0.535125,3.304492506869924,5.002039316136216,78.15096701130894,352.22224961013814,357.22428892627437,274.0712825988292,279.07332191496545,0.0
0.851505,0.249295,0.3214998138120588,11.11294675848794,78.47246682512099,357.22428892627437,368.33723568476233,278.7518221011534,289.86476885964134,0.0
0.895933,0.939754,0.2197792911776882,0.4970971207657963,78.69224611629868,368.33723568476233,368.8343328055281,289.64498956846364,290.1420866892294,0.0
0.438534,0.448047,1.6486358662351779,6.422857130844883,80.34088198253386,368.8343328055281,375.257189936373,288.49345082299425,294.9163079538391,0.0
0.326856,0.464433,2.2364711440947422,6.135503778011823,82.5773531266286,375.25718993637304,381.39269371438485,292.6798368097444,298.8153405877563,5.684341886080802E-14
0.730615,0.445876,0.6277372675227226,6.461715140196384,83.20509039415131,381.3926937143848,387.85440885458115,298.1876033202335,304.64931846042987,0.0
0.846059,0.713309,0.33433236370982505,2.7027245789257193,83.53942275786113,387.85440885458115,390.55713343350686,304.31498609672,307.01771067564573,0.0
0.577243,0.721396,1.0989839145654605,2.6125364424169693,84.6384066724266,390.55713343350686,393.16966987592383,305.9187267610803,308.53126320349725,0.0
0.503628,0.483731,1.3718347573505252,5.8098104951622,86.01024142977712,393.16966987592383,398.979480371086,307.1594284461467,312.9692389413089,0.0
0.060155,0.019193,5.621661428993298,31.625677198067166,91.63190285877042,398.9794803710861,430.6051575691532,307.34757751231564,338.9732547103828,5.684341886080802E-14
0.583884,0.332747,1.0761058920409494,8.802982700201353,92.70800875081136,430.6051575691532,439.4081402693546,337.89714881834186,346.70013151854323,0.0
0.48192,0.624813,1.459954307621326,3.7624229921198866,94.16796305843269,439.4081402693546,443.17056326147446,345.2401772109219,349.00260020304177,0.0
0.237907,0.494825,2.871750875956643,5.628408914202706,97.03971393438934,443.17056326147446,448.79897217567714,346.1308493270851,351.7592582412878,0.0
0.526721,0.593727,1.2821685647867385,4.170685289805458,98.32188249917608,448.79897217567714,452.9696574654826,350.47708967650107,354.64777496630654,0.0
0.761837,0.193479,0.5440453138776314,13.14069039626863,98.86592781305372,452.9696574654826,466.1103478617512,354.1037296524289,367.2444200486975,0.0
0.806573,0.077775,0.42992174188788823,20.43148188958749,99.29584955494161,466.11034786175117,486.54182975133864,366.8144983068096,387.245980196397,0.0
0.166134,0.212853,3.5899211746879267,12.377227938996818,102.88577072962954,486.54182975133864,498.9190576903355,383.6560590217091,396.03328696070594,0.0
0.417454,0.149305,1.747161840804336,15.21411268303631,104.63293257043388,498.9190576903355,514.1331703733717,394.2861251199016,409.5002378029379,0.0
0.362914,0.49054,2.027178774773069,5.697987630898772,106.66011134520694,514.1331703733717,519.8311580042705,407.4730590281648,413.17104665906356,0.0
0.507007,0.269667,1.3584609375603025,10.484539315988608,108.01857228276725,519.8311580042705,530.3156973202591,411.81258572150324,422.29712503749187,0.0
0.288803,0.911945,2.4840209684115693,0.7374047819511265,110.50259325117882,530.3156973202591,531.0531021022102,419.8131040690803,420.5505088510314,0.0
0.060433,0.699816,5.612439931248909,2.8555026850766674,116.11503318242774,531.0531021022102,533.9086047872869,414.9380689197825,417.79357160485915,0.0
0.810385,0.140529,0.4204916711940979,15.698731246504888,116.53552485362184,533.9086047872869,549.6073360337917,417.37307993366505,433.0718111801699,0.0
0.862518,0.333286,0.29579852145834235,8.790034390008513,116.83132337508017,549.6073360337917,558.3973704238002,432.7760126587116,441.56604704872007,0.0
0.530964,0.903909,1.2661221132973235,0.8082126989896539,118.0974454883775,558.3973704238002,559.2055831227899,440.2999249354227,441.1081376344124,0.0
0.001561,0.243608,12.924857274897684,11.297559223705152,131.02230276327518,559.2055831227899,570.5031423464951,428.1832803595147,439.4808395832199,0.0
0.325798,0.678939,2.24295544313691,3.0977919476493603,133.26525820641208,570.5031423464951,573.6009342941445,437.237884140083,440.3356760877324,0.0
0.92322,0.55074,0.15977543936959046,4.771939604184659,133.42503364578167,573.6009342941445,578.3728738983292,440.1759006483628,444.9478402525475,0.0
0.293412,0.371384,2.452355028628257,7.924149689827624,135.87738867440993,578.3728738983292,586.2970235881568,442.4954852239193,450.41963491374685,0.0
0.85568,0.407647,0.3117176090172268,7.178829401236472,136.18910628342715,586.2970235881568,593.4758529893933,450.10791730472965,457.28674670596615,0.0
0.324763,0.287799,2.2493191868794424,9.963943673360555,138.43842547030658,593.4758529893933,603.4397966627538,455.0374275190867,465.0013711924472,0.0
0.041893,0.096579,6.345273060900007,18.699151621607417,144.7836985312066,603.4397966627538,622.1389482843612,458.6560981315472,477.35524975315457,0.0
0.203612,0.105019,3.183078113892685,18.02891194250855,147.9667766450993,622.1389482843612,640.1678602268697,474.1721716392619,492.20108358177043,0.0
0.049597,0.57802,6.007649861902892,4.3851744706581846,153.9744265070022,640.1678602268697,644.5530346975279,486.1934337198675,490.5786081905257,0.0
0.781251,0.479165,0.49371759586468994,5.88568218596528,154.4681441028669,644.5530346975279,650.4387168834932,490.08489059466103,495.9705727806263,0.0
0.329272,0.076645,2.2217422441280994,20.54856725891253,156.689886346995,650.4387168834932,670.9872841424057,493.7488305364982,514.2973977954107,0.0
0.175496,0.55915,3.480278056717501,4.650700044063517,160.1701644037125,670.9872841424057,675.6379841864692,510.8171197386931,515.4678197827567,0.0
0.63678,0.356093,0.9026621039607018,8.26050677032977,161.0728265076732,675.6379841864692,683.898490956799,514.565157678796,522.8256644491258,0.0
0.857936,0.33867,0.3064515487017879,8.661832776324573,161.379278056375,683.898490956799,692.5603237331236,522.519212900424,531.1810456767486,0.0
0.02803,0.107374,7.14895982761088,17.851497695007332,168.52823788398587,692.5603237331236,710.4118214281309,524.0320858491377,541.883583544145,0.0
0.635819,0.208102,0.9056826946814848,12.557815478917405,169.43392057866734,710.4118214281309,722.9696369070483,540.9779008494636,553.535716328381,0.0
0.570416,0.989492,1.1227787195691499,0.08450879090847023,170.55669929823648,722.9696369070483,723.0541456979568,552.4129376088118,552.4974463997203,0.0
0.383835,0.121766,1.9150850124730743,16.845232870528733,172.47178431070955,723.0541456979568,739.8993785684855,550.5823613872471,567.427594257776,0.0
0.525852,0.992359,1.285470949314707,0.061362736033865654,173.75725526002427,739.8993785684855,739.9607413045194,566.1421233084612,566.2034860444951,0.0
0.577396,0.301257,1.0984538787676204,9.598332463461706,174.8557091387919,739.9607413045194,749.5590737679811,565.1050321657275,574.7033646291892,0.0
0.225499,0.955323,2.9788791092780746,0.3656462063165939,177.83458824806996,749.5590737679811,749.9247199742977,571.7244855199111,572.0901317262277,0.0
0.113691,0.813032,4.348542074062891,1.6558784785225802,182.18313032213285,749.9247199742977,751.5805984528203,567.7415896521647,569.3974681306875,0.0
0.633187,0.978902,0.9139789636481307,0.17058994885781348,183.097109285781,751.5805984528203,751.7511884016781,568.4834891670392,568.654079115897,0.0
0.410594,0.854144,1.7803007745317665,1.261243849128403,184.87741006031274,751.7511884016781,753.0124322508065,566.8737783413653,568.1350221904937,0.0
0.600046,0.969143,1.0214979200761256,0.25074482528049497,185.89890798038886,753.0124322508066,753.2631770760871,567.1135242704177,567.3642690956983,1.1368683772161603E-13
0.38136,0.517523,1.9280229361711338,5.269610483086349,187.82693091656,753.2631770760872,758.5327875591736,565.4362461595272,570.7058566426135,1.1368683772161603E-13
0.008635,0.12647,9.50386313476699,16.542001224722018,197.330794051327,758.5327875591736,775.0747887838957,561.2019935078466,577.7439947325687,0.0
0.589204,0.747294,1.0579656111008937,2.330372775857432,198.38875966242787,775.0747887838957,777.4051615597531,576.6860291214678,579.0164018973252,0.0
0.773142,0.197721,0.5145850947896727,12.967186663191002,198.90334475721755,777.4051615597532,790.3723482229442,578.5018168025356,591.4690034657267,1.1368683772161603E-13
0.092103,0.973467,4.769695525922943,0.21513082439622383,203.6730402831405,790.3723482229442,790.5874790473404,586.6993079398037,586.9144387641999,0.0
0.059498,0.984161,5.643625160881752,0.12772621942121018,209.31666544402225,790.5874790473404,790.7152052667616,581.2708136033182,581.3985398227394,0.0
0.80182,0.184953,0.44174227041709085,13.501228321880514,209.75840771443933,790.7152052667616,804.2164335886421,580.9567975523223,594.4580258742028,0.0
