randTEC,randTS,Tempo Entre Chegadas,Tempo de Serviço,Chegada,Começo do Serviço,Fim do Serviço,Tempo de Fila,Tempo no Sistema,Tempo Inativo do Servidor
0.369936,0.522097,1.9888505225567799,5.199215076862435,1.9888505225567799,1.9888505225567799,7.188065599419215,0.0,5.199215076862435,1.9888505225567799
0.879046,0.124706,0.25783610094112946,16.65437049581211,2.2466866234979093,7.188065599419215,23.842436095231324,4.941378975921305,21.595749471733416,0.0
0.929276,0.335443,0.14669898128558534,8.738425861459188,2.3933856047834947,23.842436095231328,32.58086195669051,21.44905049044783,30.187476351907016,3.552713678800501E-15
0.792591,0.070815,0.4648959066486727,21.181475490526218,2.8582815114321676,32.58086195669051,53.76233744721673,29.722580445258345,50.90405593578456,0.0
0.183491,0.929794,3.3911793180236964,0.5823377819769494,6.249460829455864,53.76233744721673,54.344675229193676,47.51287661776087,48.09521439973781,0.0
0.054512,0.175463,5.818668836127053,13.9226166761121,12.068129665582916,54.344675229193676,68.26729190530577,42.27654556361076,56.19916223972285,0.0
0.002875,0.325412,11.703405209465647,8.981305657505334,23.771534875048562,68.26729190530577,77.2485975628111,44.49575703025721,53.47706268776254,0.0
0.196608,0.38251,3.253086760674079,7.688003858131518,27.024621635722642,77.2485975628111,84.93660142094262,50.22397592708846,57.911979785219984,0.0
0.841737,0.065944,0.3445753301513146,21.751595055769684,27.369196965873957,84.93660142094262,106.6881964767123,57.56740445506867,79.31899951083835,0.0
0.317187,0.968338,2.296527547335705,0.2573926327899148,29.66572451320966,106.6881964767123,106.94558910950222,77.02247196350265,77.27986459629255,0.0
0.857464,0.403452,0.30755216666124163,7.261582059649089,29.973276679870903,106.94558910950222,114.20717116915131,76.97231242963132,84.2338944892804,0.0
0.81233,0.826358,0.4156972348785727,1.5258174825144977,30.388973914749474,114.20717116915131,115.7329886516658,83.81819725440184,85.34401473691634,0.0
0.597861,0.243952,1.028793987043566,11.286270354820687,31.41776790179304,115.7329886516658,127.0192590064865,84.31522074987276,95.60149110469345,0.0
0.099725,0.076755,4.610677762381334,20.537093984455776,36.02844566417438,127.0192590064865,147.55635299094226,90.99081334231212,111.52790732676789,0.0
0.016485,0.061517,8.210608804916886,22.307533756825364,44.239054469091265,147.55635299094226,169.86388674776762,103.317298521851,125.62483227867637,0.0
0.921114,0.167975,0.1643429437702564,14.271520961407386,44.40339741286152,169.86388674776762,184.135407709175,125.4604893349061,139.7320102963135,0.0
0.162426,0.889111,3.6350655310935855,0.9402655349595339,48.03846294395511,184.135407709175,185.07567324413455,136.09694476521992,137.03721030017942,0.0
0.286058,0.775858,2.5031213830401207,2.030286121874369,50.541584326995235,185.07567324413455,187.10595936600893,134.53408891713931,136.5643750390137,0.0
0.850067,0.083321,0.3248802181495486,19.880437285928647,50.86646454514479,187.10595936600893,206.98639665193758,136.23949482086414,156.1199321067928,0.0
0.380602,0.783277,1.9320021385462969,1.9541510239332724,52.79846668369108,206.98639665193758,208.94054767587085,154.1879299682465,156.14208099217976,0.0
0.531236,0.484754,1.2650978240638635,5.792909865738392,54.06356450775495,208.94054767587085,214.73345754160923,154.87698316811588,160.6698930338543,0.0
0.252802,0.839137,2.750297410696649,1.4030503697177514,56.81386191845159,214.73345754160925,216.13650791132702,157.91959562315765,159.32264599287544,2.842170943040401E-14
0.375864,0.137901,1.9570558062997894,15.849753940620454,58.770917724751385,216.136507911327,231.98626185194743,157.36559018657562,173.21534412719603,0.0
0.70561,0.188012,0.6973852041087625,13.369995907215904,59.46830292886015,231.98626185194743,245.35625775916333,172.5179589230873,185.8879548303032,0.0
0.921977,0.671388,0.1624700030135183,3.1872645415752907,59.630772931873665,245.35625775916333,248.54352230073863,185.72548482728968,188.91274936886498,0.0
0.01991,0.625121,7.833066321812065,3.7584803838703764,67.46383925368573,248.54352230073863,252.302002684609,181.0796830470529,184.83816343092326,0.0
0.402081,0.783567,1.8222034362453947,1.9511896569733302,69.28604268993112,252.302002684609,254.25319234158232,183.01595999467787,184.9671496516512,0.0
0.409334,0.672725,1.7864476605599804,3.1713492077786523,71.07249035049111,254.25319234158232,257.424541549361,183.1807019910912,186.35205119886987,0.0
0.494073,0.879864,1.4101439988645157,1.0239034312624775,72.48263434935562,257.424541549361,258.44844498062344,184.94190720000535,185.9658106312678,0.0
0.86727,0.209148,0.28480986399441577,12.517705149236738,72.76744421335003,258.44844498062344,270.9661501298602,185.68100076727342,198.19870591651016,0.0
0.14445,0.777389,3.8696437041397855,2.0145152831519315,76.63708791748982,270.9661501298602,272.9806654130121,194.32906221237036,196.34357749552228,0.0
0.578771,0.406499,1.0936967782855782,7.201390480175183,77.7307846957754,272.9806654130121,280.1820558931873,195.2498807172367,202.45127119741187,0.0
0.029789,0.655667,7.027232162263777,3.376817926983265,84.75801685803917,280.1820558931873,283.55887382017056,195.4240390351481,198.80085696213138,0.0
0.79266,0.234338,0.4647218017276386,11.607926091091059,85.2227386597668,283.55887382017056,295.1667999112616,198.33613516040376,209.9440612514948,0.0
0.511841,0.506229,1.3394824980945907,5.446129143226,86.5622211578614,295.1667999112616,300.6129290544876,208.60457875340018,214.0507078966262,0.0
0.193674,0.082347,3.2831578915330315,19.974506023156536,89.84537904939444,300.6129290544876,320.58743507764416,210.76755000509317,230.74205602824972,0.0
0.008229,0.307371,9.600181556717123,9.437598335604362,99.44556060611156,320.58743507764416,330.02503341324854,221.14187447153262,230.579472807137,0.0
0.97747,0.341276,0.04557535626132967,8.60050995927299,99.49113596237288,330.02503341324854,338.6255433725215,230.53389745087566,239.13440741014864,0.0
0.830497,0.169298,0.37146192443413945,14.20875842609528,99.86259788680702,338.6255433725215,352.8343017986168,238.7629454857145,252.9717039118098,0.0
0.390974,0.093449,1.8782284347428442,18.96271556837918,101.74082632154986,352.8343017986168,371.797017366996,251.09347547706696,270.0561910454461,0.0
0.58942,0.384349,1.0572325528824347,7.649634279884956,102.7980588744323,371.797017366996,379.4466516468809,268.9989584925637,276.64859277244864,0.0
0.750972,0.591841,0.5727738230697828,4.196138090028564,103.37083269750208,379.4466516468809,383.6427897369095,276.07581894937886,280.2719570394074,0.0
0.06411,0.498503,5.494309841965943,5.56916537235352,108.86514253946802,383.6427897369095,389.211955109263,274.77764719744147,280.34681256979496,0.0
0.33465,0.464119,2.1893401388709717,6.140914352962394,111.054482678339,389.211955109263,395.3528694622254,278.157472430924,284.2983867838864,0.0
0.455313,0.452081,1.5735403688926777,6.351151293320953,112.62802304723168,395.3528694622254,401.70402075554637,282.7248464149937,289.0759977083147,0.0
0.123476,0.261087,4.183416947565635,10.743212750954585,116.81143999479731,401.70402075554637,412.44723350650094,284.89258076074907,295.63579351170364,0.0
0.083003,0.033525,4.977757054520851,27.163710798515158,121.78919704931816,412.44723350650094,439.6109443050161,290.6580364571828,317.82174725569797,0.0
0.456426,0.152243,1.568657390089004,15.0582188036848,123.35785443940716,439.6109443050161,454.6691631087009,316.25308986560896,331.31130866929374,0.0
0.752172,0.750228,0.569580515562504,2.299024949203346,123.92743495496967,454.6691631087009,456.96818805790423,330.74172815373123,333.04075310293456,0.0
0.076568,0.882486,5.139152088177063,1.0000988345854644,129.06658704314674,456.96818805790423,457.9682868924897,327.9016010147575,328.90169984934295,0.0
0.938095,0.570289,0.12780811157323793,4.492896232797177,129.19439515471998,457.9682868924897,462.4611831252869,328.7738917377697,333.2667879705669,0.0
0.850498,0.317109,0.3238664374137853,9.188077725014322,129.51826159213377,462.4611831252869,471.6492608503012,332.94292153315314,342.13099925816744,0.0
0.653578,0.692896,0.8505867914671351,2.935002905634063,130.3688483836009,471.6492608503012,474.58426375593524,341.2804124667003,344.21541537233435,0.0
0.509771,0.718018,1.3475873474222,2.6500851248821435,131.7164357310231,474.58426375593524,477.2343488808174,342.8678280249121,345.51791314979425,0.0
0.725378,0.42519,0.6421247613761706,6.841753209081706,132.35856049239928,477.2343488808174,484.0761020898991,344.8757883884181,351.7175415974998,0.0
0.171829,0.937073,3.522510965491881,0.5199527324854902,135.88107145789115,484.0761020898991,484.5960548223846,348.19503063200796,348.71498336449343,0.0
0.394242,0.022203,1.8615806900759133,30.460222912789582,137.74265214796708,484.5960548223846,515.0562777351741,346.8534026744175,377.31362558720707,0.0
0.164018,0.645354,3.615558202166275,3.50365020426495,141.35821035013336,515.0562777351741,518.5599279394391,373.69806738504076,377.20171758930576,0.0
0.468517,0.359006,1.516365783885543,8.195329420332786,142.8745761340189,518.5599279394391,526.7552573597719,375.6853518054203,383.88068122575305,0.0
0.815578,0.420879,0.40771642930501617,6.923279180292458,143.28229256332392,526.7552573597719,533.6785365400643,383.47296479644797,390.3962439767404,0.0
0.719678,0.624068,0.6579027784558844,3.7719675375280737,143.9401953417798,533.6785365400643,537.4505040775924,389.7383411982845,393.5103087358126,0.0
0.704735,0.486279,0.6998668667154779,5.7677819658004275,144.64006220849527,537.4505040775924,543.2182860433928,392.8104418690972,398.5782238348976,0.0
0.896942,0.896514,0.2175281579831817,0.8739309581866195,144.85759036647843,543.2182860433928,544.0922170015795,398.36069567691436,399.234626635101,0.0
