randTEC,randTS,Tempo Entre Chegadas,Tempo de Serviço,Chegada,Começo do Serviço,Fim do Serviço,Tempo de Fila,Tempo no Sistema,Tempo Inativo do Servidor
0.157532,0.638681,3.696253333500878,3.5868013342603633,3.696253333500878,3.696253333500878,7.283054667761242,0.0,3.5868013342603637,3.696253333500878
0.318422,0.713992,2.2887554638430094,2.695068169496929,5.9850087973438875,7.283054667761242,9.978122837258171,1.2980458704173543,3.9931140399142837,0.0
0.070931,0.143996,5.292095410921287,15.50375806055779,11.277104208265175,11.277104208265175,26.780862268822965,0.0,15.50375806055779,1.2989813710070042
0.145724,0.187721,3.852081714629181,13.382387687897756,15.129185922894356,26.780862268822965,40.16324995672072,11.651676345928609,25.03406403382636,0.0
0.03351,0.195847,6.791822754465836,13.043372294663248,21.92100867736019,40.16324995672072,53.20662225138397,18.242241279360528,31.285613574023778,0.0
0.601587,0.872969,1.016368231245078,1.086841868076489,22.93737690860527,53.20662225138397,54.29346411946046,30.2692453427787,31.35608721085519,0.0
0.994085,0.591399,0.01186512580625413,4.202114899745055,22.949242034411522,54.29346411946046,58.495579019205515,31.344222085048937,35.546336984793996,0.0
0.636377,0.587599,0.9039282479271084,4.253684292174784,23.85317028233863,58.495579019205515,62.7492633113803,34.642408736866884,38.896093029041666,0.0
0.769541,0.676666,0.5239220915421539,3.1246198466925916,24.377092373880785,62.7492633113803,65.87388315807289,38.37217093749951,41.4967907841921,0.0
0.717139,0.951908,0.6649711877043908,0.39429510012839736,25.042063561585177,65.87388315807289,66.26817825820129,40.831819596487705,41.22611469661611,0.0
0.724788,0.518572,0.6437521613636302,5.253411190806291,25.685815722948806,66.26817825820129,71.52158944900758,40.582362535252486,45.835773726058775,0.0
0.639598,0.720239,0.8938308499631465,2.6253774208716782,26.579646572911955,71.52158944900758,74.14696686987925,44.941942876095624,47.567320296967296,0.0
0.057253,0.253087,5.720550472347973,10.992175806782221,32.30019704525993,74.14696686987925,85.13914267666146,41.84676982461932,52.838945631401536,0.0
0.625964,0.57015,0.9369248350458135,4.494846359030157,33.23712188030574,85.13914267666146,89.63398903569163,51.90202079635572,56.396867155385884,0.0
0.509905,0.968498,1.3470616902496413,0.2560708894901092,34.58418357055538,89.63398903569163,89.89005992518173,55.049805465136245,55.30587635462635,0.0
0.547896,0.491193,1.2033395821334323,5.6873452245206435,35.78752315268881,89.89005992518173,95.57740514970237,54.10253677249292,59.78988199701356,0.0
0.475914,0.688959,1.4850362266856503,2.980588130162136,37.272559379374464,95.57740514970237,98.5579932798645,58.30484577032791,61.28543390049004,0.0
0.32723,0.74864,2.2341839828299603,2.3159764149138473,39.506743362204425,98.5579932798645,100.87396969477835,59.05124991766008,61.36722633257393,0.0
0.392218,0.006149,1.8718749426429537,40.73172649608644,41.37861830484738,100.87396969477835,141.6056961908648,59.495351389930974,100.22707788601741,0.0
0.345437,0.76489,2.1258899936590874,2.1441859707533584,43.504508298506465,141.6056961908648,143.74988216161816,98.10118789235833,100.2453738631117,0.0
0.512783,0.337119,1.3358050505024943,8.698554361867663,44.84031334900896,143.74988216161816,152.4484365234858,98.9095688126092,107.60812317447684,0.0
0.964632,0.570686,0.07201719504945166,4.487329064142,44.91233054405841,152.4484365234858,156.9357655876278,107.53610597942739,112.02343504356938,0.0
0.525029,0.16282,1.2886035596416854,14.520879862690444,46.2009341037001,156.9357655876278,171.45664545031823,110.7348314839277,125.25571134661814,0.0
0.518085,0.450304,1.3152319150405798,6.382658949977228,47.51616601874068,171.45664545031823,177.83930440029548,123.94047943157756,130.3231383815548,0.0
0.261784,0.805057,2.6804710854583798,1.7347375729350953,50.196637104199056,177.83930440029548,179.57404197323058,127.64266729609642,129.37740486903152,0.0
0.597246,0.906218,1.0308523803231178,0.7878030702520403,51.227489484522174,179.57404197323058,180.36184504348262,128.3465524887084,129.13435555896044,0.0
0.808433,0.340747,0.4253149458205684,8.612920100422683,51.65280443034274,180.36184504348262,188.9747651439053,128.70904061313988,137.32196071356256,0.0
0.936979,0.809128,0.1301888178958161,1.6943852353151323,51.782993248238554,188.9747651439053,190.66915037922044,137.19177189566676,138.88615713098187,0.0
0.016281,0.640087,8.23551299046552,3.5692093949366743,60.01850623870408,190.66915037922044,194.23835977415712,130.65064414051636,134.21985353545304,0.0
0.940885,0.456087,0.12186871455902266,6.2805735855365095,60.1403749532631,194.23835977415712,200.51893335969362,134.09798482089403,140.37855840643053,0.0
0.460203,0.634233,1.5521751649945912,3.642711073383665,61.69255011825769,200.51893335969362,204.16164443307727,138.82638324143593,142.46909431481959,0.0
0.555448,0.422122,1.1759605672900362,6.8996872576101955,62.868510685547726,204.16164443307727,211.06133169068747,141.29313374752954,148.19282100513973,0.0
0.598388,0.111471,1.027031811997758,17.551926492778005,63.895542497545485,211.06133169068747,228.61325818346546,147.165789193142,164.71771568591998,0.0
