randTEC,randTS,Tempo Entre Chegadas,Tempo de Serviço,Chegada,Começo do Serviço,Fim do Serviço,Tempo de Fila,Tempo no Sistema,Tempo Inativo do Servidor
0.920763,0.256296,0.16510520966368775,10.891378019558266,0.16510520966368775,0.16510520966368775,11.056483229221953,0.0,10.891378019558266,0.16510520966368775
0.568001,0.38657,1.1312641993983106,7.603538518440366,1.2963694090619984,11.056483229221953,18.66002174766232,9.760113820159955,17.36365233860032,0.0
0.074309,0.91201,5.199046408084639,0.7368345924451135,6.495415817146638,18.66002174766232,19.396856340107433,12.164605930515682,12.901440522960796,0.0
0.152838,0.744285,3.756753484137492,2.3626500238671726,10.25216930128413,19.396856340107433,21.759506363974605,9.144687038823303,11.507337062690475,0.0
0.201257,0.525942,3.206345161359339,5.140514707871063,13.45851446264347,21.759506363974605,26.900021071845668,8.300991901331136,13.441506609202198,0.0
0.513516,0.656513,1.3329481827684877,3.3665022676411582,14.791462645411958,26.900021071845668,30.266523339486827,12.10855842643371,15.47506069407487,0.0
0.018495,0.84109,7.98050970739544,1.38445287421717,22.771972352807396,30.266523339486827,31.650976213704,7.494550986679432,8.879003860896603,0.0
0.193888,0.678024,3.280949212439117,3.1085807475052447,26.052921565246514,31.650976213704,34.75955696120924,5.5980546484574845,8.706635395962728,0.0
0.545774,0.816152,1.2111006166788765,1.6252373348413478,27.26402218192539,34.75955696120924,36.384794296050586,7.495534779283851,9.120772114125195,0.0
0.06623,0.125928,5.429243492970498,16.576359711436933,32.69326567489589,36.384794296050586,52.96115400748752,3.6915286211546956,20.26788833259163,0.0
0.468431,0.92437,1.5167329333975397,0.6291428367350207,34.20999860829343,52.96115400748752,53.59029684422254,18.75115539919409,19.38029823592911,0.0
0.886709,0.920478,0.24047684530665098,0.6628974291914691,34.450475453600085,53.59029684422254,54.25319427341401,19.13982139062246,19.802718819813926,0.0
0.481295,0.127312,1.4625497825161926,16.488916098775665,35.913025236116276,54.25319427341401,70.74211037218967,18.340169037297734,34.829085136073395,0.0
0.734208,0.83177,0.6179258235304014,1.473594549486711,36.530951059646675,70.74211037218967,72.21570492167638,34.211159312542996,35.6847538620297,0.0
0.563422,0.430953,1.14745275133789,6.734049948388253,37.67840381098456,72.21570492167638,78.94975487006462,34.537301110691814,41.27135105908006,0.0
0.024174,0.296795,7.444955207089744,9.717708913535994,45.123359018074304,78.94975487006462,88.66746378360062,33.82639585199032,43.54410476552632,0.0
0.240703,0.487923,2.8483829412461743,5.7407813797111675,47.971741959320475,88.66746378360062,94.40824516331179,40.69572182428015,46.436503203991315,0.0
0.519501,0.259818,1.309773087033785,10.782191144648023,49.28151504635426,94.40824516331179,105.19043630795981,45.12673011695753,55.908921261605556,0.0
0.757016,0.161529,0.556741779409287,14.58456468700883,49.838256825763544,105.19043630795981,119.77500099496865,55.35217948219627,69.9367441692051,0.0
0.825635,0.452916,0.38320498348512255,6.336388809256266,50.221461809248666,119.77500099496865,126.11138980422491,69.55353918571998,75.88992799497625,0.0
0.167387,0.271953,3.574893564491578,10.417008173875283,53.79635537374024,126.11138980422491,136.5283979781002,72.31503443048467,82.73204260435996,0.0
0.719336,0.883003,0.6588534294056019,0.9954134470036384,54.455208803145844,136.5283979781002,137.52381142510384,82.07318917495436,83.06860262195801,0.0
0.634092,0.179762,0.9111224493246273,13.728972201770006,55.366331252470474,137.52381142510384,151.25278362687385,82.15748017263337,95.88645237440338,0.0
