randTEC,randTS,Tempo Entre Chegadas,Tempo de Serviço,Chegada,Começo do Serviço,Fim do Serviço,Tempo de Fila,Tempo no Sistema,Tempo Inativo do Servidor
0.659964,0.01679,0.8311399818077374,32.695774463141504,0.8311399818077374,0.8311399818077374,33.52691444494924,0.0,32.695774463141504,0.8311399818077374
0.193886,0.640285,3.2809698430125955,3.5667351140048402,4.112109824820333,33.52691444494924,37.093649558954084,29.41480462012891,32.98153973413375,0.0
0.270559,0.287288,2.6145301797530895,9.978160656446182,6.726640004573422,37.093649558954084,47.07181021540026,30.36700955438066,40.345170210826836,0.0
0.455294,0.122309,1.573623829705093,16.809637195701235,8.300263834278516,47.07181021540026,63.8814474111015,38.771546381121745,55.58118357682298,0.0
0.647235,0.075231,0.8700916711801302,20.69753519143119,9.170355505458646,63.8814474111015,84.57898260253269,54.71109190564285,75.40862709707405,0.0
0.401044,0.35321,1.8273682640184101,8.325539984658752,10.997723769477057,84.57898260253269,92.90452258719144,73.58125883305563,81.90679881771437,0.0
0.392151,0.880294,1.8722166185641742,1.0199946911738784,12.86994038804123,92.90452258719144,93.92451727836531,80.03458219915021,81.05457689032409,0.0
0.108462,0.916871,4.442710795522729,0.6943079419140856,17.31265118356396,93.92451727836531,94.6188252202794,76.61186609480136,77.30617403671545,0.0
0.856705,0.638949,0.30932328736077985,3.5834451199707096,17.62197447092474,94.6188252202794,98.20227034025011,76.99685074935466,80.58029586932537,0.0
0.809842,0.014465,0.421832224142122,33.88818672443231,18.043806695066863,98.20227034025011,132.09045706468243,80.15846364518325,114.04665036961556,0.0
0.120049,0.657655,4.239710572424251,3.3525984101439894,22.283517267491114,132.09045706468243,135.44305547482642,109.80693979719132,113.15953820733532,0.0
0.206232,0.142449,3.157507060606211,15.590169904559042,25.441024328097324,135.44305547482642,151.03322537938547,110.0020311467291,125.59220105128814,0.0
0.138997,0.116158,3.9466058576363374,17.22243156547784,29.387630185733663,151.03322537938547,168.25565694486332,121.64559519365181,138.86802675912966,0.0
0.260858,0.23617,2.687558162034359,11.545627154344615,32.07518834776802,168.2556569448633,179.80128409920792,136.18046859709528,147.7260957514399,0.0
0.316821,0.81725,2.2988366667200455,1.614481867022536,34.37402501448806,179.80128409920792,181.41576596623045,145.42725908471985,147.04174095174238,0.0
0.5221,0.934104,1.2997922771312607,0.545339983325885,35.67381729161932,181.41576596623045,181.96110594955633,145.74194867461114,146.287288657937,0.0
0.493045,0.612717,1.4143096624291072,3.918816908746671,37.08812695404843,181.96110594955633,185.879922858303,144.8729789955079,148.79179590425457,0.0
0.939121,0.810106,0.12562189517158212,1.684721405440751,37.21374884922001,185.87992285830296,187.5646442637437,148.66617400908297,150.35089541452368,0.0
0.448691,0.142366,1.6028416482930752,15.594832580463025,38.81659049751308,187.5646442637437,203.15947684420672,148.7480537662306,164.34288634669363,0.0
