randTEC,randTS,Tempo Entre Chegadas,Tempo de Serviço,Chegada,Começo do Serviço,Fim do Serviço,Tempo de Fila,Tempo no Sistema,Tempo Inativo do Servidor
0.604106,0.205448,1.0080111995126455,12.660498547429965,1.0080111995126455,1.0080111995126455,13.668509746942611,0.0,12.660498547429965,1.0080111995126455
0.970951,0.776912,0.05895855080777435,2.0194255291336285,1.0669697503204199,13.668509746942611,15.687935276076239,12.601539996622192,14.62096552575582,0.0
0.560695,0.600235,1.1571563866338366,4.08347227024553,2.2241261369542564,15.687935276076239,19.771407546321768,13.463809139121983,17.54728140936751,0.0
0.155226,0.888762,3.7257463189813964,0.9434063667690751,5.949872455935653,19.771407546321768,20.714813913090843,13.821535090386115,14.76494145715519,0.0
0.421767,0.64274,1.7266045002578725,3.536119928845982,7.676476956193525,20.714813913090843,24.250933841936824,13.038336956897318,16.5744568857433,0.0
0.537752,0.998121,1.2407155832816839,0.015046140279833269,8.91719253947521,24.250933841936824,24.265979982216656,15.333741302461615,15.348787442741447,0.0
0.422377,0.88392,1.7237139976603149,0.9871097454177397,10.640906537135525,24.265979982216656,25.253089727634396,13.625073445081131,14.612183190498872,0.0
0.047351,0.831269,6.100334680497756,1.4784146410434917,16.74124121763328,25.253089727634396,26.73150436867789,8.511848510001116,9.990263151044608,0.0
0.135205,0.386901,4.001926267617159,7.596691461054514,20.74316748525044,26.73150436867789,34.3281958297324,5.988336883427451,13.585028344481962,0.0
0.652702,0.969727,0.8532692183015543,0.24592552317020416,21.596436703551994,34.3281958297324,34.57412135290261,12.731759126180407,12.977684649350614,0.0
0.202733,0.340166,3.1917308732086447,8.626572361807067,24.78816757676064,34.57412135290261,43.20069371470967,9.78595377614197,18.412526137949033,0.0
0.1723,0.846222,3.517036270896506,1.3357883396178531,28.305203847657147,43.20069371470967,44.53648205432753,14.895489867052525,16.231278206670382,0.0
0.45757,0.381891,1.5636508010124448,7.700960411255929,29.86885464866959,44.53648205432753,52.237442465583456,14.667627405657939,22.368587816913866,0.0
0.438386,0.961837,1.6493109563296229,0.3112822507377778,31.51816560499921,52.237442465583456,52.54872471632123,20.719276860584245,21.03055911132202,0.0
0.586159,0.566126,1.0683283903014367,4.551508885703773,32.58649399530065,52.54872471632123,57.10023360202501,19.962230721020582,24.513739606724357,0.0
0.884557,0.744801,0.2453366485408563,2.3571056830228874,32.831830643841506,57.10023360202501,59.457339285047894,24.2684029581835,26.625508641206387,0.0
0.862379,0.003031,0.2961208595464737,46.39090144725177,33.12795150338798,59.457339285047894,105.84824073229967,26.32938778165991,72.7202892289117,0.0
0.943771,0.952858,0.11574345402167568,0.38631511662368545,33.24369495740966,105.84824073229967,106.23455584892336,72.60454577489001,72.9908608915137,0.0
0.676682,0.995272,0.7811076715452554,0.037913698778226194,34.024802628954916,106.23455584892336,106.27246954770159,72.20975321996845,72.24766691874667,0.0
0.541823,0.426729,1.225631798286403,6.812849021257891,35.250434427241316,106.27246954770159,113.08531856895948,71.02203512046027,77.83488414171816,0.0
0.02696,0.121681,7.226801985876062,16.850819302299364,42.47723641311738,113.08531856895948,129.93613787125884,70.6080821558421,87.45890145814145,0.0
0.091803,0.928824,4.776220604302202,0.590688073112123,47.253457017419585,129.93613787125884,130.52682594437096,82.68268085383926,83.27336892695138,0.0
0.747395,0.461634,0.5823229036226114,6.183863277240205,47.835779921042196,130.52682594437096,136.71068922161115,82.69104602332877,88.87490930056896,0.0
0.686286,0.406735,0.7529216570358588,7.196747290015893,48.58870157807805,136.71068922161115,143.90743651162705,88.12198764353309,95.318734933549,0.0
0.987529,0.394366,0.025098831098914077,7.443806934929892,48.61380040917697,143.90743651162705,151.35124344655694,95.29363610245008,102.73744303737996,0.0
0.114857,0.3955,4.328134805280704,7.420835934195428,52.94193521445767,151.35124344655694,158.77207938075236,98.40930823209926,105.83014416629469,0.0
0.174429,0.634041,3.4924749938546142,3.6451332629290385,56.434410208312286,158.77207938075236,162.4172126436814,102.33766917244007,105.98280243536912,0.0
