randTEC,randTS,Tempo Entre Chegadas,Tempo de Serviço,Chegada,Começo do Serviço,Fim do Serviço,Tempo de Fila,Tempo no Sistema,Tempo Inativo do Servidor
0.354672,0.969744,2.073123720535471,0.24578527874272488,2.073123720535471,2.073123720535471,2.318908999278196,0.0,0.24578527874272504,2.073123720535471
0.494054,0.571254,1.4102209120548337,4.479370676880431,3.483344632590305,3.483344632590305,7.962715309470736,0.0,4.479370676880432,1.1644356333121086
0.069208,0.180083,5.3412776322081275,13.714699386078994,8.824622264798432,8.824622264798432,22.539321650877426,0.0,13.714699386078994,0.8619069553276955
0.652448,0.699683,0.8540476728951464,2.857023229218825,9.678669937693579,22.539321650877426,25.39634488009625,12.860651713183847,15.717674942402672,0.0
0.580136,0.343192,1.0889854403396735,8.555721773306582,10.767655378033252,25.39634488009625,33.95206665340283,14.628689502062999,23.184411275369577,0.0
0.036273,0.639792,6.633363232243835,3.57289724361892,17.401018610277088,33.95206665340283,37.52496389702175,16.551048043125743,20.12394528674466,0.0
0.982387,0.980418,0.03553990915167481,0.15821014114878718,17.43655851942876,37.52496389702175,37.683174038170534,20.088405377592988,20.246615518741773,0.0
0.885457,0.880701,0.24330276614769394,1.01629678168751,17.679861285576454,37.683174038170534,38.69947081985804,20.00331275259408,21.01960953428159,0.0
0.946212,0.983154,0.110577267114658,0.13591606263754638,17.79043855269111,38.69947081985804,38.83538688249559,20.909032267166932,21.04494832980448,0.0
0.870206,0.544858,0.27805062750530624,4.857840549814212,18.068489180196416,38.83538688249559,43.693227432309804,20.766897702299175,25.62473825211339,0.0
0.422591,0.495336,1.7227009415229202,5.620151670455623,19.791190121719335,43.693227432309804,49.313379102765424,23.90203731059047,29.52218898104609,0.0
0.107388,0.862353,4.4626136699868315,1.1847246350791114,24.25380379170617,49.313379102765424,50.49810373784454,25.059575311059255,26.24429994613837,0.0
0.56938,0.566467,1.1264144588954905,4.546691621103991,25.380218250601658,50.49810373784454,55.04479535894853,25.11788548724288,29.66457710834687,0.0
0.61756,0.331522,0.9639580984168223,8.832488852405906,26.34417634901848,55.04479535894853,63.877284211354436,28.700619009930048,37.53310786233595,0.0
0.895415,0.232268,0.22093596205222082,11.678907212802415,26.5651123110707,63.877284211354436,75.55619142415685,37.31217190028374,48.99107911308615,0.0
0.731589,0.811863,0.6250727962340137,1.667389378135753,27.190185107304714,75.55619142415685,77.2235808022926,48.366006316852136,50.03339569498789,0.0
0.98713,0.693132,0.02590707192516348,2.932278573920352,27.21609217922988,77.2235808022926,80.15585937621296,50.00748862306273,52.939767196983084,0.0
0.462213,0.405635,1.5434589103703333,7.218412308119053,28.759551089600212,80.15585937621296,87.37427168433202,51.39630828661275,58.61472059473181,0.0
0.502771,0.080214,1.3752409618763568,20.184457726024775,30.13479205147657,87.37427168433202,107.55872941035679,57.23947963285545,77.42393735888022,0.0
0.150998,0.829516,3.780977374576083,1.4953030464761077,33.915769426052655,107.55872941035679,109.0540324568329,73.64295998430413,75.13826303078025,0.0
0.678144,0.566057,0.7767912484252839,4.552483993086031,34.69256067447794,109.05403245683289,113.60651644991891,74.36147178235495,78.91395577544097,0.0
0.717708,0.512891,0.6633849557791007,5.341535456168329,35.35594563025704,113.60651644991891,118.94805190608724,78.25057081966187,83.5921062758302,0.0
0.153682,0.937562,3.7457394931026764,0.5157791199276025,39.101685123359715,118.94805190608724,119.46383102601484,79.84636678272753,80.36214590265513,0.0
0.61081,0.88985,0.9859386676009874,0.9336189582891391,40.087623790960706,119.46383102601484,120.39744998430399,79.37620723505414,80.30982619334328,0.0
0.700761,0.696905,0.7111767831868875,2.888849407463159,40.79880057414759,120.39744998430399,123.28629939176714,79.5986494101564,82.48749881761955,0.0
0.882084,0.193487,0.2509359788299343,13.140359617853942,41.04973655297753,123.28629939176713,136.42665900962106,82.23656283878961,95.37692245664354,0.0
0.935223,0.295937,0.1339405509137889,9.740869481192812,41.18367710389132,136.42665900962106,146.16752849081388,95.24298190572975,104.98385138692257,0.0
0.80642,0.503721,0.43030116077057107,5.4858618849325795,41.61397826466189,146.16752849081388,151.65339037574645,104.553550226152,110.03941211108457,0.0
0.045303,0.400409,6.188764047040751,7.3221500341696775,47.80274231170264,151.65339037574645,158.97554040991614,103.85064806404381,111.17279809821349,0.0
0.682315,0.668756,0.764527701876204,3.218688070796414,48.56727001357884,158.97554040991614,162.19422848071255,110.40827039633729,113.6269584671337,0.0
0.781326,0.75149,0.4935256053258364,2.285579012780293,49.06079561890468,162.19422848071255,164.47980749349284,113.13343286180788,115.41901187458816,0.0
0.295953,0.078269,2.43510924209868,20.38082934027375,51.49590486100336,164.47980749349284,184.8606368337666,112.98390263248947,133.36473197276322,0.0
0.468793,0.996169,1.515187945142856,0.030706856611874847,53.011092806146216,184.8606368337666,184.89134369037848,131.84954402762037,131.88025088423225,0.0
0.612742,0.352307,0.9796226251093937,8.34601859522301,53.99071543125561,184.89134369037848,193.23736228560148,130.90062825912287,139.24664685434587,0.0
0.216093,0.876071,3.064092816809726,1.0584651288146187,57.054808248065335,193.23736228560148,194.2958274144161,136.18255403753614,137.24101916635075,0.0
0.117431,0.65661,4.283808703859836,3.365320352464268,61.33861695192517,194.2958274144161,197.66114776688036,132.95721046249093,136.3225308149552,0.0
0.63601,0.413454,0.9050819849903681,7.06567212937732,62.243698936915536,197.66114776688036,204.7268198962577,135.41744882996483,142.48312095934216,0.0
0.923853,0.194039,0.1584046218116896,13.117568873559865,62.40210355872723,204.7268198962577,217.84438876981756,142.32471633753048,155.44228521109034,0.0
0.214566,0.205986,3.0782757912678864,12.639576589336553,65.48037934999512,217.84438876981756,230.4839653591541,152.36400941982242,165.003586009159,0.0
0.012286,0.491287,8.798589752480803,5.685814404550172,74.27896910247593,230.48396535915407,236.16977976370424,156.20499625667816,161.89081066122833,0.0
0.053108,0.578639,5.870855405896963,4.376611877062754,80.14982450837289,236.16977976370424,240.54639164076698,156.01995525533135,160.3965671323941,0.0
0.178574,0.299176,3.445504395689565,9.653786000022924,83.59532890406246,240.54639164076698,250.20017764078992,156.95106273670453,166.60484873672746,0.0
0.244203,0.318255,2.8195108647374156,9.159218645991581,86.41483976879987,250.20017764078995,259.35939628678153,163.78533787199007,172.94455651798165,2.842170943040401E-14
0.917631,0.619228,0.17191985990770306,3.8342539047260304,86.58675962870757,259.35939628678153,263.1936501915076,172.77263665807396,176.6068905628,0.0
0.362376,0.453588,2.0301458643437176,6.324527855559921,88.61690549305129,263.1936501915076,269.5181780470675,174.57674469845628,180.90127255401623,0.0
0.453794,0.916235,1.580223856814728,0.6998591759443676,90.19712934986602,269.5181780470675,270.2180372230119,179.3210486972015,180.02090787314586,0.0
0.154474,0.23825,3.7354589631909096,11.475477891582605,93.93258831305693,270.2180372230119,281.6935151145945,176.28544890995497,187.76092680153758,0.0
0.267164,0.222366,2.639785153871086,12.027444847924302,96.57237346692801,281.6935151145945,293.7209599625188,185.1211416476665,197.1485864955908,0.0
0.299111,0.166637,2.4138810740496646,14.335499880575481,98.98625454097768,293.7209599625188,308.0564598430943,194.73470542154112,209.0702053021166,0.0
0.669433,0.15445,0.8026483870826281,14.94307887694037,99.78890292806031,308.0564598430943,322.99953872003465,208.26755691503396,223.21063579197434,0.0
0.834464,0.83806,0.36193135283068084,1.4133246561423778,100.15083428089099,322.99953872003465,324.41286337617703,222.84870443914366,224.26202909528604,0.0
0.276978,0.162855,2.567634396663189,14.519160357041695,102.71846867755418,324.41286337617703,338.9320237332187,221.69439469862283,236.21355505566453,0.0
0.106557,0.908132,4.478150451479038,0.7709242919787661,107.19661912903322,338.9320237332187,339.7029480251975,231.7354046041855,232.50632889616426,0.0
0.981565,0.167127,0.03721408458569565,14.31201021232907,107.23383321361892,339.7029480251975,354.01495823752657,232.46911481157855,246.78112502390763,0.0
0.898594,0.666397,0.2138479188431259,3.24695751952286,107.44768113246205,354.01495823752657,357.26191575704945,246.56727710506453,249.8142346245874,0.0
0.140171,0.857673,3.9297843462768527,1.228258968156419,111.3774654787389,357.26191575704945,358.49017472520586,245.88445027831057,247.11270924646698,0.0
0.91303,0.302667,0.18197308043889315,9.560976701823792,111.55943855917779,358.49017472520586,368.05115142702965,246.93073616602805,256.49171286785185,0.0
0.92099,0.076519,0.16461220109815386,20.56172962379446,111.72405076027594,368.05115142702965,388.6128810508241,256.3271006667537,276.8888302905482,0.0
0.056225,0.96765,5.756787562273516,0.26307861868621335,117.48083832254946,388.6128810508241,388.87595966951034,271.13204272827466,271.3951213469609,0.0
0.294004,0.32147,2.4483238125876636,9.078808418044439,119.92916213513712,388.87595966951034,397.9547680875548,268.9467975343732,278.02560595241766,0.0
0.948787,0.256441,0.10514190470049845,10.886853282584251,120.03430403983762,397.9547680875547,408.84162137013897,277.92046404771713,288.8073173303013,0.0
0.004584,0.046152,10.770366599139397,24.60651985622039,130.80467063897703,408.84162137013897,433.4481412263594,278.03695073116194,302.64347058738235,0.0
0.679268,0.457582,0.7734790624216408,6.254393402836417,131.57814970139867,433.4481412263594,439.7025346291958,301.8699915249607,308.1243849277971,0.0
0.576861,0.307765,1.1003078854171346,9.427350193954261,132.6784575868158,439.7025346291958,449.12988482315006,307.02407704238,316.45142723633427,0.0
0.601623,0.478245,1.0162485513886579,5.901057003995918,133.69470613820445,449.12988482315006,455.03094182714597,315.43517868494564,321.33623568894154,0.0
0.863545,0.595807,0.2934185385233213,4.142707918903546,133.98812467672778,455.03094182714597,459.17364974604953,321.04281715041816,325.1855250693218,0.0
0.72028,0.740206,0.6562305073616647,2.406614025164916,134.64435518408945,459.1736497460496,461.5802637712145,324.5292945619601,326.935908587125,5.684341886080802E-14
0.635093,0.013194,0.9079676682405328,34.62394478545166,135.55232285232998,461.5802637712145,496.2042085566662,326.0279409188845,360.6518857043362,0.0
0.756612,0.377343,0.5578094129615039,7.796805526725642,136.1101322652915,496.2042085566662,504.0010140833918,360.0940762913747,367.8908818181003,0.0
0.003975,0.802241,11.055461061751684,1.762769740025702,147.16559332704318,504.00101408339185,505.76378382341755,356.83542075634864,358.5981904963744,5.684341886080802E-14
0.262981,0.918177,2.6713469855201124,0.6829207719174203,149.83694031256329,505.76378382341755,506.44670459533495,355.92684351085427,356.60976428277166,0.0
0.795137,0.869018,0.4584817042607589,1.1231315237401156,150.29542201682403,506.44670459533495,507.5698361190751,356.1512825785109,357.27441410225106,0.0
0.579516,0.921216,1.0911240131497035,0.6564859402948211,151.38654602997374,507.56983611907503,508.22632205936986,356.1832900891013,356.83977602939615,0.0
0.87223,0.568096,0.27340425676841623,4.523718883661998,151.65995028674217,508.22632205936986,512.7500409430319,356.5663717726277,361.0900906562897,0.0
0.992861,0.021485,0.014329209188144782,30.72320209404143,151.6742794959303,512.7500409430319,543.4732430370733,361.07576144710157,391.798963541143,0.0
0.103943,0.964564,4.527825214025799,0.2886327457049151,156.2021047099561,543.4732430370733,543.7618757827782,387.2711383271172,387.5597710728222,0.0
0.424859,0.603618,1.7119958596193758,4.038509851676192,157.91410056957548,543.7618757827782,547.8003856344544,385.8477752132028,389.88628506487896,0.0
0.010019,0.38687,9.206543977410023,7.597332477583003,167.12064454698552,547.8003856344544,555.3977181120374,380.67974108746887,388.27707356505186,0.0
