randTEC,randTS,Tempo Entre Chegadas,Tempo de Serviço,Chegada,Começo do Serviço,Fim do Serviço,Tempo de Fila,Tempo no Sistema,Tempo Inativo do Servidor
0.909398,0.252494,0.18994487369179883,11.01094234340232,0.18994487369179883,0.18994487369179883,11.200887217094118,0.0,11.01094234340232,0.18994487369179883
0.670783,0.845943,0.7986191844567988,1.3384263802583647,0.9885640581485976,11.200887217094118,12.539313597352484,10.212323158945521,11.550749539203887,0.0
0.762046,0.707441,0.5434967153269279,2.7688083613457426,1.5320607734755254,12.539313597352484,15.308121958698226,11.007252823876959,13.776061185222702,0.0
0.958072,0.311387,0.08566469451838006,9.333750139223428,1.6177254679939055,15.308121958698226,24.641872097921656,13.690396490704321,23.02414662992775,0.0
0.488866,0.374779,1.4313337113796547,7.8513500805616525,3.04905917937356,24.641872097921656,32.49322217848331,21.592812918548095,29.444162999109746,0.0
0.902523,0.711539,0.20512220867057854,2.72260039344586,3.2541813880441386,32.49322217848331,35.215822571929166,29.23904079043917,31.96164118388503,0.0
0.83214,0.783797,0.3675091661716766,1.9488417658475843,3.621690554215815,35.215822571929166,37.16466433777675,31.594132017713353,33.54297378356093,0.0
0.270356,0.867439,2.616031339894926,1.1376806930908883,6.2377218941107415,37.16466433777675,38.302345030867635,30.926942443666007,32.06462313675689,0.0
0.045698,0.042696,6.171401491431569,25.229200319603947,12.40912338554231,38.302345030867635,63.53154535047158,25.893221645325326,51.12242196492927,0.0
0.592339,0.439335,1.047352345711862,6.579944471746264,13.456475731254173,63.53154535047158,70.11148982221785,50.07506961921741,56.655014090963675,0.0
0.900191,0.502485,0.21029663190310877,5.505515921925739,13.666772363157282,70.11148982221785,75.61700574414358,56.44471745906057,61.950233380986305,0.0
0.271145,0.126318,2.6102030916859156,16.551621935725308,16.276975454843196,75.61700574414358,92.16862767986889,59.34003028930039,75.8916522250257,0.0
0.027187,0.931581,7.21003272221389,0.5669770895940317,23.487008177057085,92.16862767986888,92.73560476946291,68.6816195028118,69.24859659240582,0.0
0.081684,0.866485,5.009794269456645,1.1464838479813124,28.49680244651373,92.73560476946291,93.88208861744423,64.23880232294918,65.3852861709305,0.0
0.007565,0.151108,9.768445863483636,15.118083728283949,38.26524830999737,93.88208861744423,109.00017234572817,55.61684030744686,70.73492403573081,0.0
0.675068,0.867042,0.7858837048857483,1.1413428837467243,39.051132014883116,109.00017234572817,110.1415152294749,69.94904033084507,71.09038321459178,0.0
0.368294,0.922617,1.9977474934617663,0.6443286547305102,41.04887950834488,110.1415152294749,110.78584388420542,69.09263572113002,69.73696437586054,0.0
