randTEC,randTS,Tempo Entre Chegadas,Tempo de Serviço,Chegada,Começo do Serviço,Fim do Serviço,Tempo de Fila,Tempo no Sistema,Tempo Inativo do Servidor
0.184161,0.194836,3.383889807924981,13.084776799359185,3.383889807924981,3.383889807924981,16.468666607284167,0.0,13.084776799359187,3.383889807924981
0.600631,0.808071,1.019549019426606,1.7048428242749472,4.403438827351587,16.468666607284167,18.173509431559115,12.06522777993258,13.770070604207529,0.0
0.243262,0.503926,2.8272324543396055,5.482606776699981,7.230671281691192,18.173509431559115,23.656116208259096,10.942838149867923,16.425444926567906,0.0
0.480633,0.99175,1.465302587734514,0.06627375670158009,8.695973869425707,23.656116208259096,23.722389964960676,14.96014233883339,15.02641609553497,0.0
0.349255,0.933613,2.103905929110551,0.5495461881101088,10.799879798536258,23.722389964960676,24.271936153070786,12.922510166424418,13.472056354534528,0.0
0.230818,0.353615,2.932251515575674,8.31637222643125,13.732131314111932,24.271936153070786,32.58830837950204,10.539804838958855,18.856177065390106,0.0
0.200928,0.993685,3.209617288100876,0.050680191663007794,16.941748602212808,32.58830837950204,32.638988571165044,15.64655977728923,15.697239968952236,0.0
0.87106,0.899992,0.2760888363292921,0.8429552366897727,17.2178374385421,32.638988571165044,33.48194380785482,15.421151132622942,16.264106369312717,0.0
0.165141,0.532911,3.601911249086202,5.035206784967997,20.819748687628305,33.48194380785482,38.517150592822816,12.662195120226514,17.69740190519451,0.0
0.638012,0.061982,0.898796374073601,22.247290069355596,21.718545061701906,38.517150592822816,60.764440662178416,16.79860553112091,39.04589560047651,0.0
0.727902,0.848573,0.635177710463061,1.3135933106449804,22.353722772164968,60.764440662178416,62.0780339728234,38.410717890013444,39.724311200658434,0.0
0.960105,0.478404,0.08142525100252869,5.898397721413251,22.435148023167496,62.078033972823405,67.97643169423665,39.642885949655906,45.54128367106915,7.105427357601002E-15
0.539842,0.126302,1.2329575496599472,16.55263531550657,23.668105572827443,67.97643169423665,84.52906700974322,44.30832612140921,60.86096143691577,0.0
0.760652,0.280668,0.5471586374925557,10.164662422603039,24.215264210319997,84.52906700974322,94.69372943234626,60.313802799423215,70.47846522202626,0.0
0.186832,0.077592,3.355090923297556,20.450327599127164,27.570355133617554,94.69372943234626,115.14405703147342,67.1233742987287,87.57370189785587,0.0
0.086528,0.277059,4.894574436003386,10.268198392683338,32.46492956962094,115.14405703147344,125.41225542415677,82.67912746185249,92.94732585453582,1.4210854715202004E-14
0.523618,0.450244,1.2939857362999247,6.383724967559212,33.758915305920866,125.41225542415677,131.79598039171597,91.6533401182359,98.0370650857951,0.0
0.249897,0.021353,2.7734128920304184,30.77250427165088,36.53232819795129,131.79598039171597,162.56848466336686,95.26365219376468,126.03615646541557,0.0
0.873928,0.113362,0.26951457316541805,17.41735232678236,36.8018427711167,162.56848466336686,179.9858369901492,125.76664189225016,143.1839942190325,0.0
0.266774,0.669628,2.6427068419274304,3.208263557372628,39.44454961304413,179.9858369901492,183.19410054752183,140.54128737710508,143.7495509344777,0.0
0.44446,0.032155,1.6217904336576288,27.497498555162483,41.06634004670176,183.19410054752183,210.6915991026843,142.12776050082007,169.62525905598255,0.0
