randTEC,randTS,Tempo Entre Chegadas,Tempo de Serviço,Chegada,Começo do Serviço,Fim do Serviço,Tempo de Fila,Tempo no Sistema,Tempo Inativo do Servidor
0.260484,0.956597,2.690427680041023,0.3549846707832311,2.690427680041023,2.690427680041023,3.0454123508242543,0.0,0.35498467078323115,2.690427680041023
0.525589,0.575328,1.286471480986898,4.422519728306021,3.976899161027921,3.976899161027921,8.399418889333942,0.0,4.422519728306021,0.9314868102036669
0.5436,0.280727,1.2190831934102968,10.162980897111227,5.195982354438218,8.399418889333942,18.56239978644517,3.203436534895724,13.366417432006951,0.0
0.181344,0.847407,3.4147189979898567,1.3245934420966259,8.610701352428075,18.56239978644517,19.886993228541794,9.951698434017095,11.276291876113719,0.0
0.36603,0.866622,2.010079963453569,1.1452190674429115,10.620781315881644,19.886993228541794,21.032212295984706,9.26621191266015,10.411430980103063,0.0
0.322011,0.031969,2.266339145061072,27.543908765791695,12.887120460942715,21.032212295984706,48.576121061776405,8.145091835041992,35.689000600833694,0.0
0.303369,0.718655,2.3856107852680783,2.6429909561548937,15.272731246210792,48.576121061776405,51.2191120179313,33.30338981556561,35.94638077172051,0.0
0.426811,0.409034,1.7028279733815712,7.151655974480445,16.975559219592363,51.2191120179313,58.37076799241174,34.24355279833894,41.39520877281938,0.0
0.642765,0.94686,0.8839521917711528,0.4368322559523255,17.859511411363517,58.37076799241174,58.80760024836407,40.51125658104823,40.948088837000554,0.0
0.872921,0.179384,0.27182043958328644,13.745812156087261,18.131331850946804,58.80760024836407,72.55341240445134,40.67626839741726,54.42208055350453,0.0
0.902266,0.389152,0.2056918043446148,7.550282129468385,18.337023655291418,72.55341240445134,80.10369453391972,54.21638874915992,61.766670878628304,0.0
0.484816,0.298428,1.4479716829425984,9.673812650195872,19.784995338234015,80.10369453391972,89.77750718411559,60.31869919568571,69.99251184588158,0.0
0.682246,0.513725,0.7647299647286783,5.328537409249625,20.549725302962692,89.77750718411559,95.10604459336521,69.22778188115291,74.55631929040251,0.0
0.171477,0.00683,3.5266122643139406,39.89144484319551,24.07633756727663,95.1060445933652,134.9974894365607,71.02970702608857,110.92115186928407,0.0
0.792183,0.223837,0.46592570650408227,11.974697364680694,24.542263273780712,134.9974894365607,146.97218680124138,110.45522616277998,122.42992352746066,0.0
0.034156,0.057619,6.753634025873555,22.831223236491166,31.295897299654268,146.97218680124138,169.80341003773253,115.6762895015871,138.50751273807828,0.0
0.400097,0.43014,1.832096522545055,6.749156335114409,33.12799382219932,169.80341003773253,176.55256637284694,136.6754162155332,143.4245725506476,0.0
0.369124,0.87247,1.9932452960622005,1.0914160756068103,35.12123911826152,176.55256637284694,177.64398244845376,141.43132725458543,142.52274333019224,0.0
0.610408,0.1289,0.9872553858757593,16.389746952295965,36.10849450413728,177.64398244845376,194.03372940074973,141.53548794431646,157.92523489661244,0.0
0.414794,0.438431,1.7599465350673908,6.596422673355616,37.868441039204676,194.03372940074973,200.63015207410535,156.16528836154507,162.76171103490069,0.0
0.70992,0.625638,0.6852059827030754,3.751866799262062,38.55364702190775,200.63015207410535,204.38201887336743,162.0765050521976,165.82837185145968,0.0
0.100848,0.957417,4.588281692422766,0.34812996606179586,43.14192871433052,204.38201887336743,204.73014883942923,161.24009015903692,161.5882201250987,0.0
0.301189,0.076204,2.4000346086152415,20.59473059383159,45.54196332294576,204.73014883942926,225.32487943326086,159.1881855164835,179.7829161103151,2.842170943040401E-14
0.762672,0.227732,0.5418544443360324,11.836686239951703,46.08381776728179,225.32487943326086,237.16156567321258,179.24106166597906,191.07774790593078,0.0
0.499809,0.297141,1.3870585070810633,9.708388042892945,47.47087627436286,237.16156567321258,246.86995371610553,189.6906893988497,199.39907744174266,0.0
0.041349,0.955748,6.371414083203451,0.3620879920419271,53.84229035756631,246.8699537161055,247.23204170814742,193.0276633585392,193.3897513505811,0.0
0.249337,0.602145,2.777899767803094,4.058055991111724,56.620190125369405,247.2320417081474,251.29009769925912,190.611851582778,194.6699075738897,0.0
0.252067,0.484783,2.756120707585615,5.792431286787678,59.37631083295502,251.29009769925912,257.0825289860468,191.9137868663041,197.70621815309175,0.0
0.742701,0.578524,0.5949234757382462,4.378201972845334,59.97123430869327,257.0825289860468,261.4607309588921,197.1112946773535,201.48949665019882,0.0
0.246612,0.801559,2.799878055270707,1.7695735813137274,62.77111236396398,261.4607309588921,263.23030454020585,198.6896185949281,200.45919217624186,0.0
0.803603,0.15724,0.43729982569545767,14.79985582742782,63.208412189659434,263.23030454020585,278.0301603676337,200.0218923505464,214.82174817797426,0.0
0.726774,0.887205,0.6382794327052262,0.9574336580321231,63.84669162236466,278.0301603676337,278.9875940256658,214.18346874526904,215.14090240330117,0.0
0.25773,0.661635,2.7116855073281245,3.3043298769303777,66.55837712969279,278.9875940256658,282.2919239025962,212.42921689597304,215.7335467729034,0.0
0.098124,0.170793,4.643046588028593,14.138423856592608,71.20142371772138,282.2919239025962,296.4303477591888,211.0905001848748,225.22892404146742,0.0
0.516139,0.748556,1.3227583398636977,2.316874092974308,72.52418205758508,296.4303477591888,298.74722185216314,223.90616570160373,226.22303979457806,0.0
0.97858,0.993166,0.04330547539090538,0.05485966973603587,72.56748753297599,298.74722185216314,298.8020815218992,226.17973431918716,226.23459398892322,0.0
0.134116,0.084812,4.018100363734058,19.738545894094663,76.58558789671005,298.8020815218992,318.54062741599387,222.21649362518914,241.95503951928382,0.0
0.430525,0.834089,1.685499769582348,1.451321341509551,78.2710876662924,318.54062741599387,319.9919487575034,240.26953974970147,241.720861091211,0.0
0.530828,0.631202,1.2666344547003243,3.6810347271014803,79.53772212099273,319.9919487575034,323.67298348460486,240.45422663651067,244.13526136361213,0.0
0.611725,0.258491,0.9829448877227775,10.82315521509868,80.5206670087155,323.67298348460486,334.4961386997035,243.15231647588934,253.975471690988,0.0
0.455338,0.868099,1.5734305573402552,1.1315961242084713,82.09409756605577,334.4961386997035,335.627734823912,252.40204113364774,253.53363725785624,0.0
0.146143,0.217593,3.8463393691383905,12.20103146908347,85.94043693519416,335.627734823912,347.8287662929955,249.68729788871786,261.88832935780135,0.0
0.089416,0.808797,4.8289112837976536,1.6976585638525405,90.76934821899181,347.8287662929955,349.52642485684805,257.0594180740037,258.75707663785624,0.0
0.450934,0.855863,1.5928685833036602,1.2451596990256903,92.36221680229546,349.52642485684805,350.77158455587374,257.1642080545526,258.4093677535783,0.0
0.485062,0.429976,1.4469571223266229,6.752207086445392,93.80917392462209,350.77158455587374,357.5237916423191,256.96241063125166,263.714617717697,0.0
0.612145,0.318917,0.9815721928565332,9.142595185118878,94.79074611747862,357.5237916423191,366.666386827438,262.73304552484046,271.8756407099594,0.0
0.034769,0.364227,6.71805818760322,8.079823834767119,101.50880430508184,366.66638682743803,374.74621066220516,265.15758252235617,273.2374063571233,5.684341886080802E-14
0.565605,0.123782,1.1397186485382336,16.7138666008185,102.64852295362007,374.74621066220516,391.46007726302366,272.0976877085851,288.8115543094036,0.0
0.397055,0.309556,1.8473609376955449,9.380930129835653,104.49588389131561,391.46007726302366,400.8410073928593,286.96419337170806,296.3451235015437,0.0
0.714557,0.560349,0.6721850174539526,4.633563800676831,105.16806890876957,400.8410073928593,405.4745711935361,295.67293848408974,300.30650228476657,0.0
0.791355,0.309648,0.4680172258120099,9.378552884193132,105.63608613458157,405.4745711935361,414.85312407772926,299.8384850589546,309.2170379431477,0.0
0.262128,0.579501,2.6778446898084587,4.364703124626241,108.31393082439003,414.85312407772926,419.2178272023555,306.53919325333925,310.9038963779655,0.0
0.676556,0.869435,0.7814801115753582,1.119293628710476,109.09541093596539,419.2178272023555,420.337120831066,310.12241626639013,311.2417098951006,0.0
0.590119,0.131087,1.054862135009605,16.255152432600777,110.15027307097499,420.337120831066,436.59227326366675,310.186847760091,326.44200019269175,0.0
0.184877,0.220819,3.376129079778674,12.083295340453683,113.52640215075367,436.59227326366675,448.67556860412043,323.0658711129131,335.1491664533668,0.0
0.302816,0.434945,2.38925983731263,6.660285541350926,115.9156619880663,448.67556860412043,455.33585414547133,332.75990661605414,339.42019215740504,0.0
0.118675,0.575399,4.262733229089511,4.421532526301165,120.17839521715581,455.33585414547133,459.7573866717725,335.1574589283155,339.5789914546167,0.0
0.728426,0.654936,0.6337384741849348,3.385742064355799,120.81213369134075,459.7573866717725,463.1431287361283,338.94525298043175,342.3309950447875,0.0
0.515466,0.432229,1.3253678661667951,6.710397908759045,122.13750155750755,463.1431287361283,469.8535266448873,341.0056271786207,347.71602508737976,0.0
0.465335,0.878881,1.5299954053449039,1.032846172613709,123.66749696285245,469.8535266448873,470.886372817501,346.18602968203487,347.21887585464856,0.0
0.359415,0.682591,2.046555138553131,3.0548754198223027,125.71405210140558,470.886372817501,473.9412482373233,345.17232071609544,348.2271961359177,0.0
0.306952,0.941478,2.362127790821373,0.4824343850043731,128.07617989222695,473.9412482373233,474.42368262232765,345.86506834509635,346.3475027301007,0.0
0.42282,0.334185,1.721617444830302,8.768484377052323,129.79779733705726,474.42368262232765,483.19216699938,344.6258852852704,353.39436966232273,0.0
0.655547,0.7841,0.8445705547143326,1.9457497259620862,130.64236789177158,483.19216699938,485.13791672534205,352.5497991076084,354.49554883357047,0.0
0.376389,0.961953,1.9542641918549835,0.3103174884704578,132.59663208362656,485.13791672534205,485.4482342138125,352.5412846417155,352.85160213018594,0.0
0.536372,0.809865,1.2458546575758618,1.687101694982013,133.84248674120244,485.4482342138125,487.1353359087945,351.60574747261006,353.29284916759207,0.0
0.396768,0.477924,1.848807103969411,5.906428439582043,135.69129384517186,487.1353359087945,493.04176434837655,351.44404206362265,357.3504705032047,0.0
0.466434,0.347876,1.5252774956070576,8.447273476355631,137.21657134077893,493.04176434837655,501.4890378247322,355.8251930075976,364.2724664839533,0.0
0.756462,0.85733,0.5582059566876967,1.2314589626014276,137.7747772974666,501.4890378247321,502.72049678733356,363.71426052726554,364.945719489867,0.0
0.15157,0.444547,3.7734154290771427,6.4855959426801215,141.54819272654376,502.72049678733356,509.20609273001367,361.17230406078977,367.6579000034699,0.0
0.507003,0.195402,1.3584767164973939,13.061570432090415,142.90666944304115,509.20609273001367,522.2676631621041,366.2994232869725,379.36099371906295,0.0
0.126731,0.973043,4.1313770982557,0.2186160364461468,147.03804654129686,522.2676631621041,522.4862791985503,375.22961662080723,375.4482326572534,0.0
0.929331,0.2715,0.1465806130667718,10.430345116865174,147.18462715436362,522.4862791985503,532.9166243154154,375.30165204418665,385.7319971610518,0.0
0.106666,0.734165,4.476105643752012,2.4721718399203887,151.66073279811565,532.9166243154154,535.3887961553359,381.2558915172998,383.7280633572202,0.0
0.115219,0.489691,4.321841227528679,5.71184559233517,155.9825740256443,535.3887961553359,541.100641747671,379.4062221296915,385.1180677220267,0.0
0.230074,0.852696,2.9387085653508835,1.2748174738137898,158.9212825909952,541.100641747671,542.3754592214848,382.17935915667584,383.4541766304896,0.0
0.259607,0.213439,2.697172659909753,12.355233611386199,161.61845525090493,542.3754592214848,554.730692832871,380.75700397057983,393.11223758196604,0.0
0.271041,0.381484,2.610970356065856,7.709490950790273,164.22942560697078,554.730692832871,562.4401837836613,390.5012672259002,398.2107581766905,0.0
0.598085,0.014235,1.0280447893285543,34.01641246601709,165.25747039629934,562.4401837836613,596.4565962496783,397.1827133873619,431.199125853379,0.0
0.245323,0.140274,2.8103591387472835,15.713261009796387,168.06782953504663,596.4565962496783,612.1698572594747,428.38876671463174,444.1020277244281,0.0
0.589688,0.883235,1.0563233910257939,0.9933118049704874,169.1241529260724,612.1698572594747,613.1631690644452,443.04570433340234,444.03901613837286,0.0
0.538495,0.488435,1.237954134959736,5.7323910139325145,170.36210706103213,613.1631690644452,618.8955600783778,442.8010620034131,448.53345301734566,0.0
0.129995,0.818955,4.08051858160936,1.5978091335483802,174.4426256426415,618.8955600783778,620.4933692119262,444.4529344357363,446.0507435692847,0.0
0.176441,0.45017,3.4695374722248,6.385039918240415,177.9121631148663,620.4933692119262,626.8784091301666,442.58120609705986,448.96624601530027,0.0
0.012564,0.160123,8.753839394611473,14.654504072681927,186.66600250947778,626.8784091301666,641.5329132028485,440.2124066206888,454.8669106933707,0.0
0.1837,0.444805,3.388902573522114,6.480954360813999,190.05490508299988,641.5329132028485,648.0138675636625,451.4780081198486,457.95896248066265,0.0
0.832074,0.660188,0.3676677996167374,3.3218450883075565,190.4225728826166,648.0138675636625,651.3357126519701,457.59129468104595,460.9131397693535,0.0
0.784725,0.878147,0.4848438820938327,1.0395301871445939,190.90741676471043,651.3357126519701,652.3752428391147,460.42829588725965,461.46782607440423,0.0
0.022208,0.248722,7.614605389315487,11.131355776745394,198.52202215402593,652.3752428391147,663.5065986158601,453.85322068508873,464.98457646183414,0.0
