randTEC,randTS,Tempo Entre Chegadas,Tempo de Serviço,Chegada,Começo do Serviço,Fim do Serviço,Tempo de Fila,Tempo no Sistema,Tempo Inativo do Servidor
0.350772,0.421194,2.0952376784591267,6.917293950704182,2.0952376784591267,2.0952376784591267,9.012531629163309,0.0,6.917293950704183,2.0952376784591267
0.006281,0.558429,10.140452151019787,4.661022358280654,12.235689829478913,12.235689829478913,16.89671218775957,0.0,4.661022358280656,3.223158200315604
0.521404,0.229292,1.302460211717843,11.782071828151055,13.538150041196756,16.89671218775957,28.678784015910622,3.3585621465628126,15.140633974713866,0.0
0.707072,0.76145,0.6932455590309483,2.1802461494754977,14.231395600227705,28.678784015910622,30.85903016538612,14.447388415682918,16.627634565158417,0.0
0.689172,0.907754,0.7445288039347018,0.7742548975825091,14.975924404162406,30.85903016538612,31.63328506296863,15.883105761223714,16.657360658806223,0.0
0.629027,0.049096,0.927162195849481,24.11182171116273,15.903086600011887,31.63328506296863,55.74510677413136,15.730198462956741,39.84202017411947,0.0
0.148253,0.692717,3.817670010442719,2.9370698608487813,19.720756610454607,55.74510677413136,58.68217663498014,36.02435016367675,38.96142002452553,0.0
0.49784,0.189478,1.394953077442349,13.307858849488063,21.115709687896956,58.68217663498014,71.9900354844682,37.566466947083185,50.87432579657124,0.0
0.550763,0.67382,1.1929013788042706,3.1583381284148837,22.308611066701225,71.9900354844682,75.14837361288308,49.68142441776697,52.83976254618185,0.0
0.897115,0.80797,0.21714244002542182,1.7058427989056058,22.525753506726648,75.14837361288308,76.85421641178868,52.62262010615643,54.32846290506204,0.0
0.555959,0.009104,1.1741214569155014,37.5923312127853,23.69987496364215,76.85421641178868,114.44654762457398,53.15434144814654,90.74667266093184,0.0
0.01801,0.692509,8.033656239588545,2.9394723569216326,31.733531203230694,114.44654762457398,117.38601998149561,82.71301642134328,85.65248877826491,0.0
0.995007,0.084714,0.010011013344823289,19.747795213813554,31.743542216575516,117.38601998149561,137.13381519530915,85.64247776492009,105.39027297873363,0.0
0.787919,0.551576,0.4767199725717553,4.759805150394172,32.22026218914727,137.13381519530915,141.8936203457033,104.91355300616189,109.67335815655605,0.0
0.330201,0.682864,2.2161074380661994,3.0516764860909076,34.436369627213466,141.8936203457033,144.94529683179422,107.45725071848985,110.50892720458076,0.0
0.891169,0.885505,0.2304423899485159,0.972777401982438,34.66681201716198,144.94529683179422,145.91807423377665,110.27848481463224,111.25126221661466,0.0
