randTEC,randTS,Tempo Entre Chegadas,Tempo de Serviço,Chegada,Começo do Serviço,Fim do Serviço,Tempo de Fila,Tempo no Sistema,Tempo Inativo do Servidor
0.119203,0.436876,4.253854713764713,6.624847016099351,4.253854713764713,4.253854713764713,10.878701729864064,0.0,6.624847016099351,4.253854713764713
0.572891,0.58144,1.1141196144778305,4.337979950194646,5.367974328242543,10.878701729864064,15.21668168005871,5.510727401621521,9.848707351816167,0.0
0.255187,0.931694,2.731517338495764,0.5660067551011538,8.099491666738306,15.21668168005871,15.782688435159862,7.117190013320403,7.683196768421556,0.0
0.974687,0.568992,0.05127777033015466,4.511111237668797,8.15076943706846,15.782688435159862,20.29379967282866,7.631918998091402,12.143030235760198,0.0
0.044871,0.151767,6.2079271452736755,15.083270631662959,14.358696582342136,20.29379967282866,35.37707030449162,5.935103090486523,21.018373722149484,0.0
0.750617,0.620235,0.5737194879797254,3.821254723996124,14.93241607032186,35.37707030449162,39.198325028487744,20.444654234169757,24.265908958165884,0.0
0.284841,0.326009,2.511648298263005,8.96664232507634,17.444064368584865,39.198325028487744,48.16496735356408,21.75426065990288,30.720902984979215,0.0
0.238841,0.201534,2.863914440817488,12.81437741870518,20.307978809402353,48.16496735356408,60.97934477226926,27.856988544161727,40.6713659628669,0.0
0.187594,0.892418,3.346950451727817,0.9105651703997627,23.65492926113017,60.97934477226926,61.88990994266902,37.32441551113909,38.23498068153885,0.0
0.876994,0.631173,0.26251025627697655,3.6814022882462134,23.917439517407146,61.88990994266902,65.57131223091524,37.972470425261875,41.65387271350809,0.0
0.121778,0.729877,4.211111127989085,2.5190340174956063,28.12855064539623,65.57131223091524,68.09034624841084,37.44276158551901,39.96179560301461,0.0
0.050958,0.452541,5.953507029912419,6.343015297695859,34.08205767530865,68.09034624841084,74.4333615461067,34.00828857310219,40.35130387079805,0.0
