randTEC,randTS,Tempo Entre Chegadas,Tempo de Serviço,Chegada,Começo do Serviço,Fim do Serviço,Tempo de Fila,Tempo no Sistema,Tempo Inativo do Servidor
0.665164,0.414858,0.81544330437958,7.038551887833565,0.81544330437958,0.81544330437958,7.853995192213145,0.0,7.038551887833565,0.81544330437958
0.510918,0.990718,1.3430923426447725,0.07460276957417541,2.1585356470243524,7.853995192213146,7.928597961787322,5.695459545188793,5.770062314762969,8.881784197001252E-16
9.65E-4,0.221676,13.886764913250577,12.052307380941091,16.045300560274928,16.045300560274928,28.09760794121602,0.0,12.052307380941091,8.116702598487606
0.715795,0.373287,0.6687229317320049,7.88326174564714,16.714023492006934,28.09760794121602,35.98086968686316,11.383584449209085,19.266846194856225,0.0
0.835187,0.989148,0.3601992542180007,0.08729049958486167,17.074222746224933,35.98086968686316,36.06816018644802,18.906646940638225,18.993937440223085,0.0
0.610706,0.140805,0.9862792280201755,15.683034596200576,18.06050197424511,36.06816018644802,51.7511947826486,18.00765821220291,33.69069280840348,0.0
0.504329,0.263896,1.3690528921994585,10.65760154275414,19.42955486644457,51.7511947826486,62.40879632540273,32.32163991620403,42.979241458958164,0.0
0.291952,0.838503,2.462331747575915,1.4090969592619407,21.891886614020486,62.40879632540273,63.81789328466467,40.51690971138225,41.926006670644185,0.0
0.717303,0.71806,0.6645138670160267,2.6496171837256104,22.556400481036512,63.81789328466467,66.46751046839029,41.26149280362816,43.911109987353775,0.0
0.44063,0.663649,1.639099515924512,3.280015069835312,24.195499996961026,66.46751046839029,69.7475255382256,42.27201047142926,45.55202554126458,0.0
0.942225,0.97263,0.11902235884709166,0.22201229064674735,24.314522355808116,69.7475255382256,69.96953782887235,45.43300318241749,45.65501547306423,0.0
0.992069,0.702241,0.01592523532917838,2.8278290322291615,24.330447591137293,69.96953782887235,72.79736686110151,45.639090237735054,48.466919269964215,0.0
0.571494,0.091829,1.119002588980095,19.102617016827722,25.44945018011739,72.79736686110151,91.89998387792923,47.34791668098412,66.45053369781184,0.0
0.367046,0.942766,2.004536196365177,0.4714973708969877,27.453986376482565,91.89998387792923,92.37148124882621,64.44599750144667,64.91749487234365,0.0
0.07044,0.883123,5.305987990708263,0.9943263218478144,32.75997436719083,92.37148124882621,93.36580757067402,59.611506881635385,60.60583320348319,0.0
0.642659,0.169249,0.8842820440229867,14.211074205013642,33.64425641121382,93.36580757067402,107.57688177568767,59.721551159460205,73.93262536447385,0.0
0.563562,0.786948,1.1469558498708943,1.9167448515622603,34.79121226108471,107.57688177568767,109.49362662724992,72.78566951460296,74.70241436616521,0.0
0.239152,0.433752,2.8613118918773566,6.682258694245518,37.652524152962066,109.49362662724991,116.17588532149543,71.84110247428785,78.52336116853337,0.0
0.065866,0.007703,5.440265807690383,38.92916332489047,43.092789960652446,116.17588532149543,155.1050486463859,73.08309536084298,112.01225868573346,0.0
0.460239,0.241771,1.5520187184177578,11.358114254589543,44.6448086790702,155.1050486463859,166.46316290097545,110.46023996731572,121.81835422190525,0.0
0.439329,0.796468,1.6450134321317533,1.8205466096647285,46.28982211120196,166.46316290097545,168.28370951064016,120.17334078977349,121.99388739943821,0.0
0.232179,0.233809,2.9204933061694196,11.626005889962952,49.210315417371376,168.28370951064016,179.90971540060312,119.07339409326879,130.69939998323173,0.0
0.63612,0.26299,0.904736108388844,10.68511416272757,50.11505152576022,179.90971540060315,190.5948295633307,129.7946638748429,140.4797780375705,2.842170943040401E-14
0.065485,0.599386,5.451868340401542,4.094795848498955,55.56691986616176,190.5948295633307,194.68962541182967,135.02790969716895,139.1227055456679,0.0
0.872392,0.292299,0.27303282960433,9.839824224107605,55.839952695766094,194.68962541182967,204.52944963593728,138.84967271606357,148.68949694017118,0.0
0.666158,0.122035,0.8124567986816282,16.827579121173457,56.652409494447724,204.52944963593728,221.35702875711075,147.87704014148954,164.70461926266302,0.0
0.041863,0.584562,6.346705794138603,4.295139441026124,62.999115288586324,221.35702875711075,225.65216819813688,158.35791346852443,162.65305290955055,0.0
0.738436,0.89363,0.6064416858381936,0.8997076777810875,63.605556974424516,225.6521681981369,226.551875875918,162.04661122371238,162.9463189014935,2.842170943040401E-14
0.240666,0.879814,2.8486903976887197,1.0243580598935198,66.45424737211323,226.551875875918,227.57623393581153,160.09762850380477,161.1219865636983,0.0
0.033363,0.726283,6.800615554954645,2.5585242635990446,73.25486292706788,227.57623393581153,230.13475819941058,154.32137100874365,156.8798952723427,0.0
0.641765,0.147183,0.8870661718323991,15.328628547897432,74.14192909890028,230.13475819941058,245.46338674730802,155.9928291005103,171.32145764840774,0.0
