randTEC,randTS,Tempo Entre Chegadas,Tempo de Serviço,Chegada,Começo do Serviço,Fim do Serviço,Tempo de Fila,Tempo no Sistema,Tempo Inativo do Servidor
0.766816,0.883256,0.5310168041839586,0.9931215973781382,0.5310168041839586,0.5310168041839586,1.5241384015620967,0.0,0.9931215973781381,0.5310168041839586
0.888827,0.514446,0.23570532616063247,5.3173174838763915,0.766722130344591,1.5241384015620967,6.841455885438489,0.7574162712175057,6.074733755093898,0.0
0.291032,0.37481,2.468644104441366,7.850688384618565,3.235366234785957,6.841455885438489,14.692144270057053,3.6060896506525317,11.456778035271096,0.0
0.43629,0.720228,1.658896238248817,2.6254996034694074,4.8942624730347735,14.692144270057053,17.31764387352646,9.79788179702228,12.423381400491687,0.0
0.870719,0.181444,0.27687194372548096,13.654465702643016,5.171134416760254,17.31764387352646,30.972109576169476,12.146509456766207,25.800975159409223,0.0
0.528714,0.102906,1.2746152720918567,18.191514630433105,6.445749688852111,30.972109576169476,49.16362420660258,24.526359887317366,42.71787451775047,0.0
0.535568,0.295251,1.2488548260583023,9.759435495601583,7.694604514910413,49.16362420660258,58.92305970220416,41.46901969169217,51.22845518729375,0.0
0.286513,0.429531,2.4999427372772334,6.760490905700127,10.194547252187647,58.92305970220416,65.68355060790428,48.72851245001651,55.48900335571663,0.0
0.125377,0.218477,4.152860161367404,12.168596265159536,14.34740741355505,65.68355060790428,77.85214687306382,51.33614319434923,63.50473945950877,0.0
0.938715,0.978828,0.12648672044136328,0.17119473092713058,14.473894133996414,77.85214687306382,78.02334160399094,63.378252739067406,63.54944746999453,0.0
0.164159,0.014467,3.6138396172724403,33.88708068267747,18.087733751268853,78.02334160399094,111.91042228666842,59.935607852722086,93.82268853539956,0.0
0.140828,0.890482,3.9204319827851664,0.9279391185599404,22.00816573405402,111.91042228666842,112.83836140522835,89.9022565526144,90.83019567117434,0.0
0.338363,0.858549,2.1672719905787523,1.2200921918202539,24.175437724632772,112.83836140522835,114.05845359704861,88.66292368059558,89.88301587241584,0.0
0.636012,0.452797,0.9050756957909672,6.338491020454467,25.08051342042374,114.05845359704861,120.39694461750308,88.97794017662487,95.31643119707934,0.0
0.164314,0.621994,3.6119520951746766,3.7985986607338735,28.692465515598414,120.39694461750308,124.19554327823695,91.70447910190467,95.50307776263854,0.0
0.848779,0.426889,0.3279128655979574,6.809850021670278,29.020378381196373,124.19554327823695,131.00539329990724,95.17516489704059,101.98501491871087,0.0
0.720116,0.984572,0.6566859376758525,0.12438600005396577,29.677064318872226,131.00539329990724,131.1297792999612,101.32832898103501,101.45271498108897,0.0
0.706039,0.401671,0.6961696044428206,7.2969754672155425,30.37323392331505,131.1297792999612,138.42675476717673,100.75654537664616,108.05352084386169,0.0
0.879762,0.164119,0.256207725269531,14.457308036234581,30.629441648584578,138.42675476717673,152.88406280341133,107.79731311859216,122.25462115482675,0.0
0.350305,0.58105,2.0979021508013735,4.3433477385060355,32.72734379938595,152.88406280341133,157.22741054191735,120.15671900402538,124.5000667425314,0.0
0.71163,0.370867,0.680394331126164,7.935294169710751,33.407738130512115,157.22741054191735,165.1627047116281,123.81967241140524,131.75496658111598,0.0
0.165248,0.321542,3.600615806396029,9.07701684960588,37.008353936908144,165.1627047116281,174.23972156123398,128.15435077471994,137.23136762432583,0.0
0.152576,0.346711,3.760184892838724,8.474109592607872,40.768538829746866,174.23972156123398,182.71383115384185,133.47118273148712,141.945292324095,0.0
0.170402,0.940244,3.539189855133198,0.49292690346900664,44.30772868488006,182.71383115384185,183.20675805731085,138.4061024689618,138.8990293724308,0.0
0.673589,0.007949,0.790270292707259,38.67767315512929,45.097998977587324,183.20675805731088,221.88443121244018,138.10875907972354,176.78643223485284,2.842170943040401E-14
0.60337,0.847596,1.0104493435126911,1.3228093744504137,46.10844832110001,221.88443121244018,223.20724058689058,175.77598289134016,177.09879226579056,0.0
0.540398,0.461955,1.2308987477303839,6.178302361933935,47.3393470688304,223.20724058689058,229.3855429488245,175.86789351806019,182.04619587999412,0.0
0.085088,0.066827,4.928138527843055,21.64518470788958,52.26748559667345,229.3855429488245,251.03072765671408,177.11805735215106,198.76324206004062,0.0
0.162096,0.34567,3.6391330533416313,8.498165730125375,55.90661865001508,251.03072765671408,259.52889338683946,195.124109006699,203.62227473682438,0.0
0.676103,0.259332,0.7828196953638386,10.797169478985975,56.689438345378925,259.52889338683946,270.3260628658254,202.83945504146052,213.63662452044647,0.0
0.585676,0.450761,1.0699770866703004,6.374544107399885,57.759415432049224,270.3260628658254,276.70060697322526,212.56664743377618,218.94119154117604,0.0
0.932049,0.940478,0.14073978114254446,0.4909361786200812,57.900155213191766,276.70060697322526,277.19154315184534,218.8004517600335,219.29138793865357,0.0
0.615684,0.80261,0.9700428681689156,1.759090893762689,58.870198081360684,277.19154315184534,278.950634045608,218.32134507048465,220.08043596424733,0.0
0.470528,0.167145,1.5077996211381586,14.311148638520082,60.377997702498845,278.950634045608,293.2617826841281,218.57263634310917,232.88378498162925,0.0
0.201279,0.890354,3.206126547371801,0.9290891402371342,63.58412424987065,293.2617826841281,294.1908718243652,229.67765843425744,230.60674757449456,0.0
0.176007,0.151525,3.474463024015253,15.096037209158307,67.0585872738859,294.1908718243652,309.2869090335235,227.1322845504793,242.2283217596376,0.0
0.685937,0.549198,0.7539389844163936,4.794369974044394,67.8125262583023,309.2869090335235,314.0812790075679,241.47438277522122,246.26875274926562,0.0
