randTEC,randTS,Tempo Entre Chegadas,Tempo de Serviço,Chegada,Começo do Serviço,Fim do Serviço,Tempo de Fila,Tempo no Sistema,Tempo Inativo do Servidor
0.259184,0.10708,2.70043408960871,17.87343248263988,2.70043408960871,2.70043408960871,20.57386657224859,0.0,17.87343248263988,2.70043408960871
0.696331,0.23772,0.7238603139697727,11.493294147869419,3.4242944035784824,20.57386657224859,32.06716072011801,17.149572168670108,28.64286631653953,0.0
0.360998,0.29713,2.037765721661616,9.708684204071968,5.462060125240098,32.06716072011801,41.77584492418998,26.60510059487791,36.31378479894988,0.0
0.866219,0.534662,0.2872350311083206,5.008964059531431,5.749295156348419,41.77584492418998,46.78480898372141,36.026549767841566,41.035513827372995,0.0
0.069042,0.388143,5.346080527825521,7.5710516044653655,11.09537568417394,46.78480898372141,54.35586058818678,35.689433299547474,43.26048490401284,0.0
0.519595,0.83507,1.3094112340375017,1.4419178024774888,12.40478691821144,54.35586058818678,55.79777839066427,41.95107366997534,43.39299147245283,0.0
0.025324,0.622754,7.352005432600514,3.7888296138978537,19.756792350811956,55.79777839066427,59.58660800456212,36.040986039852314,39.82981565375017,0.0
0.630938,0.178627,0.9210953560075478,13.779643569230238,20.677887706819504,59.58660800456212,73.36625157379237,38.90872029774262,52.688363866972864,0.0
0.177615,0.177082,3.4562739850622144,13.849139014813849,24.13416169188172,73.36625157379237,87.21539058860621,49.23208988191065,63.0812288967245,0.0
0.215224,0.267088,3.072151865498592,10.56141669495284,27.206313557380312,87.21539058860621,97.77680728355905,60.0090770312259,70.57049372617874,0.0
0.946722,0.560409,0.10949957499789113,4.632707237528571,27.315813132378203,97.77680728355904,102.4095145210876,70.46099415118084,75.0937013887094,0.0
0.788357,0.90848,0.4756084920663797,0.7678592455802459,27.79142162444458,102.4095145210876,103.17737376666784,74.61809289664302,75.38595214222326,0.0
0.824122,0.019807,0.3868734035595589,31.37375894725608,28.17829502800414,103.17737376666784,134.55113271392392,74.9990787386637,106.37283768591978,0.0
0.89493,0.080181,0.2220195521130503,20.187749599259288,28.40031458011719,134.55113271392392,154.7388823131832,106.15081813380672,126.33856773306601,0.0
0.603779,0.707369,1.0090940840852287,2.7696226049551274,29.409408664202417,154.7388823131832,157.50850491813833,125.3294736489808,128.0990962539359,0.0
