randTEC,randTS,Tempo Entre Chegadas,Tempo de Serviço,Chegada,Começo do Serviço,Fim do Serviço,Tempo de Fila,Tempo no Sistema,Tempo Inativo do Servidor
0.279649,0.0575,2.548440067238756,22.847762649430656,2.548440067238756,2.548440067238756,25.396202716669414,0.0,22.847762649430656,2.548440067238756
0.398354,0.141605,1.8408284435706315,15.637710300891708,4.389268510809387,25.396202716669414,41.03391301756112,21.006934205860027,36.64464450675173,0.0
0.951472,0.386878,0.09949003979820138,7.597167049045541,4.488758550607589,41.03391301756112,48.63108006660666,36.545154466953534,44.14232151599907,0.0
0.266862,0.156772,2.6420472162590145,14.823702067521415,7.130805766866603,48.63108006660666,63.454782134128074,41.500274299740056,56.32397636726147,0.0
0.860349,0.888662,0.3008343162026145,0.9443065459056738,7.431640083069217,63.454782134128074,64.39908868003374,56.023142051058855,56.96744859696452,0.0
0.747496,0.158336,0.5820526498043632,14.744287373217352,8.01369273287358,64.39908868003374,79.14337605325109,56.38539594716016,71.12968332037751,0.0
0.157991,0.351349,3.690434419205769,8.367801980102188,11.704127152079348,79.14337605325109,87.51117803335327,67.43924890117174,75.80705088127392,0.0
0.125579,0.602067,4.149640472758641,4.059092353481262,15.853767624837989,87.51117803335327,91.57027038683454,71.65741040851529,75.71650276199655,0.0
0.933738,0.338983,0.13711878804662508,8.654442562813918,15.990886412884613,91.57027038683452,100.22471294964843,75.57938397394992,84.23382653676381,0.0
0.292993,0.339752,2.455213122070884,8.636314714294617,18.446099534955497,100.22471294964843,108.86102766394305,81.77861341469294,90.41492812898755,0.0
0.203771,0.7835,3.181516929375181,1.9518737374884925,21.62761646433068,108.86102766394305,110.81290140143155,87.23341119961236,89.18528493710087,0.0
0.279136,0.432277,2.552112321462658,6.709509540140678,24.179728785793337,110.81290140143156,117.52241094157223,86.63317261563822,93.3426821557789,1.4210854715202004E-14
0.2851,0.672963,2.5098305661270213,3.1685194284838203,26.68955935192036,117.52241094157225,120.69093037005607,90.83285158965188,94.0013710181357,1.4210854715202004E-14
0.483283,0.532009,1.4543057511787838,5.048758979922844,28.14386510309914,120.69093037005607,125.7396893499789,92.54706526695692,97.59582424687976,0.0
0.478467,0.602491,1.4743360719692002,4.05346041190586,29.618201175068343,125.7396893499789,129.79314976188476,96.12148817491055,100.17494858681641,0.0
0.064101,0.340089,5.494590629106352,8.628383447363605,35.1127918041747,129.79314976188476,138.42153320924837,94.68035795771007,103.30874140507368,0.0
0.87828,0.256793,0.2595796591620021,10.875879728838646,35.3723714633367,138.42153320924837,149.297412938087,103.04916174591168,113.92504147475032,0.0
0.917993,0.710428,0.17113102732610067,2.7351013893319203,35.543502490662796,149.297412938087,152.03251432741894,113.7539104474242,116.48901183675613,0.0
0.170586,0.03101,3.537031421195829,27.787564366958236,39.08053391185862,152.03251432741894,179.82007869437717,112.95198041556031,140.73954478251855,0.0
0.182269,0.394975,3.4045433222534496,7.431462457785795,42.485077234112076,179.82007869437717,187.25154115216296,137.3350014602651,144.76646391805087,0.0
0.337519,0.686693,2.1722669479156664,3.0069436566990455,44.65734418202774,187.25154115216296,190.258484808862,142.59419697013521,145.60114062683425,0.0
0.245385,0.180657,2.8098537465357856,13.689240585417025,47.46719792856353,190.258484808862,203.94772539427902,142.79128688029846,156.48052746571548,0.0
0.302479,0.765531,2.3914868508172544,2.1374845463742345,49.85868477938078,203.94772539427902,206.08520994065324,154.08904061489824,156.22652516127246,0.0
0.276482,0.835606,2.5712191191926275,1.4367845508510548,52.42990389857341,206.08520994065324,207.5219944915043,153.65530604207984,155.0920905929309,0.0
0.031511,0.600922,6.914837175519379,4.074321092507244,59.34474107409279,207.5219944915043,211.59631558401153,148.17725341741152,152.25157450991875,0.0
0.699849,0.359287,0.7137813629882391,8.189070135849493,60.058522437081024,211.59631558401153,219.78538571986104,151.5377931469305,159.72686328278002,0.0
0.5433,0.24179,1.2201872508493192,11.35748558519694,61.278709687930345,219.78538571986104,231.14287130505798,158.50667603193068,169.86416161712765,0.0
0.760288,0.161159,0.5481159402315188,14.602910589535142,61.82682562816186,231.14287130505798,245.7457818945931,169.31604567689612,183.91895626643125,0.0
0.606442,0.47572,1.0002923716774037,5.943406664984741,62.82711799983927,245.7457818945931,251.68918855957784,182.91866389475385,188.86207055973858,0.0
0.420526,0.779221,1.732497940654425,1.9956846103863193,64.55961594049369,251.68918855957787,253.6848731699642,187.12957261908417,189.1252572294705,2.842170943040401E-14
0.365196,0.841424,2.0146421664476524,1.381276674750065,66.57425810694134,253.6848731699642,255.06614984471426,187.11061506302286,188.4918917377729,0.0
0.817995,0.047961,0.40179810973501767,24.29893678665018,66.97605621667635,255.06614984471423,279.3650866313644,188.0900936280379,212.38903041468808,0.0
0.086356,0.387453,4.898553984295849,7.585285822940657,71.8746102009722,279.3650866313644,286.95037245430507,207.49047643039222,215.07576225333287,0.0
0.930707,0.386815,0.14362153319633977,7.598469891390279,72.01823173416854,286.95037245430507,294.54884234569533,214.93214072013654,222.5306106115268,0.0
0.200089,0.898559,3.217986022834473,0.8557032793372583,75.236217757003,294.54884234569533,295.4045456250326,219.31262458869233,220.1683278680296,0.0
0.076907,0.58243,5.13031675861016,4.324370179498362,80.36653451561317,295.4045456250326,299.72891580453097,215.03801110941941,219.3623812889178,0.0
0.9092,0.926444,0.1903803740074978,0.6112134208726376,80.55691488962067,299.72891580453097,300.3401292254036,219.1720009149103,219.78321433578293,0.0
0.741578,0.696116,0.597949861516884,2.8979117269471732,81.15486475113755,300.3401292254036,303.2380409523508,219.18526447426603,222.08317620121323,0.0
0.628981,0.286885,0.9273084588303857,9.98939072309654,82.08217320996793,303.2380409523508,313.22743167544735,221.15586774238284,231.1452584654794,0.0
0.683066,0.290389,0.7623275831526127,9.892271004294354,82.84450079312055,313.22743167544735,323.1197026797417,230.3829308823268,240.27520188662115,0.0
0.561492,0.988226,1.1543155049126772,0.09475089962506082,83.99881629803322,323.1197026797417,323.21445357936676,239.1208863817085,239.21563728133356,0.0
0.115607,0.998647,4.315117541887878,0.010831329047547182,88.31393383992109,323.21445357936676,323.2252849084143,234.90051973944566,234.91135106849322,0.0
0.262339,0.131006,2.6762354368992476,16.260097242425005,90.99016927682034,323.2252849084143,339.4853821508393,232.235115631594,248.495212874019,0.0
0.814824,0.741778,0.4095662799645544,2.389642175648707,91.39973555678489,339.4853821508393,341.875024326488,248.08564659405442,250.47528876970313,0.0
0.057534,0.977451,5.710758403165076,0.1824569300503851,97.11049395994996,341.875024326488,342.0574812565384,244.76453036653805,244.94698729658842,0.0
0.017163,0.456077,8.129998750055272,6.280748992590512,105.24049271000524,342.0574812565384,348.3382302491289,236.81698854653314,243.09773753912367,0.0
0.28609,0.31306,2.5028976647012757,9.29088330817648,107.74339037470652,348.3382302491289,357.6291135573054,240.5948398744224,249.8857231825989,0.0
0.603846,0.832637,1.0088721608886444,1.4652600488178897,108.75226253559516,357.6291135573054,359.09437360612327,248.87685102171025,250.34211107052812,0.0
0.125658,0.926453,4.148382696195416,0.6111357047340719,112.90064523179058,359.09437360612327,359.70550931085734,246.1937283743327,246.80486407906676,0.0
0.889786,0.627211,0.23354858921350952,3.7317781746754117,113.13419382100409,359.70550931085734,363.43728748553275,246.57131548985325,250.30309366452866,0.0
0.526968,0.744434,1.2812309066939833,2.361048647107716,114.41542472769807,363.43728748553275,365.7983361326405,249.0218627578347,251.38291140494243,0.0
0.696241,0.7205,0.7241188284311444,2.622478908340482,115.13954355612921,365.7983361326405,368.420815040981,250.65879257651127,253.28127148485177,0.0
0.445389,0.649369,1.6176144427310095,3.4540332545987527,116.75715799886022,368.420815040981,371.87484829557974,251.66365704212075,255.1176902967195,0.0
0.951644,0.278018,0.09912852741436692,10.240555353489084,116.85628652627459,371.87484829557974,382.1154036490688,255.01856176930517,265.25911712279424,0.0
0.64118,0.318844,0.8888901004982247,9.144426592190024,117.74517662677282,382.1154036490688,391.25983024125884,264.370227022296,273.514653614486,0.0
0.805583,0.433835,0.4323780801689054,6.68072801201532,118.17755470694172,391.2598302412588,397.9405582532741,273.0822755343171,279.76300354633236,0.0
0.460517,0.910012,1.5508110151458925,0.7543799419599978,119.72836572208762,397.9405582532741,398.6949381952341,278.2121925311865,278.96657247314647,0.0
0.573049,0.236629,1.113568102178753,11.530094121687624,120.84193382426636,398.69493819523404,410.22503231692167,277.8530043709677,289.38309849265534,0.0
0.028268,0.104512,7.132049712307058,18.067627053073096,127.97398353657343,410.22503231692167,428.2926593699948,282.25104878034824,300.31867583342137,0.0
0.535744,0.247491,1.2481976878890917,11.171048490167431,129.22218122446253,428.2926593699948,439.46370786016223,299.07047814553226,310.2415266356997,0.0
0.576343,0.602353,1.1021046188132662,4.055293014308873,130.3242858432758,439.46370786016223,443.5190008744711,309.13942201688644,313.1947150311953,0.0
0.752191,0.077472,0.5695299958408646,20.46270958581191,130.89381583911666,443.5190008744711,463.981710460283,312.62518503535443,333.08789462116636,0.0
0.066104,0.007823,5.433052039166507,38.80549733023355,136.32686787828317,463.981710460283,502.78720779051656,327.65484258199984,366.4603399122334,0.0
0.476062,0.166787,1.4844143622638901,14.328301837957339,137.81128224054706,502.7872077905165,517.1155096284739,364.9759255499695,379.30422738792686,0.0
0.190956,0.393647,3.31142448793218,7.45840568291046,141.12270672847924,517.1155096284739,524.5739153113843,375.9928028999947,383.4512085829051,0.0
0.023985,0.113514,7.4606532880562195,17.4066328131984,148.58336001653547,524.5739153113843,541.9805481245827,375.99055529484883,393.3971881080472,0.0
0.823829,0.090384,0.3875845897613025,19.229504147193847,148.97094460629677,541.9805481245827,561.2100522717766,393.0096035182859,412.2391076654798,0.0
0.082143,0.579207,4.998587296222355,4.368762818786416,153.96953190251912,561.2100522717766,565.578815090563,407.24052036925747,411.6092831880439,0.0
0.735487,0.32842,0.6144448282956723,8.907696015347566,154.58397673081478,565.578815090563,574.4865111059106,410.9948383597482,419.9025343750958,0.0
0.748426,0.791399,0.579565888810636,1.871624108921075,155.16354261962542,574.4865111059106,576.3581352148317,419.32296848628516,421.19459259520625,0.0
0.048278,0.403959,6.061558617263118,7.251535130555744,161.22510123688855,576.3581352148317,583.6096703453875,415.1330339779431,422.3845691084989,0.0
0.342994,0.700056,2.140084649361133,2.8527595771084937,163.3651858862497,583.6096703453875,586.462429922496,420.24448445913777,423.09724403624625,0.0
0.843,0.301247,0.34157664196056325,9.598598021864662,163.70676252821025,586.462429922496,596.0610279443606,422.75566739428575,432.3542654161504,0.0
0.060832,0.40026,5.599278625352237,7.325127544261264,169.3060411535625,596.0610279443606,603.3861554886219,426.7549867907981,434.08011433505936,0.0
0.177713,0.814257,3.4551707789823687,1.6438339039557066,172.76121193254485,603.3861554886219,605.0299893925776,430.624943556077,432.26877746003277,0.0
0.210512,0.077622,3.116425240717309,20.44723509454654,175.87763717326217,605.0299893925776,625.4772244871241,429.1523522193154,449.5995873138619,0.0
0.591869,0.540501,1.0489399047375683,4.922070334126602,176.92657707799975,625.4772244871241,630.3992948212507,448.55064740912434,453.47271774325094,0.0
0.203667,0.030612,3.182537943637559,27.890905520275698,180.1091150216373,630.3992948212507,658.2902003415264,450.2901797996134,478.1810853198891,0.0
0.49765,0.997055,1.395716520580129,0.023594760362954176,181.50483154221743,658.2902003415264,658.3137951018894,476.785368799309,476.80896355967195,0.0
0.497753,0.729265,1.3953026178678904,2.5257448109442167,182.90013416008532,658.3137951018894,660.8395399128335,475.41366094180404,477.9394057527482,0.0
0.756402,0.855226,0.5583645961953627,1.2511161399068125,183.45849875628068,660.8395399128335,662.0906560527403,477.38104115655284,478.63215729645964,0.0
0.790101,0.227883,0.47118898718335195,11.831383517064051,183.92968774346403,662.0906560527403,673.9220395698044,478.1609683092763,489.9923518263404,0.0
0.026811,0.61279,7.237886055829545,3.917863833814107,191.16757379929356,673.9220395698044,677.8399034036185,482.7544657705108,486.6723296043249,0.0
0.154595,0.286293,3.733892969756668,10.00591613643777,194.90146676905024,677.8399034036185,687.8458195400563,482.93843663456823,492.94435277100604,0.0
0.733254,0.801104,0.6205262319481927,1.7741160211127311,195.52199300099844,687.8458195400563,689.619935561169,492.3238265390578,494.0979425601705,0.0
0.158884,0.361159,3.6791618055371105,8.147495795220806,199.20115480653556,689.619935561169,697.7674313563898,490.4187807546334,498.56627654985425,0.0
0.004107,0.024844,10.990124888015432,29.561112034280644,210.19127969455099,697.7674313563898,727.3285433906705,487.5761516618388,517.1372636961195,0.0
0.547898,0.518022,1.2033322814911585,5.261900532656417,211.39461197604214,727.3285433906705,732.5904439233269,515.9339314146283,521.1958319472848,0.0
0.387452,0.904003,1.8963266176582383,0.80738080009117,213.2909385937004,732.5904439233269,733.3978247234181,519.2995053296265,520.1068861297177,0.0
0.579882,0.07473,1.089861288831884,20.750989288319506,214.38079988253227,733.3978247234181,754.1488140117376,519.0170248408858,539.7680141292053,0.0
0.984309,0.275093,0.031630813669957764,10.325168453343728,214.41243069620222,754.1488140117376,764.4739824650813,539.7363833155354,550.0615517688791,0.0
0.493687,0.39297,1.4117071316888814,7.472176047235759,215.8241378278911,764.4739824650812,771.946158512317,548.6498446371902,556.1220206844259,0.0
0.64003,0.982241,0.892480457454036,0.14334866577878677,216.71661828534513,771.946158512317,772.0895071780958,555.2295402269718,555.3728888927507,0.0
0.523955,0.119893,1.2926989524228103,16.969244805103603,218.00931723776793,772.0895071780958,789.0587519831994,554.0801899403278,571.0494347454314,0.0
0.038224,0.429305,6.528583376797367,6.764701255619629,224.5379006145653,789.0587519831994,795.8234532388191,564.5208513686341,571.2855526242538,0.0
0.330347,0.150393,2.2152233236498207,15.156027288821818,226.7531239382151,795.8234532388191,810.9794805276409,569.0703293006039,584.2263565894258,0.0
0.651166,0.153908,0.8579813539181506,14.971202061455545,227.61110529213326,810.9794805276409,825.9506825890965,583.3683752355076,598.3395772969632,0.0
0.732436,0.048139,0.6227586278434466,24.269300956712996,228.2338639199767,825.9506825890965,850.2199835458094,597.7168186691198,621.9861196258328,0.0
0.065291,0.352679,5.457802155239362,8.337575873591065,233.69166607521606,850.2199835458094,858.5575594194005,616.5283174705934,624.8658933441844,0.0
0.473283,0.469229,1.4961235214747965,6.053314854249462,235.18778959669086,858.5575594194005,864.61087427365,623.3697698227096,629.4230846769591,0.0
0.328131,0.895732,2.2286847201782893,0.8809121431322168,237.41647431686914,864.6108742736501,865.4917864167824,627.1943999567809,628.0753120999132,1.1368683772161603E-13
0.575088,0.501883,1.1064644128329681,5.515106033471965,238.5229387297021,865.4917864167824,871.0068924502543,626.9688476870803,632.4839537205522,0.0
0.141561,0.21404,3.9100491187748245,12.332738924312265,242.43298784847693,871.0068924502543,883.3396313745666,628.5739046017774,640.9066435260896,0.0
0.370328,0.110984,1.986732359108925,17.5869538576297,244.41972020758584,883.3396313745666,900.9265852321963,638.9199111669807,656.5068650246105,0.0
0.306741,0.400171,2.363503071349678,7.326906585809965,246.7832232789355,900.9265852321964,908.2534918180064,654.1433619532609,661.470268539071,1.1368683772161603E-13
