randTEC,randTS,Tempo Entre Chegadas,Tempo de Serviço,Chegada,Começo do Serviço,Fim do Serviço,Tempo de Fila,Tempo no Sistema,Tempo Inativo do Servidor
0.980521,0.616188,0.039342431862062835,3.8736253376470686,0.039342431862062835,0.039342431862062835,3.9129677695091316,0.0,3.8736253376470686,0.039342431862062835
0.278709,0.262767,2.5551741044553826,10.69190056826086,2.5945165363174456,3.9129677695091316,14.604868337769991,1.318451233191686,12.010351801452545,0.0
0.331978,0.549854,2.205373154643031,4.784819924322955,4.799889690960477,14.604868337769991,19.389688262092946,9.804978646809515,14.58979857113247,0.0
0.398281,0.916066,1.8411949853379619,0.701334916015277,6.641084676298439,19.389688262092946,20.091023178108223,12.748603585794507,13.449938501809784,0.0
0.317689,0.393871,2.2933647243301456,7.453854675699635,8.934449400628584,20.091023178108223,27.544877853807858,11.15657377747964,18.610428453179274,0.0
0.784054,0.602298,0.48655476690531674,4.056023516338599,9.4210041675339,27.54487785380786,31.60090137014646,18.12387368627396,22.17989720261256,3.552713678800501E-15
0.822403,0.125165,0.3910494728559353,16.624979296911505,9.812053640389834,31.60090137014646,48.225880667057965,21.788847729756625,38.41382702666813,0.0
0.642616,0.45485,0.8844158675238439,6.30230067771253,10.696469507913678,48.225880667057965,54.528181344770495,37.52941115914429,43.83171183685682,0.0
0.662723,0.377533,0.8227963479730315,7.792778375161416,11.51926585588671,54.528181344770495,62.32095971993191,43.00891548888379,50.801693864045205,0.0
0.19646,0.907554,3.2545928614708273,0.7760176838496039,14.773858717357538,62.32095971993192,63.09697740378152,47.54710100257438,48.32311868642398,7.105427357601002E-15
0.252379,0.72809,2.7536467060886505,2.5386448964234805,17.527505423446186,63.09697740378152,65.635622300205,45.56947198033534,48.108116876758814,0.0
0.010019,0.386549,9.206543977410023,7.603973121651622,26.734049400856208,65.635622300205,73.23959542185662,38.90157289934879,46.50554602100041,0.0
0.737094,0.343332,0.6100797016563279,8.552458959434013,27.344129102512536,73.23959542185662,81.79205438129063,45.89546631934408,54.44792527877809,0.0
0.38632,0.886051,1.9021784748337012,0.9678461436555152,29.246307577346236,81.79205438129063,82.75990052494615,52.54574680394439,53.51359294759991,0.0
0.859299,0.231481,0.3032766768031261,11.706059858065457,29.549584254149362,82.75990052494615,94.4659603830116,53.21031627079678,64.91637612886224,0.0
0.502137,0.412458,1.377764576313177,7.08496717258434,30.927348830462538,94.4659603830116,101.55092755559595,63.53861155254907,70.62357872513341,0.0
0.174256,0.728282,3.494459593297613,2.5365355452290075,34.421808423760154,101.55092755559595,104.08746310082495,67.1291191318358,69.6656546770648,0.0
0.239875,0.5848,2.855274649308546,4.2918829643725465,37.2770830730687,104.08746310082495,108.3793460651975,66.81038002775625,71.1022629921288,0.0
0.741906,0.207626,0.5970654569521031,12.576135157476795,37.874148530020804,108.3793460651975,120.9554812226743,70.50519753517669,83.08133269265349,0.0
0.564761,0.933698,1.1427052923574714,0.5488178680815012,39.01685382237827,120.95548122267428,121.50429909075578,81.93862740029601,82.48744526837751,0.0
0.65492,0.232621,0.846484376421691,11.666758073791842,39.863338198799966,121.50429909075578,133.17105716454762,81.64096089195581,93.30771896574765,0.0
0.656565,0.88899,0.8414671604789058,0.9413543370033935,40.70480535927887,133.17105716454762,134.112411501551,92.46625180526874,93.40760614227213,0.0
0.263114,0.151455,2.6703357612900143,15.099733822861944,43.375141120568884,134.112411501551,149.21214532441294,90.73727038098212,105.83700420384406,0.0
0.497597,0.114522,1.3959295330284964,17.335906677650616,44.77107065359738,149.21214532441294,166.54805200206357,104.44107467081557,121.7769813484662,0.0
0.770611,0.650713,0.5211431446014664,3.4374927535684576,45.292213798198844,166.54805200206357,169.98554475563202,121.25583820386473,124.69333095743318,0.0
0.532926,0.890467,1.258745402455985,0.9280738781740593,46.55095920065483,169.98554475563202,170.91361863380607,123.43458555497719,124.36265943315124,0.0
0.076414,0.28878,5.14317870704775,9.936721011512512,51.69413790770258,170.91361863380607,180.85033964531857,119.21948072610348,129.156201737616,0.0
0.525878,0.432882,1.285372064619946,6.698320843522049,52.97950997232253,180.85033964531857,187.54866048884062,127.87082967299604,134.5691505165181,0.0
0.444878,0.058027,1.6199103834145026,22.774774876110992,54.59942035573703,187.54866048884062,210.32343536495162,132.9492401331036,155.72401500921458,0.0
0.265474,0.824815,2.652476743064715,1.540769281742322,57.25189709880175,210.32343536495162,211.86420464669393,153.07153826614987,154.6123075478922,0.0
