randTEC,randTS,Tempo Entre Chegadas,Tempo de Serviço,Chegada,Começo do Serviço,Fim do Serviço,Tempo de Fila,Tempo no Sistema,Tempo Inativo do Servidor
0.679129,0.117693,0.7738883683917958,17.11740591777242,0.7738883683917958,0.7738883683917958,17.891294286164214,0.0,17.11740591777242,0.7738883683917958
0.066651,0.206561,5.416570457438073,12.617276085497261,6.190458825829869,17.891294286164214,30.508570371661477,11.700835460334346,24.31811154583161,0.0
0.678431,0.39344,0.7759449995874919,7.462613604114036,6.966403825417361,30.508570371661477,37.97118397577552,23.54216654624412,31.004780150358158,0.0
0.540812,0.431674,1.2293671303009006,6.720676841951374,8.195770955718261,37.97118397577552,44.69186081772689,29.775413020057258,36.49608986200863,0.0
0.141554,0.097271,3.910148018515233,18.642035051932474,12.105918974233495,44.69186081772689,63.333895869659365,32.585941843493394,51.22797689542587,0.0
0.826529,0.479577,0.3810405492346392,5.878806508874074,12.486959523468133,63.33389586965936,69.21270237853344,50.84693634619123,56.725742855065306,0.0
0.246773,0.512989,2.798572786519411,5.340007012291102,15.285532309987545,69.21270237853344,74.55270939082453,53.92717006854589,59.26717708083699,0.0
0.80723,0.109903,0.42829329024590396,17.665256963215292,15.713825600233449,74.55270939082453,92.21796635403982,58.83888379059108,76.50414075380637,0.0
0.147678,0.031072,3.825442102229065,27.771585494985782,19.539267702462514,92.21796635403982,119.9895518490256,72.6786986515773,100.45028414656309,0.0
0.229915,0.174833,2.940091207164775,13.951392371147245,22.479358909627287,119.98955184902559,133.94094422017284,97.51019293939831,111.46158531054556,0.0
0.421554,0.052002,1.727614791734211,23.651784796814994,24.2069737013615,133.94094422017284,157.59272901698785,109.73397051881133,133.38575531562634,0.0
5.52E-4,0.276298,15.003925023374357,10.290202284702652,39.210898724735856,157.59272901698785,167.8829313016905,118.38183029225199,128.67203257695462,0.0
0.74185,0.275396,0.5972164251706688,10.316361736970492,39.80811514990653,167.88293130169052,178.199293038661,128.07481615178398,138.3911778887545,2.842170943040401E-14
0.572664,0.76135,1.1149122433886072,2.181296845563165,40.923027393295136,178.199293038661,180.38058988422418,137.27626564536587,139.45756249092904,0.0
0.003106,0.195904,11.548839108511283,13.041044285273518,52.47186650180642,180.38058988422418,193.4216341694977,127.90872338241776,140.94976766769128,0.0
0.552045,0.216575,1.1882514285772554,12.238546969647464,53.66011793038367,193.4216341694977,205.66018113914518,139.76151623911403,152.0000632087615,0.0
0.971229,0.43937,0.0583859983113042,6.579307170262493,53.71850392869497,205.6601811391452,212.2394883094077,151.94167721045022,158.52098438071272,2.842170943040401E-14
0.48799,0.648064,1.4349207302844569,3.4701265765979823,55.15342465897943,212.2394883094077,215.70961488600568,157.0860636504283,160.55619022702626,0.0
0.008868,0.044476,9.450611974456145,24.902444489129074,64.60403663343558,215.70961488600568,240.61205937513475,151.1055782525701,176.00802274169916,0.0
0.510553,0.86127,1.3445216539635851,1.1947778789035097,65.94855828739917,240.61205937513478,241.8068372540383,174.6635010877356,175.85827896663915,2.842170943040401E-14
0.367585,0.001045,2.0016013891124587,54.909907148522905,67.95015967651162,241.8068372540383,296.7167444025612,173.85667757752668,228.76658472604956,0.0
0.564126,0.261058,1.144955296359547,10.744101392999376,69.09511497287116,296.7167444025612,307.46084579556054,227.62162942969002,238.3657308226894,0.0
0.598598,0.633666,1.0263300493968437,3.6498662179217987,70.121445022268,307.46084579556054,311.1107120134823,237.33940077329254,240.98926699121432,0.0
0.020614,0.460978,7.763569644735072,6.195239675735752,77.88501466700308,311.1107120134823,317.3059516892181,233.22569734647925,239.420937022215,0.0
0.656779,0.490349,0.8408153891169656,5.701103172044227,78.72583005612005,317.3059516892181,323.0070548612623,238.58012163309803,244.28122480514224,0.0
0.297092,0.2297,2.427426847673463,11.767849354296676,81.1532569037935,323.0070548612623,334.774904215559,241.8537979574688,253.62164731176549,0.0
0.566353,0.688188,1.1370754405433303,2.98954578049928,82.29033234433683,334.774904215559,337.76444999605826,252.48457187122216,255.47411765172143,0.0
0.372914,0.560176,1.9728148978494755,4.636034071328528,84.2631472421863,337.76444999605826,342.4004840673868,253.50130275387195,258.13733682520046,0.0
0.884446,0.886687,0.24558763737500924,0.9621058704529344,84.50873487956132,342.4004840673868,343.36258993783974,257.8917491878255,258.85385505827844,0.0
0.555331,0.454252,1.176381893225916,6.312825350829511,85.68511677278724,343.36258993783974,349.6754152886692,257.6774731650525,263.990298515882,0.0
0.6054,0.953653,1.0037317647890374,0.3796432428515114,86.68884853757628,349.6754152886692,350.05505853152073,262.98656675109294,263.36620999394444,0.0
0.043542,0.803625,6.268058578916165,1.74898029216229,92.95690711649245,350.05505853152073,351.804038823683,257.09815141502827,258.84713170719056,0.0
0.517339,0.911944,1.3181138267176513,0.7374135544148019,94.2750209432101,351.804038823683,352.5414523780978,257.5290178804729,258.2664314348877,0.0
0.043685,0.20895,6.261500970464158,12.525282320705701,100.53652191367425,352.5414523780978,365.0667346988035,252.00493046442355,264.53021278512927,0.0
0.814995,0.629246,0.4091466014588369,3.7058640140868278,100.9456685151331,365.0667346988035,368.77259871289033,264.1210661836704,267.82693019775724,0.0
0.74063,0.760627,0.6005082072531539,2.1888974866176327,101.54617672238625,368.77259871289033,370.96149619950796,267.2264219905041,269.4153194771217,0.0
0.855485,0.133415,0.3121734388193652,16.114325664350645,101.85835016120562,370.96149619950796,387.0758218638586,269.1031460383023,285.217471702653,0.0
0.307253,8.11E-4,2.3601675330957184,56.93794003079089,104.21851769430134,387.0758218638586,444.0137618946495,282.85730416955727,339.7952442003482,0.0
0.631352,0.127903,0.9197834545749312,16.451864918780483,105.13830114887627,444.0137618946495,460.46562681343,338.87546074577324,355.3273256645537,0.0
0.657379,0.566424,0.8389891245682871,4.54729891695181,105.97729027344455,460.46562681343,465.0129257303818,354.4883365399854,359.03563545693726,0.0
0.885513,0.812971,0.24317628179162104,1.6564787234178586,106.22046655523617,465.0129257303818,466.6694044537997,358.79245917514567,360.44893789856354,0.0
0.595998,0.933529,1.0350359352542313,0.5502660048144121,107.2555024904904,466.6694044537997,467.21967045861413,359.4139019633093,359.9641679681237,0.0
0.81527,0.245411,0.4084718645231649,11.238567383472402,107.66397435501356,467.21967045861413,478.45823784208653,359.55569610360055,370.79426348707295,0.0
0.621908,0.402975,0.9499262143011226,7.271046029593137,108.6139005693147,478.45823784208653,485.7292838716797,369.84433727277184,377.115383302365,0.0
0.793596,0.97092,0.4623615266935143,0.23608962699510758,109.07626209600821,485.72928387167974,485.96537349867486,376.6530217756715,376.8891114026667,5.684341886080802E-14
0.252451,0.950436,2.7530762170092524,0.40667561842608807,111.82933831301746,485.96537349867486,486.37204911710097,374.1360351856574,374.5427108040835,0.0
