randTEC,randTS,Tempo Entre Chegadas,Tempo de Serviço,Chegada,Começo do Serviço,Fim do Serviço,Tempo de Fila,Tempo no Sistema,Tempo Inativo do Servidor
0.873669,0.749722,0.27010738718809324,2.3044224626585357,0.27010738718809324,0.27010738718809324,2.5745298498466287,0.0,2.3044224626585352,0.27010738718809324
0.583768,0.388607,1.076503270713299,7.561493830557339,1.3466106579013923,2.5745298498466287,10.136023680403968,1.2279191919452364,8.789413022502576,0.0
0.311505,0.462332,2.33267977903817,6.171776250093662,3.6792904369395627,10.136023680403968,16.30779993049763,6.456733243464405,12.628509493558067,0.0
0.417286,0.318147,1.7479668819058445,9.161933910897393,5.427257318845407,16.30779993049763,25.469733841395023,10.880542611652224,20.042476522549617,0.0
0.094204,0.287657,4.724585270912661,9.967891846715451,10.151842589758068,25.469733841395023,35.43762568811047,15.317891251636954,25.285783098352404,0.0
0.656384,0.852602,0.842018590888302,1.275699431103087,10.99386118064637,35.43762568811047,36.71332511921356,24.443764507464103,25.719463938567188,0.0
0.678986,0.710208,0.7743095403854147,2.7375791528323092,11.768170721031785,36.71332511921356,39.45090427204587,24.94515439818177,27.68273355101408,0.0
0.464565,0.94219,1.533307590207733,0.4763866098430725,13.301478311239517,39.45090427204587,39.92729088188894,26.14942596080635,26.625812570649426,0.0
0.39405,0.798005,1.8625549483649568,1.805123327102377,15.164033259604475,39.92729088188894,41.73241420899132,24.76325762228447,26.56838094938685,0.0
0.067588,0.943191,5.388649652967468,0.46789177431386986,20.552682912571942,41.73241420899132,42.20030598330519,21.17973129641938,21.64762307073325,0.0
0.208269,0.371278,3.137849531204766,7.926433366670544,23.690532443776707,42.20030598330519,50.126739349975736,18.509773539528485,26.43620690619903,0.0
0.075423,0.638516,5.16928602139121,3.5888683607368494,28.85981846516792,50.126739349975736,53.71560771071258,21.266920884807817,24.855789245544663,0.0
0.537728,0.600941,1.2408048457505498,4.074068151864238,30.10062331091847,53.71560771071258,57.78967586257682,23.614984399794114,27.689052551658353,0.0
0.011166,0.669424,8.989763664187937,3.210701102759403,39.090386975106405,57.78967586257682,61.00037696533622,18.699288887470416,21.909989990229818,0.0
0.011806,0.426737,8.878294804327279,6.812699044574575,47.96868177943368,61.00037696533622,67.8130760099108,13.031695185902542,19.84439423047712,0.0
0.175458,0.919673,3.480711161912467,0.6698968552285915,51.44939294134615,67.8130760099108,68.48297286513939,16.363683068564654,17.03357992379324,0.0
0.947186,0.356427,0.10851959073406504,8.253006629433484,51.55791253208021,68.48297286513939,76.73597949457287,16.92506033305918,25.178066962492665,0.0
0.472957,0.993236,1.49750160742719,0.054295836231808704,53.0554141395074,76.73597949457287,76.79027533080468,23.680565355065475,23.734861191297277,0.0
0.310834,0.185872,2.3369925427249165,13.461576113688144,55.39240668223231,76.79027533080468,90.25185144449281,21.397868648572363,34.8594447622605,0.0
0.957533,0.257374,0.08679018753854745,10.857799992183878,55.47919686977086,90.25185144449281,101.1096514366767,34.772654574721955,45.63045456690584,0.0
0.683275,0.801744,0.7617157300306466,1.7677273925314845,56.240912599801504,101.1096514366767,102.87737882920818,44.868738836875195,46.63646622940668,0.0
0.910906,0.605266,0.18663114072196327,4.016697985248694,56.42754374052347,102.87737882920818,106.89407681445688,46.449835088684715,50.46653307393341,0.0
0.707845,0.749083,0.6910602716200117,2.3112438974812486,57.11860401214348,106.89407681445688,109.20532071193813,49.7754728023134,52.08671669979465,0.0
0.833999,0.027383,0.36304615132975293,28.78266316876475,57.48165016347323,109.20532071193813,137.98798388070287,51.723670548464895,80.50633371722964,0.0
0.2221,0.829331,3.0092550961635105,1.4970874183996616,60.49090525963675,137.98798388070287,139.48507129910254,77.49707862106612,78.9941660394658,0.0
0.568148,0.869031,1.1307466616428918,1.123011849323569,61.621651921279636,139.48507129910254,140.60808314842612,77.86341937782291,78.98643122714648,0.0
0.808406,0.875368,0.4253817428238631,1.0648872768906024,62.0470336641035,140.60808314842612,141.67297042531672,78.56104948432261,79.62593676121321,0.0
0.305483,0.249854,2.3717222967999767,11.095028253714496,64.41875596090348,141.67297042531672,152.76799867903122,77.25421446441324,88.34924271812774,0.0
0.303487,0.701849,2.384833006015754,2.832295982469499,66.80358896691924,152.76799867903122,155.60029466150073,85.96440971211199,88.79670569458149,0.0
0.970788,0.042073,0.05929433229103838,25.34679259360186,66.86288329921027,155.60029466150073,180.9470872551026,88.73741136229046,114.08420395589232,0.0
0.127544,0.632053,4.118587751754146,3.670256220735223,70.98147105096442,180.9470872551026,184.6173434758378,109.96561620413817,113.63587242487338,0.0
0.911777,0.238088,0.18471967270190806,11.480919406011296,71.16619072366632,184.6173434758378,196.0982628818491,113.45115275217148,124.93207215818279,0.0
0.542656,0.419095,1.2225593546011984,6.957261235593353,72.38875007826752,196.0982628818491,203.05552411744247,123.70951280358159,130.66677403917495,0.0
