randTEC,randTS,Tempo Entre Chegadas,Tempo de Serviço,Chegada,Começo do Serviço,Fim do Serviço,Tempo de Fila,Tempo no Sistema,Tempo Inativo do Servidor
0.844439,0.494535,0.3381655548662787,5.633098814878787,0.3381655548662787,0.3381655548662787,5.971264369745065,0.0,5.633098814878787,0.3381655548662787
0.643043,0.619312,0.8830873659049839,3.8331687560816103,1.2212529207712626,5.971264369745065,9.804433125826677,4.750011448973803,8.583180205055413,0.0
0.773971,0.135209,0.5124417475892004,16.007468396331923,1.7336946683604628,9.804433125826677,25.8119015221586,8.070738457466213,24.078206853798136,0.0
0.452126,0.888629,1.5875887538692095,0.9446036272502931,3.3212834222296723,25.8119015221586,26.75650514940889,22.490618099928927,23.43522172717922,0.0
0.184482,0.592933,3.380406762473093,4.181390969524894,6.701690184702765,26.75650514940889,30.937896118933786,20.054814964706125,24.23620593423102,0.0
0.422323,0.978159,1.7239697097477946,0.17666436379488448,8.42565989445056,30.937896118933786,31.11456048272867,22.512236224483225,22.68890058827811,0.0
0.916054,0.116121,0.1753599281610801,17.22498022465498,8.60101982261164,31.11456048272867,48.33954070738365,22.51354066011703,39.73852088477201,0.0
0.638137,0.168981,0.8984045702939493,14.223751971318777,9.49942439290559,48.33954070738365,62.563292678702425,38.84011631447806,53.063868285796836,0.0
0.06815,0.402203,5.372088241679191,7.286386741566155,14.871512634584782,62.563292678702425,69.84967942026859,47.69178004411764,54.978166785683804,0.0
0.831321,0.008526,0.3694785542515336,38.11707968511295,15.240991188836317,69.84967942026859,107.96675910538153,54.60868823143227,92.72576791654521,0.0
0.294067,0.38379,2.447895292900476,7.66127800788067,17.68888648173679,107.96675910538153,115.6280371132622,90.27787262364474,97.93915063152541,0.0
0.361998,0.100455,2.0322331840670134,18.384363303616112,19.721119665803805,115.6280371132622,134.0124004168783,95.9069174474584,114.29128075107451,0.0
0.338891,0.73989,2.1641535144562116,2.4100300198550046,21.885273180260015,134.0124004168783,136.42243043673332,112.12712723661829,114.53715725647331,0.0
0.323383,0.105608,2.257835799403869,17.98416922402943,24.143108979663882,136.42243043673332,154.40659966076277,112.27932145706944,130.2634906810989,0.0
0.95807,0.284707,0.08566886957429982,10.05035758172437,24.22877784923818,154.40659966076277,164.45695724248714,130.17782181152458,140.22817939324895,0.0
0.076546,0.516235,5.139726823345667,5.289545526552735,29.368504672583846,164.45695724248714,169.74650276903986,135.0884525699033,140.37799809645603,0.0
0.364224,0.508026,2.0199724320029566,5.417781212888007,31.3884771045868,169.74650276903986,175.16428398192787,138.35802566445307,143.77580687734107,0.0
0.400274,0.4087,1.8312119327591407,7.158191107295243,33.219689037345944,175.16428398192787,182.3224750892231,141.94459494458192,149.10278605187716,0.0
0.020536,0.145991,7.771151670826596,15.393682424075811,40.99084070817254,182.32247508922308,197.7161575132989,141.33163438105055,156.72531680512634,0.0
0.677616,0.684114,0.7783490463443671,3.0370456686421266,41.76918975451691,197.7161575132989,200.75320318194102,155.946967758782,158.98401342742412,0.0
0.901926,0.67847,0.20644560439255838,3.1033201269222275,41.975635358909464,200.75320318194102,203.85652330886325,158.77756782303155,161.88088794995377,0.0
0.043866,0.251771,6.253231492885806,11.033882678200042,48.228866851795274,203.85652330886325,214.89040598706328,155.62765645706799,166.66153913526801,0.0
0.523185,0.178068,1.2956402979498063,13.804718233361179,49.524507149745084,214.89040598706328,228.69512422042445,165.36589883731818,179.17061707067936,0.0
0.78407,0.867628,0.48651395380635115,1.1359378209067246,50.011021103551435,228.69512422042445,229.83106204133117,178.68410311687302,179.82004093777974,0.0
0.216497,0.656798,3.0603571768970643,3.3630301273243703,53.0713782804485,229.83106204133117,233.19409216865554,176.75968376088267,180.12271388820704,0.0
0.799389,0.329733,0.44781518623965627,8.87577634337128,53.51919346668816,233.19409216865554,242.06986851202683,179.67489870196738,188.55067504533866,0.0
0.817057,0.284112,0.4040928382278169,10.067094018925266,53.923286304915976,242.0698685120268,252.13696253095208,188.14658220711084,198.2136762260361,0.0
0.068092,0.414304,5.373791094059626,7.049242200847202,59.2970773989756,252.13696253095208,259.18620473179925,192.83988513197647,199.88912733282365,0.0
0.210937,0.215521,3.1123915365769355,12.277575411121912,62.40946893555254,259.18620473179925,271.46378014292117,196.77673579624673,209.05431120736864,0.0
0.263865,0.773713,2.664635340526317,2.0524342015176313,65.07410427607886,271.46378014292117,273.5162143444388,206.3896758668423,208.44211006835997,0.0
0.800785,0.799684,0.4443255648505799,1.7883090347780737,65.51842984092944,273.5162143444388,275.3045233792169,207.99778450350937,209.78609353828745,0.0
0.282275,0.19247,2.5297470118311023,13.182519852440837,68.04817685276055,275.3045233792169,288.48704323165776,207.25634652645635,220.43886637889722,0.0
0.843208,0.788873,0.34108322714802536,1.8971994746947964,68.38926007990857,288.48704323165776,290.38424270635255,220.09778315174918,221.99498262644397,0.0
0.587673,0.021964,1.0631692164518678,30.546804236524085,69.45242929636044,290.38424270635255,320.93104694287666,220.93181340999212,251.47861764651623,0.0
0.142751,0.214428,3.8933068504332273,12.3182500903809,73.34573614679367,320.93104694287666,333.24929703325756,247.58531079608298,259.9035608864639,0.0
0.89792,0.334723,0.21534860301619113,8.755615638965548,73.56108474980987,333.24929703325756,342.0049126722231,259.6882122834477,268.4438279224132,0.0
0.681323,0.001352,0.7674375655643412,52.84936241089092,74.3285223153742,342.0049126722231,394.85427508311403,267.6763903568489,320.52575276773985,0.0
0.725421,0.143894,0.642006206014573,15.50942689264049,74.97052852138877,394.85427508311403,410.3637019757545,319.8837465617253,335.39317345436575,0.0
0.418452,0.929416,1.7423861819422448,0.5855907765732203,76.71291470333102,410.3637019757545,410.9492927523277,333.6507872724235,334.2363780489967,0.0
0.694506,0.570382,0.7291089550324039,4.491591737457771,77.44202365836342,410.9492927523277,415.4408844897855,333.5072690939643,337.99886083142206,0.0
0.405057,0.799506,1.807454962075812,1.7900899363668528,79.24947862043923,415.4408844897855,417.23097442615233,336.1914058693463,337.9814958057131,0.0
0.294331,0.82725,2.4461005891950567,1.5171866574433237,81.69557920963429,417.23097442615233,418.7481610835957,335.53539521651805,337.0525818739614,0.0
