randTEC,randTS,Tempo Entre Chegadas,Tempo de Serviço,Chegada,Começo do Serviço,Fim do Serviço,Tempo de Fila,Tempo no Sistema,Tempo Inativo do Servidor
0.969156,0.612387,0.062659378673821,3.9231267470360733,0.062659378673821,0.062659378673821,3.9857861257098945,0.0,3.9231267470360733,0.062659378673821
0.381491,0.722141,1.9273360392474213,2.6042789463788996,1.9899954179212422,3.9857861257098945,6.5900650720887946,1.9957907077886523,4.6000696541675525,0.0
0.019715,0.345285,7.8527510233050934,8.507080928130312,9.842746441226335,9.842746441226335,18.349827369356646,0.0,8.50708092813031,3.252681369137541
0.203515,0.483168,3.1840311334844627,5.819126877760623,13.026777574710799,18.349827369356646,24.16895424711727,5.323049794645847,11.142176672406471,0.0
0.605298,0.242707,1.0040687604733167,11.327202595788021,14.030846335184116,24.16895424711727,35.49615684290529,10.138107911933155,21.465310507721178,0.0
0.173062,0.657323,3.5082107343695594,3.3566380215389096,17.539057069553674,35.49615684290529,38.852794864444206,17.95709977335162,21.31373779489053,0.0
0.636049,0.067872,0.9049593491691924,21.521053604798922,18.444016418722867,38.852794864444206,60.37384846924313,20.40877844572134,41.92983205052026,0.0
0.719084,0.644265,0.6595541983119803,3.517161174669015,19.103570617034848,60.37384846924313,63.89100964391214,41.27027785220828,44.787439026877294,0.0
0.162647,0.604077,3.632346141491272,4.032428845831498,22.73591675852612,63.89100964391214,67.92343848974365,41.155092885386026,45.18752173121753,0.0
0.722569,0.220961,0.6498847236508918,12.078152509003088,23.385801482177012,67.92343848974365,80.00159099874674,44.53763700756663,56.61578951656972,0.0
0.684138,0.306205,0.7591912546466014,9.46800373356216,24.144992736823614,80.00159099874674,89.46959473230889,55.856598261923125,65.32460199548528,0.0
0.394454,0.592389,1.8605054975804227,4.188734122365315,26.005498234404037,89.46959473230889,93.65832885467421,63.464096497904855,67.65283062027018,0.0
0.282986,0.147601,2.5247157050544855,15.305940734167718,28.530213939458523,93.65832885467421,108.96426958884193,65.12811491521569,80.43405564938341,0.0
0.733797,0.920765,0.6190457107535065,0.6604034617807643,29.14925965021203,108.96426958884193,109.62467305062269,79.8150099386299,80.47541340041066,0.0
0.303442,0.951636,2.3851295810687336,0.39658136197977495,31.534389231280763,109.62467305062268,110.02125441260245,78.09028381934192,78.48686518132169,0.0
0.15303,0.982704,3.7542425967583846,0.13957858563043607,35.288631828039144,110.02125441260245,110.16083299823288,74.7326225845633,74.87220117019373,0.0
0.301848,0.162976,2.395663399138346,14.513218626239542,37.684295227177486,110.16083299823288,124.67405162447241,72.47653777105539,86.98975639729493,0.0
0.141053,0.682311,3.9172391454135753,3.0581577068017665,41.60153437259106,124.67405162447241,127.73220933127418,83.07251725188135,86.13067495868312,0.0
0.607491,0.103521,0.9968358373839776,18.143846306456926,42.59837020997504,127.73220933127416,145.8760556377311,85.13383912129913,103.27768542775607,0.0
0.873028,0.98272,0.2715753006928972,0.13944833383743574,42.86994551066793,145.8760556377311,146.01550397156853,103.00611012706317,103.1455584609006,0.0
0.576335,0.456282,1.1021323802522809,6.277153916468943,43.97207789092021,146.01550397156853,152.29265788803747,102.04342608064832,108.32057999711725,0.0
0.730913,0.459738,0.6269216827261819,6.216788135842179,44.598999573646395,152.29265788803747,158.50944602387963,107.69365831439107,113.91044645023324,0.0
0.820042,0.440104,0.396799441046635,6.565953730903599,44.99579901469303,158.50944602387963,165.07539975478323,113.5136470091866,120.0796007400902,0.0
0.821808,0.12607,0.39249697570313086,16.567343765911673,45.38829599039616,165.07539975478323,181.64274352069492,119.68710376438707,136.25444753029876,0.0
0.85988,0.005528,0.3019248687084043,41.583433540134145,45.69022085910456,181.64274352069492,223.22617706082906,135.95252266159036,177.5359562017245,0.0
0.915775,0.430739,0.17596915533710447,6.738023526035944,45.86619001444167,223.22617706082906,229.964200586865,177.3599870463874,184.09801057242333,0.0
