randTEC,randTS,Tempo Entre Chegadas,Tempo de Serviço,Chegada,Começo do Serviço,Fim do Serviço,Tempo de Fila,Tempo no Sistema,Tempo Inativo do Servidor
0.263084,0.655631,2.670563812328084,3.377257186404194,2.670563812328084,2.670563812328084,6.047820998732278,0.0,3.377257186404194,2.670563812328084
0.184105,0.250545,3.384498063918547,11.07293387097693,6.055061876246631,6.055061876246631,17.12799574722356,0.0,11.07293387097693,0.007240877514353095
0.908803,0.247921,0.19125385992872113,11.157161055612532,6.246315736175352,17.12799574722356,28.28515680283609,10.88168001104821,22.03884106666074,0.0
0.811595,0.472896,0.4175076634394707,5.991038302527637,6.663823399614823,28.28515680283609,34.276195105363726,21.621333403221268,27.612371705748902,0.0
0.960006,0.823581,0.08163148907957254,1.5527469883663716,6.745454888694395,34.276195105363726,35.8289420937301,27.53074021666933,29.083487205035702,0.0
0.926842,0.425767,0.15194434046033253,6.830904245603115,6.897399229154727,35.8289420937301,42.659846339333214,28.93154286457537,35.762447110178485,0.0
0.859458,0.910455,0.30290664194548517,0.7504864354367221,7.200305871100213,42.659846339333214,43.410332774769934,35.459540468233,36.21002690366972,0.0
0.018556,0.86985,7.97392418418528,1.115475967932622,15.174230055285491,43.410332774769934,44.52580874270256,28.236102719484443,29.351578687417067,0.0
0.573064,0.486416,1.1135157513198033,5.765528433074861,16.287745806605294,44.52580874270256,50.29133717577742,28.238062936097265,34.00359136917213,0.0
0.188315,0.003975,3.339278372749788,44.221844247006736,19.627024179355082,50.29133717577742,94.51318142278416,30.66431299642234,74.88615724342907,0.0
0.813354,0.04664,0.413177679699516,24.522373895519202,20.040201859054598,94.51318142278416,119.03555531830335,74.47297956372955,98.99535345924875,0.0
0.877734,0.078324,0.26082338504937064,20.37520967632845,20.30102524410397,119.03555531830335,139.4107649946318,98.73453007419938,119.10973975052782,0.0
0.398495,0.50156,1.8401206557640504,5.520256301278399,22.141145899868018,139.4107649946318,144.9310212959102,117.26961909476377,122.78987539604218,0.0
0.724571,0.860128,0.6443510468064266,1.2053925088035187,22.785496946674446,144.9310212959102,146.13641380471373,122.14552434923576,123.35091685803928,0.0
0.168992,0.256774,3.555807804915229,10.876471667183862,26.341304751589675,146.13641380471373,157.0128854718976,119.79510905312405,130.67158072030793,0.0
0.594435,0.675191,1.0402878088099694,3.142077321384904,27.381592560399646,157.0128854718976,160.1549627932825,129.63129291149795,132.77337023288285,0.0
0.935355,0.517256,0.13365828521790427,5.273738900936735,27.51525084561755,160.1549627932825,165.42870169421923,132.63971194766495,137.91345084860168,0.0
0.51914,0.184293,1.3111633653476076,13.529827172635956,28.826414210965158,165.42870169421923,178.95852886685518,136.60228748325406,150.13211465589,0.0
0.418996,0.061568,1.7397878112898948,22.300904191511165,30.56620202225505,178.95852886685518,201.25943305836634,148.39232684460012,170.69323103611129,0.0
0.773375,0.106953,0.5139824502619683,17.88292634684997,31.08018447251702,201.25943305836637,219.14235940521633,170.17924858584934,188.0621749326993,2.842170943040401E-14
0.559591,0.053877,1.1610982384730226,23.368412866219423,32.24128271099004,219.14235940521633,242.51077227143574,186.90107669422628,210.2694895604457,0.0
0.507143,0.555413,1.3579245277557754,4.704346382636254,33.59920723874582,242.5107722714357,247.21511865407197,208.9115650326899,213.61591141532614,0.0
0.820595,0.735529,0.3954511841904445,2.457322486064437,33.99465842293626,247.21511865407197,249.6724411401364,213.22046023113572,215.67778271720016,0.0
0.042012,0.100873,6.3395999744432165,18.35114383285232,40.33425839737948,249.6724411401364,268.0235849729887,209.33818274275694,227.68932657560924,0.0
0.373466,0.850006,1.9698566186852895,1.3000949655932708,42.30411501606477,268.0235849729887,269.32367993858196,225.71946995692394,227.0195649225172,0.0
0.055132,0.603685,5.796049938299889,4.037621922133152,48.10016495436466,269.32367993858196,273.3613018607151,221.2235149842173,225.26113690635046,0.0
0.134073,0.370155,4.018741702496923,7.950667537175842,52.11890665686158,273.3613018607151,281.31196939789095,221.24239520385353,229.19306274102937,0.0
0.188939,0.489698,3.3326621346813274,5.711731235322786,55.45156879154291,281.31196939789095,287.0237006332137,225.86040060634804,231.5721318416708,0.0
