randTEC,randTS,Tempo Entre Chegadas,Tempo de Serviço,Chegada,Começo do Serviço,Fim do Serviço,Tempo de Fila,Tempo no Sistema,Tempo Inativo do Servidor
0.199426,0.747188,3.2246240775621375,2.3315076172291214,3.2246240775621375,3.2246240775621375,5.556131694791259,0.0,2.3315076172291214,3.2246240775621375
0.985623,0.361522,0.028962700872403553,8.139459053576212,3.253586778434541,5.556131694791259,13.695590748367472,2.3025449163567178,10.44200396993293,0.0
0.10333,0.659286,4.539655057511747,3.3327827818491538,7.793241835946288,13.695590748367472,17.028373530216626,5.902348912421184,9.235131694270338,0.0
0.620775,0.362882,0.9535731630851358,8.109420531473182,8.746814999031423,17.028373530216626,25.13779406168981,8.281558531185203,16.39097906265839,0.0
0.95261,0.520215,0.09709938616984205,5.22810473055897,8.843914385201266,25.13779406168981,30.365898792248778,16.293879676488544,21.521984407047512,0.0
0.249056,0.889286,2.7801550164103186,0.9386910833556241,11.624069401611585,30.365898792248778,31.304589875604403,18.741829390637193,19.680520473992818,0.0
0.221416,0.338679,3.015423987858844,8.661620182816636,14.639493389470429,31.304589875604407,39.96621005842104,16.665096486133976,25.32671666895061,3.552713678800501E-15
0.18221,0.4018,3.405190821840699,7.294406612810424,18.04468421131113,39.96621005842104,47.26061667123147,21.921525847109912,29.21593245992034,0.0
0.060666,0.615701,5.60474373928964,3.879950583189419,23.649427950600767,47.26061667123147,51.14056725442089,23.6111887206307,27.49113930382012,0.0
0.084993,0.485462,4.930372757648374,5.781234113111382,28.57980070824914,51.14056725442089,56.92180136753227,22.560766546171745,28.342000659283126,0.0
0.162775,0.756689,3.6307727997184225,2.230423537534941,32.21057350796757,56.92180136753227,59.15222490506721,24.7112278595647,26.94165139709964,0.0
0.665047,0.442409,0.8157951282640664,6.524163883203758,33.02636863623163,59.15222490506721,65.67638878827097,26.125856268835577,32.65002015203934,0.0
0.568323,0.803787,1.1301307198322053,1.7473677622018466,34.15649935606383,65.67638878827097,67.42375655047282,31.519889432207137,33.267257194408984,0.0
0.242817,0.0259,2.8308944115467365,29.22809848221316,36.98739376761057,67.42375655047282,96.65185503268597,30.436362782862247,59.6644612650754,0.0
0.307902,0.906841,2.3559474569146386,0.7823051794540468,39.34334122452521,96.65185503268597,97.43416021214001,57.30851380816076,58.0908189876148,0.0
0.276054,0.633171,2.5743175604569286,3.6561180091175576,41.91765878498214,97.43416021214001,101.09027822125758,55.51650142715788,59.17261943627544,0.0
0.698914,0.646223,0.7164551544432882,3.4928850682350747,42.634113939425426,101.09027822125758,104.58316328949265,58.45616428183215,61.94904935006722,0.0
0.073743,0.391576,5.214338407042366,7.500605257851901,47.848452346467795,104.58316328949265,112.08376854734455,56.73471094302485,64.23531620087675,0.0
0.221224,0.116469,3.0171590322474353,17.201041086451077,50.86561137871523,112.08376854734455,129.28480963379562,61.21815716862932,78.41919825508039,0.0
0.496378,0.623389,1.4008350914626144,3.780676455809741,52.26644647017785,129.28480963379562,133.06548608960537,77.01836316361778,80.79903961942753,0.0
0.297552,0.950851,2.4243325587089277,0.40318324715049886,54.69077902888677,133.06548608960537,133.46866933675588,78.3747070607186,78.77789030786911,0.0
0.960472,0.652431,0.08066089736408154,3.4163991400267757,54.771439926250856,133.46866933675588,136.88506847678266,78.69722941050503,82.11362855053181,0.0
