randTEC,randTS,Tempo Entre Chegadas,Tempo de Serviço,Chegada,Começo do Serviço,Fim do Serviço,Tempo de Fila,Tempo no Sistema,Tempo Inativo do Servidor
0.140967,0.236812,3.918458917098785,11.523909612644635,3.918458917098785,3.918458917098785,15.44236852974342,0.0,11.523909612644635,3.918458917098785
0.104172,0.822933,4.523423799568931,1.5590439287721587,8.441882716667717,15.44236852974342,17.00141245851558,7.000485813075704,8.559529741847864,0.0
0.028262,0.005039,7.1324742656431654,42.32438103426941,15.574356982310881,17.00141245851558,59.32579349278499,1.4270554762046999,43.75143651047411,0.0
0.690457,0.503846,0.740803163573156,5.4838769052634735,16.315160145884036,59.32579349278499,64.80967039804847,43.01063334690095,48.49451025216443,0.0
0.133167,0.130766,4.032302598636278,16.274766500695318,20.347462744520314,64.80967039804847,81.08443689874379,44.462207653528154,60.736974154223475,0.0
0.780933,0.1404,0.4945318405487793,15.70607829912341,20.841994585069095,81.08443689874379,96.7905151978672,60.242442313674694,75.94852061279809,0.0
0.695552,0.150505,0.7260990081167279,15.15007178202962,21.56809359318582,96.7905151978672,111.9405869798968,75.22242160468137,90.37249338671099,0.0
0.529354,0.855382,1.2721957675683162,1.2496570095818529,22.840289360754138,111.9405869798968,113.19024398947866,89.10029761914267,90.34995462872452,0.0
0.408867,0.824098,1.7887307183939936,1.547726592845477,24.62902007914813,113.19024398947866,114.73797058232414,88.56122391033053,90.108950503176,0.0
0.61246,0.616132,0.9805432896364833,3.8743524215218867,25.609563368784613,114.73797058232415,118.61232300384604,89.12840721353953,93.00275963506144,1.4210854715202004E-14
0.334371,0.781712,2.1910082480404824,1.9701511417275763,27.800571616825096,118.61232300384604,120.58247414557361,90.81175138702095,92.78190252874852,0.0
0.238196,0.366286,2.869322829626372,8.03472663972794,30.66989444645147,120.58247414557361,128.61720078530155,89.91257969912215,97.94730633885008,0.0
0.170648,0.081684,3.536304647185241,20.03917707782658,34.20619909363671,128.61720078530155,148.6563778631281,94.41100169166484,114.4501787694914,0.0
0.867252,0.898269,0.28485137398967814,0.8582856077739749,34.491050467626394,148.6563778631281,149.5146634709021,114.16532739550172,115.0236130032757,0.0
0.20043,0.622781,3.214580440753283,3.788482774989218,37.705630908379675,149.5146634709021,153.3031462458913,111.80903256252242,115.59751533751162,0.0
0.078231,0.826295,5.096178581093914,1.526427410914766,42.80180948947359,153.3031462458913,154.82957365680608,110.50133675641771,112.02776416733249,0.0
0.532989,0.949422,1.2585089858558869,0.41521520482703494,44.06031847532948,154.82957365680608,155.2447888616331,110.7692551814766,111.18447038630363,0.0
0.928376,0.222505,0.14863691168464183,12.022445645745755,44.20895538701412,155.2447888616331,167.26723450737887,111.03583347461898,123.05827912036474,0.0
0.640628,0.036707,0.8906126674789994,26.438302451316236,45.09956805449312,167.26723450737887,193.70553695869512,122.16766645288575,148.605968904202,0.0
0.936543,0.476869,0.13111968501746363,5.924107671488543,45.230687739510586,193.70553695869512,199.62964463018366,148.47484921918453,154.39895689067308,0.0
0.734855,0.704303,0.6161641562858182,2.804372941530851,45.846851895796405,199.6296446301837,202.43401757171455,153.78279273438727,156.58716567591813,2.842170943040401E-14
0.226391,0.945442,2.9709833721868866,0.4488218877587985,48.81783526798329,202.43401757171455,202.88283945947336,153.61618230373125,154.06500419149006,0.0
0.043145,0.132819,6.286377486043732,16.150143839076087,55.104212754027024,202.88283945947336,219.03298329854945,147.77862670544633,163.92877054452242,0.0
0.283615,0.715571,2.5202751886530645,2.6773956288156278,57.62448794268009,219.03298329854948,221.7103789273651,161.40849535586938,164.08589098468502,2.842170943040401E-14
0.60374,0.054141,1.0092232745990457,23.32930819467893,58.633711217279135,221.7103789273651,245.03968712204403,163.07666771008596,186.4059759047649,0.0
0.952529,0.150616,0.09726945250106261,15.14417382047781,58.730980669780195,245.03968712204403,260.18386094252185,186.30870645226383,201.45288027274165,0.0
0.399207,0.469112,1.8365503992568508,6.055309864602523,60.567531069037045,260.18386094252185,266.23917080712437,199.6163298734848,205.67163973808732,0.0
0.36563,0.137667,2.0122667717516913,15.863340427077114,62.579797840788736,266.23917080712437,282.1025112342015,203.65937296633564,219.52271339341274,0.0
0.762521,0.688052,0.5422504597924195,2.9911269000765945,63.122048300581156,282.1025112342015,285.0936381342781,218.98046293362032,221.97158983369692,0.0
0.092944,0.103272,4.751516235463921,18.16311195822183,67.87356453604508,285.0936381342781,303.2567500924999,217.220073598233,235.3831855564548,0.0
0.69759,0.388906,0.7202474827049952,7.555340878470584,68.59381201875007,303.2567500924999,310.8120909709705,234.6629380737498,242.2182789522204,0.0
0.336496,0.48305,2.178338034081629,5.821080888148948,70.7721500528317,310.8120909709705,316.63317185911944,240.03994091813877,245.86102180628774,0.0
0.614849,0.763199,0.9727571395558994,2.1618917529716435,71.7449071923876,316.63317185911944,318.7950636120911,244.88826466673186,247.0501564197035,0.0
0.09389,0.003872,4.731262789423362,44.43187287654245,76.47616998181097,318.7950636120911,363.22693648863356,242.31889363028012,286.7507665068226,0.0
0.075626,0.05385,5.163910279156121,23.372423003037916,81.6400802609671,363.22693648863356,386.59935949167146,281.58685622766643,304.9592792307044,0.0
0.050021,0.696283,5.990624723458605,2.8959927367634597,87.6307049844257,386.5993594916715,389.49535222843497,298.9686545072458,301.86464724400923,5.684341886080802E-14
0.424936,0.898624,1.7116334192651221,0.8551245959196803,89.34233840369083,389.49535222843497,390.35047682435464,300.1530138247441,301.00813842066384,0.0
0.17321,0.132718,3.5065010955998965,16.156229620258866,92.84883949929073,390.3504768243547,406.50670644461354,297.50163732506394,313.6578669453228,5.684341886080802E-14
0.591523,0.719623,1.0501094242538715,2.632222521722531,93.89894892354461,406.50670644461354,409.1389289663361,312.60775752106895,315.2399800427915,0.0
0.71066,0.061019,0.6831223265431032,22.372559903179077,94.58207125008771,409.1389289663361,431.5114888695152,314.5568577162484,336.92941761942745,0.0
0.544731,0.298695,1.2149263683005058,9.66665834482711,95.79699761838822,431.5114888695152,441.1781472143423,335.71449125112696,345.38114959595407,0.0
0.165003,0.201866,3.6035832468573235,12.801209344338949,99.40058086524554,441.1781472143423,453.9793565586812,341.77756634909673,354.57877569343566,0.0
0.765502,0.794793,0.5344469024327101,1.8373886047229242,99.93502776767825,453.9793565586812,455.81674516340416,354.04432879100295,355.8817173957259,0.0
0.079359,0.790746,5.067546833782725,1.8782278023835965,105.00257460146098,455.81674516340416,457.69497296578777,350.8141705619432,352.6923983643268,0.0
0.061253,0.474688,5.58548490232985,5.960780262944353,110.58805950379083,457.69497296578777,463.6557532287321,347.10691346199695,353.0676937249413,0.0
0.078246,0.088306,5.095795138158635,19.415577788086843,115.68385464194947,463.6557532287321,483.071331016819,347.9718985867827,367.3874763748695,0.0
0.155061,0.104398,3.727873382191297,18.076358086441765,119.41172802414076,483.071331016819,501.14768910326075,363.65960299267823,381.73596107912,0.0
0.617493,0.204079,0.9641750931532936,12.713984841598293,120.37590311729404,501.14768910326075,513.861673944859,380.7717859859667,393.485770827565,0.0
0.956268,0.996369,0.08943414097828019,0.029100864650493757,120.46533725827233,513.861673944859,513.8907748095095,393.3963366865867,393.42543755123717,0.0
0.969534,0.961943,0.06187947058167628,0.3104006530490009,120.527216728854,513.8907748095095,514.2011754625585,393.3635580806555,393.67395873370447,0.0
0.383625,0.586854,1.9161795320844737,4.26383369925945,122.44339626093847,514.2011754625585,518.4650091618179,391.75777920162,396.0216129008794,0.0
0.247695,0.003299,2.7911142567981515,45.71308709388554,125.23451051773662,518.4650091618179,564.1780962557034,393.23049864408125,438.94358573796677,0.0
0.448261,0.921437,1.604759253841384,0.6545669680211736,126.839269771578,564.1780962557034,564.8326632237246,437.3388264841254,437.99339345214656,0.0
0.586687,0.454651,1.0665276422555054,6.305801498548141,127.90579741383351,564.8326632237246,571.1384647222727,436.92686580989107,443.2326673084392,0.0
0.323618,0.043297,2.256382942234658,25.117375443508877,130.16218035606818,571.1384647222727,596.2558401657816,440.97628436620454,466.0936598097134,0.0
0.696956,0.746069,0.7220659958087001,2.3434975180642432,130.88424635187687,596.2558401657816,598.5993376838459,465.3715938139047,467.715091331969,0.0
0.176071,0.229162,3.473735912401293,11.786608815625804,134.35798226427815,598.5993376838459,610.3859464994716,464.24135541956775,476.0279642351935,0.0
0.5186,0.112827,1.3132448117551463,17.455196854867943,135.6712270760333,610.3859464994716,627.8411433543396,474.71471942343834,492.1699162783063,0.0
0.284137,0.488665,2.5165975255389825,5.728624766805334,138.18782460157226,627.8411433543396,633.5697681211449,489.6533187527673,495.3819435195726,0.0
0.991963,0.929741,0.016138941559926262,0.5827938099625636,138.20396354313218,633.5697681211449,634.1525619311075,495.36580457801267,495.94859838797527,0.0
0.15631,0.109669,3.7118281281495142,17.682308324123788,141.91579167128168,634.1525619311075,651.8348702552313,492.2367702598258,509.9190785839496,0.0
0.202468,0.884372,3.1943468592282365,0.9830199230594926,145.11013853050991,651.8348702552313,652.8178901782908,506.7247317247214,507.70775164778087,0.0
0.631839,0.312532,0.9182413282484189,9.304387320385624,146.02837985875834,652.8178901782908,662.1222774986765,506.78951031953244,516.0938976399182,0.0
0.719312,0.477848,0.6589201587236901,5.90770070954032,146.68730001748204,662.1222774986765,668.0299782082168,515.4349774811944,521.3426781907348,0.0
0.185875,0.003442,3.3653617484036356,45.37362064954232,150.0526617658857,668.0299782082168,713.4035988577591,517.9773164423311,563.3509370918734,0.0
0.858039,0.064095,0.30621145196349353,21.979111369744313,150.35887321784918,713.4035988577591,735.3827102275034,563.04472563991,585.0238370096542,0.0
