randTEC,randTS,Tempo Entre Chegadas,Tempo de Serviço,Chegada,Começo do Serviço,Fim do Serviço,Tempo de Fila,Tempo no Sistema,Tempo Inativo do Servidor
0.587541,0.803579,1.0636184963295925,1.7494382302959686,1.0636184963295925,1.0636184963295925,2.813056726625561,0.0,1.7494382302959686,1.0636184963295925
0.756702,0.885852,0.557571524459564,0.9696430817573118,1.6211900207891565,2.813056726625561,3.7826998083828727,1.1918667058364045,2.161509787593716,0.0
0.518026,0.461278,1.31545968986418,6.190035046902433,2.9366497106533362,3.7826998083828727,9.972734855285307,0.8460500977295364,7.03608514463197,0.0
0.699959,0.204886,0.7134670341653538,12.682412416674403,3.65011674481869,9.972734855285307,22.65514727195971,6.322618110466617,19.00503052714102,0.0
0.521424,0.577659,1.3023834972452646,4.390172398445974,4.952500242063954,22.65514727195971,27.045319670405682,17.702647029895754,22.092819428341727,0.0
0.717098,0.265551,0.6650855342175853,10.607586930813289,5.6175857762815395,27.045319670405682,37.65290660121897,21.42773389412414,32.035320824937436,0.0
0.123844,0.443026,4.177465139841487,6.513014559314519,9.795050916123026,37.65290660121897,44.16592116053349,27.85785568509595,34.37087024441047,0.0
0.940328,0.099052,0.12305305682388411,18.496882513752936,9.918103972946911,44.16592116053349,62.66280367428643,34.247817187586584,52.74469970133952,0.0
0.774531,0.534334,0.5109951882062279,5.013873339046687,10.42909916115314,62.66280367428643,67.67667701333312,52.23370451313329,57.24757785217998,0.0
0.548024,0.633951,1.2028723947453677,3.6462689167836504,11.631971555898508,67.67667701333312,71.32294593011677,56.04470545743461,59.690974374218264,0.0
0.812316,0.603306,0.4157317039259844,4.042645986272238,12.047703259824493,71.32294593011677,75.36559191638901,59.27524267029228,63.31788865656451,0.0
0.770899,0.492269,0.5203958254057404,5.669839711476489,12.568099085230234,75.36559191638901,81.03543162786549,62.79749283115878,68.46733254263526,0.0
0.570965,0.210488,1.1208547343535615,12.466613076884476,13.688953819583794,81.03543162786548,93.50204470474995,67.34647780828169,79.81309088516616,0.0
0.679675,0.289955,0.772281072477488,9.90423632364716,14.461234892061283,93.50204470474995,103.4062810283971,79.04080981268866,88.94504613633582,0.0
0.276684,0.220409,2.5697584364393213,12.098162941530898,17.030993328500603,103.4062810283971,115.504443969928,86.3752876998965,98.4734506414274,0.0
0.414891,0.079902,1.7594788877051175,20.215635161872594,18.79047221620572,115.50444396992802,135.72007913180062,96.71397175372229,116.92960691559489,1.4210854715202004E-14
0.919454,0.263494,0.16795052675570465,10.669797453267611,18.958422742961424,135.72007913180062,146.38987658506824,116.76165638883919,127.4314538421068,0.0
0.544917,0.426723,1.2142435789894384,6.8129615056155375,20.172666321950864,146.38987658506824,153.20283809068377,126.21721026311738,133.0301717687329,0.0
0.925092,0.02583,0.15572417391203294,29.249749374995105,20.328390495862898,153.20283809068377,182.45258746567887,132.87444759482088,162.12419696981598,0.0
0.132929,0.138707,4.035880255774527,15.803131874380025,24.364270751637424,182.45258746567887,198.2557193400589,158.08831671404144,173.89144858842147,0.0
0.249032,0.488865,2.780347753436857,5.725351209937871,27.14461850507428,198.2557193400589,203.9810705499968,171.11110083498463,176.8364520449225,0.0
0.353561,0.30358,2.0793984968382784,9.53688089426739,29.224017001912557,203.9810705499968,213.51795144426418,174.75705354808423,184.29393444235163,0.0
0.26551,0.431633,2.652205548452032,6.721436710689254,31.876222550364588,213.51795144426418,220.23938815495345,181.6417288938996,188.36316560458886,0.0
0.451816,0.672002,1.5889605233506716,3.1799516981835216,33.46518307371526,220.23938815495345,223.41933985313696,186.7742050812382,189.9541567794217,0.0
0.329484,0.64345,2.2204549692808495,3.527287640339706,35.68563804299611,223.41933985313696,226.94662749347665,187.73370181014084,191.26098945048054,0.0
