randTEC,randTS,Tempo Entre Chegadas,Tempo de Serviço,Chegada,Começo do Serviço,Fim do Serviço,Tempo de Fila,Tempo no Sistema,Tempo Inativo do Servidor
0.680429,0.96721,0.7700635947633102,0.2667171248940811,0.7700635947633102,0.7700635947633102,1.0367807196573913,0.0,0.26671712489408106,0.7700635947633102
0.895909,0.54417,0.21983286733005314,4.8679486475531935,0.9898964620933633,1.0367807196573913,5.904729367210585,0.04688425756402792,4.914832905117222,0.0
0.861033,0.377037,0.2992448955255093,7.803295624910274,1.2891413576188726,5.904729367210585,13.708024992120858,4.615588009591713,12.418883634501986,0.0
0.855938,0.744418,0.31111467074021876,2.361220591666349,1.6002560283590914,13.708024992120858,16.069245583787207,12.107768963761767,14.468989555428116,0.0
0.438542,0.57575,1.648599381369555,4.41665392225074,3.2488554097286464,16.069245583787207,20.485899506037946,12.820390174058561,17.237044096309297,0.0
0.628945,0.676476,0.9274229329727752,3.1268664697520925,4.176278342701422,20.485899506037946,23.612765975790037,16.309621163336523,19.436487633088614,0.0
0.524818,0.608889,1.2894074863199194,3.96895435115648,5.465685829021341,23.612765975790033,27.581720326946513,18.147080146768694,22.11603449792517,0.0
0.603102,0.340311,1.0113378846621186,8.62316298862456,6.47702371368346,27.58172032694651,36.20488331557107,21.10469661326305,29.72785960188761,0.0
0.612828,0.80085,0.9793419393871872,1.7766529229426575,7.456365653070647,36.20488331557107,37.981536238513726,28.74851766250042,30.525170585443078,0.0
0.887612,0.087129,0.2384411368233246,19.522923999263867,7.694806789893972,37.981536238513726,57.50446023777759,30.286729448619752,49.80965344788362,0.0
0.377098,0.880746,1.9505003567297572,1.0158880268398431,9.645307146623729,57.50446023777759,58.52034826461744,47.859153091153864,48.87504111799371,0.0
0.697011,0.666246,0.7219081728472424,3.2487704581796044,10.367215319470972,58.52034826461744,61.769118722797046,48.15313294514647,51.401903403326074,0.0
0.599974,0.769313,1.0217379160764801,2.098058961447111,11.388953235547453,61.769118722797046,63.867177684244155,50.38016548724959,52.4782244486967,0.0
0.849211,0.687999,0.32689519173810894,2.991743156305774,11.715848427285561,63.867177684244155,66.85892084054993,52.15132925695859,55.14307241326436,0.0
0.19151,0.712372,3.3056305048073376,2.7132402568078002,15.021478932092899,66.85892084054993,69.57216109735772,51.83744190845703,54.550682165264824,0.0
0.832185,0.525361,0.3674010142181557,5.149357069156434,15.388879946311055,69.57216109735772,74.72151816651416,54.183281151046664,59.3326382202031,0.0
0.738858,0.982928,0.6052990561071354,0.13775525348305825,15.994179002418191,74.72151816651416,74.85927341999722,58.727339164095966,58.86509441757903,0.0
0.062998,0.803975,5.529304598252533,1.7454968385118297,21.523483600670723,74.85927341999722,76.60477025850905,53.3357898193265,55.08128665783833,0.0
0.413162,0.01081,1.7678310222315115,36.218269178648164,23.291314622902235,76.60477025850905,112.8230394371572,53.313455635606815,89.53172481425497,0.0
0.689843,0.195531,0.7425824870260237,13.056290754818571,24.033897109928258,112.8230394371572,125.87933019197578,88.78914232722894,101.84543308204752,0.0
0.292421,0.715164,2.459121468519921,2.681947135681438,26.49301857844818,125.87933019197578,128.56127732765722,99.3863116135276,102.06825874920904,0.0
0.767273,0.560056,0.529825217480662,4.637748002020871,27.022843795928843,128.56127732765722,133.19902532967808,101.53843353172837,106.17618153374923,0.0
0.858301,0.463328,0.30560085032970297,6.154560419065007,27.328444646258546,133.19902532967808,139.3535857487431,105.87058068341953,112.02514110248454,0.0
0.160284,0.897548,3.661616074398337,0.8647094252452655,30.990060720656885,139.3535857487431,140.21829517398834,108.3635250280862,109.22823445333145,0.0
0.093608,0.266782,4.737278858130961,10.570587467867886,35.72733957878785,140.21829517398834,150.78888264185622,104.49095559520049,115.06154306306837,0.0
0.803984,0.553669,0.4363518209974012,4.729505949736916,36.16369139978525,150.78888264185622,155.51838859159312,114.62519124207097,119.35469719180787,0.0
0.508721,0.072193,1.3517110926140732,21.027297525537445,37.515402492399325,155.51838859159312,176.54568611713057,118.0029860991938,139.03028362473125,0.0
0.34135,0.062634,2.1496938702356956,22.163576138623366,39.66509636263502,176.54568611713057,198.70926225575394,136.88058975449556,159.04416589311893,0.0
0.689437,0.359268,0.7437599129633999,8.189493207152415,40.40885627559842,198.70926225575394,206.89875546290637,158.30040598015552,166.48989918730794,0.0
0.218318,0.266675,3.043605126977601,10.573796723764724,43.45246140257602,206.89875546290637,217.4725521866711,163.44629406033033,174.0200907840951,0.0
0.004889,0.173081,10.641534990771257,14.031964687736641,54.093996393347275,217.4725521866711,231.50451687440773,163.3785557933238,177.41052048106044,0.0
0.979676,0.414467,0.04106674845338888,7.046095372551296,54.135063141800664,231.50451687440773,238.55061224695902,177.36945373260707,184.41554910515836,0.0
0.939882,0.600718,0.12400188702554274,4.077037380273428,54.25906502882621,238.55061224695902,242.62764962723244,184.29154721813282,188.36858459840624,0.0
0.26124,0.653613,2.6846315078953613,3.4019187663461032,56.94369653672157,242.62764962723244,246.02956839357856,185.68395309051087,189.08587185685698,0.0
0.27773,0.802528,2.5622117205115216,1.7599082689672767,59.50590825723309,246.0295683935786,247.78947666254587,186.52366013634548,188.2835684053128,2.842170943040401E-14
0.081324,0.815136,5.018628206080322,1.6352024679765957,64.52453646331341,247.78947666254587,249.42467913052246,183.26494019923246,184.90014266720905,0.0
0.989773,0.115987,0.020559310148874275,17.23421730497188,64.54509577346228,249.42467913052246,266.65889643549434,184.8795833570602,202.11380066203208,0.0
0.393065,0.239075,1.8675605727739728,11.447823749972246,66.41265634623625,266.65889643549434,278.1067201854666,200.2462400892581,211.69406383923035,0.0
0.125425,0.02536,4.152094617223641,29.396657195304893,70.56475096345989,278.1067201854666,307.5033773807715,207.5419692220067,236.9386264173116,0.0
0.221597,0.376336,3.013789724213568,7.8181833408715935,73.57854068767345,307.5033773807715,315.3215607216431,233.92483669309803,241.74302003396963,0.0
0.07546,0.251109,5.168305128891945,11.054945369336084,78.7468458165654,315.3215607216431,326.3765060909792,236.5747149050777,247.62966027441382,0.0
0.39502,0.096325,1.8576377649028508,18.720219107759327,80.60448358146824,326.3765060909792,345.0967251987385,245.77202250951098,264.4922416172703,0.0
0.932942,0.959398,0.1388244902521403,0.33159419642061894,80.74330807172038,345.0967251987385,345.4283193951591,264.35341712701813,264.68501132343874,0.0
0.604198,0.749982,1.0077066403944839,2.301648581918284,81.75101471211487,345.4283193951591,347.7299679770774,263.67730468304427,265.97895326496257,0.0
0.953441,0.487247,0.09535546630064279,5.751872780936103,81.84637017841551,347.7299679770774,353.4818407580135,265.8835977986619,271.635470579598,0.0
0.16423,0.214539,3.612974789265335,12.314109911673356,85.45934496768085,353.4818407580135,365.7959506696869,268.02249579033264,280.336605702006,0.0
0.750648,0.143772,0.5736368909698586,15.516212540290997,86.03298185865071,365.7959506696869,381.3121632099779,279.76296881103616,295.27918135132717,0.0
0.373641,0.788432,1.9689196712161825,1.9016729279481994,88.0019015298669,381.31216320997794,383.21383613792614,293.310261680111,295.2119346080592,5.684341886080802E-14
0.180766,0.133114,3.4211038036112136,16.13239500032321,91.42300533347812,383.21383613792614,399.3462311382493,291.79083080444803,307.9232258047712,0.0
0.243404,0.894976,2.8260653294200115,0.8876670136742845,94.24907066289813,399.3462311382493,400.2338981519236,305.0971604753512,305.98482748902546,0.0
0.853364,0.484945,0.31713818664475013,5.789758372296076,94.56620884954289,400.2338981519236,406.0236565242197,305.6676893023807,311.4574476746768,0.0
0.468359,0.717849,1.5170403662272742,2.6519683076647325,96.08324921577017,406.02365652421963,408.67562483188436,309.9404073084495,312.59237561611417,0.0
0.889751,0.048404,0.23362726136251122,24.225382592370647,96.31687647713268,408.67562483188436,432.901007424255,312.3587483547517,336.58413094712233,0.0
0.518308,0.197225,1.3143712376587702,12.98728056000787,97.63124771479146,432.901007424255,445.8882879842629,335.26975970946353,348.2570402694714,0.0
0.767084,0.38669,0.530317932020905,7.601055524343409,98.16156564681236,445.8882879842629,453.4893435086063,347.7267223374505,355.32777786179395,0.0
0.099805,0.417733,4.6090739934385825,6.983302452238063,102.77063964025095,453.4893435086062,460.47264596084426,350.7187038683553,357.70200632059334,0.0
0.832643,0.233028,0.3663006002136959,11.652773287701232,103.13694024046464,460.47264596084426,472.1254192485455,357.3357057203796,368.98847900808084,0.0
0.493368,0.039201,1.4129998661813112,25.912424178456146,104.54994010664595,472.12541924854554,498.0378434270017,367.57547914189956,393.4879033203557,5.684341886080802E-14
0.84837,0.560698,0.3288768351914766,4.628582742629847,104.87881694183743,498.0378434270017,502.66642616963156,393.15902648516425,397.7876092277941,0.0
