randTEC,randTS,Tempo Entre Chegadas,Tempo de Serviço,Chegada,Começo do Serviço,Fim do Serviço,Tempo de Fila,Tempo no Sistema,Tempo Inativo do Servidor
0.843139,0.645018,0.341246894530927,3.5078164447921028,0.341246894530927,0.341246894530927,3.84906333932303,0.0,3.5078164447921028,0.341246894530927
0.813785,0.281704,0.4121181512632116,10.135187237580837,0.7533650457941385,3.8490633393230302,13.984250576903868,3.0956982935288915,13.23088553110973,4.440892098500626E-16
0.59137,0.151612,1.0506267998773753,15.091445225869501,1.8039918456715138,13.984250576903868,29.075695802773367,12.180258731232355,27.271703957101852,0.0
0.137001,0.575884,3.975534107821157,4.414792219652801,5.779525953492671,29.075695802773367,33.49048802242617,23.296169849280695,27.710962068933497,0.0
0.887494,0.114453,0.23870703643759836,17.34072816485846,6.01823298993027,33.49048802242617,50.83121618728463,27.4722550324959,44.81298319735436,0.0
0.619907,0.78126,0.95637162438825,1.9747782241075613,6.97460461431852,50.83121618728463,52.80599441139219,43.85661157296611,45.83138979707367,0.0
0.638009,0.02022,0.8988057783075438,31.208664523118493,7.873410392626064,52.80599441139219,84.01465893451069,44.93258401876613,76.14124854188462,0.0
0.842264,0.938573,0.3433235493811038,0.5071571382654322,8.216733942007167,84.01465893451069,84.52181607277612,75.79792499250352,76.30508213076895,0.0
0.603001,0.632425,1.011672847763068,3.665549139891022,9.228406789770235,84.52181607277612,88.18736521266715,75.29340928300589,78.95895842289691,0.0
0.173624,0.09623,3.5017264749269046,18.72811295691062,12.73013326469714,88.18736521266715,106.91547816957777,75.45723194797,94.18534490488062,0.0
0.338523,0.555046,2.1663264842277274,4.709634286299328,14.896459748924867,106.91547816957777,111.6251124558771,92.0190184206529,96.72865270695223,0.0
0.665539,0.710506,0.8143160806191261,2.7342230937874024,15.710775829543993,111.6251124558771,114.35933554966451,95.91433662633311,98.64855972012052,0.0
0.480767,0.245972,1.464745067447983,11.220300565328824,17.175520896991976,114.35933554966451,125.57963611499333,97.18381465267254,108.40411521800135,0.0
0.046836,0.178959,6.122206281991318,13.764788397253865,23.297727178983294,125.57963611499333,139.3444245122472,102.28190893601004,116.04669733326391,0.0
0.769666,0.768239,0.5235972489439206,2.1092351706386108,23.821324427927216,139.3444245122472,141.4536596828858,115.52310008431999,117.6323352549586,0.0
0.796407,0.207449,0.4552898345554706,12.582958021228308,24.27661426248269,141.4536596828858,154.03661770411412,117.17704542040312,129.76000344163143,0.0
0.596595,0.964469,1.0330335755225628,0.2894207052687111,25.30964783800525,154.03661770411412,154.32603840938285,128.72696986610887,129.0163905713776,0.0
0.825266,0.252788,0.3840990407451154,11.001632689524184,25.693746878750368,154.32603840938285,165.32767109890702,128.63229153063247,139.63392422015664,0.0
0.616242,0.179657,0.9682310709078454,13.73364641222575,26.661977949658212,165.32767109890702,179.06131751113276,138.6656931492488,152.39933956147453,0.0
0.498325,0.349853,1.3930056087466154,8.401937701787052,28.054983558404828,179.06131751113276,187.46325521291982,151.0063339527279,159.40827165451498,0.0
0.977091,0.964351,0.0463509780091287,0.290399542071708,28.101334536413958,187.46325521291982,187.75365475499152,159.36192067650586,159.65232021857756,0.0
0.840718,0.952773,0.3469979806818761,0.3870287909923864,28.448332517095835,187.7536547549915,188.14068354598388,159.30532223789567,159.69235102888803,0.0
0.263482,0.348405,2.667540449058964,8.435117462291576,31.1158729661548,188.14068354598388,196.57580100827545,157.02481057982908,165.45992804212065,0.0
0.6444,0.431057,0.8788712553586355,6.7321195763414385,31.994744221513436,196.57580100827545,203.30792058461688,164.58105678676202,171.31317636310345,0.0
0.779668,0.880365,0.4977741818699894,1.0193494782163355,32.49251840338343,203.30792058461688,204.3272700628332,170.81540218123345,171.83475165944978,0.0
0.292498,0.005764,2.45859489988088,41.24898880675889,34.95111330326431,204.32727006283324,245.57625886959212,169.37615675956891,210.62514556632783,2.842170943040401E-14
0.874689,0.900107,0.2677737687513137,0.8419330706852902,35.21888707201562,245.5762588695921,246.41819194027738,210.3573717975765,211.19930486826178,0.0
0.099656,0.911847,4.612062046796691,0.7382645291161046,39.83094911881231,246.41819194027738,247.15645646939348,206.58724282146505,207.32550735058118,0.0
0.405947,0.74294,1.8030653395473146,2.3771199298107586,41.63401445835963,247.15645646939345,249.5335763992042,205.52244201103383,207.8995619408446,0.0
0.600878,0.96129,1.0187267201230485,0.31583317235450886,42.65274117848268,249.5335763992042,249.8494095715587,206.88083522072154,207.19666839307604,0.0
0.401296,0.580255,1.8261119387284517,4.3543009351142,44.47885311721113,249.84940957155874,254.20371050667293,205.3705564543476,209.72485738946182,2.842170943040401E-14
0.34614,0.581628,2.121823922970568,4.335393686944175,46.6006770401817,254.20371050667293,258.5391041936171,207.60303346649124,211.9384271534354,0.0
0.420664,0.100099,1.7318417274267925,18.412764661766822,48.33251876760849,258.5391041936171,276.9518688553839,210.20658542600862,228.61935008777542,0.0
