randTEC,randTS,Tempo Entre Chegadas,Tempo de Serviço,Chegada,Começo do Serviço,Fim do Serviço,Tempo de Fila,Tempo no Sistema,Tempo Inativo do Servidor
0.228655,0.002376,2.9510819232682204,48.33869501985391,2.9510819232682204,2.9510819232682204,51.28977694312213,0.0,48.33869501985391,2.9510819232682204
0.926348,0.130817,0.1530106099992379,16.271647031882974,3.1040925332674583,51.289776943122135,67.56142397500511,48.18568440985467,64.45733144173765,7.105427357601002E-15
0.640863,0.98641,0.8898791469076206,0.10946551446631224,3.993971680175079,67.56142397500511,67.67088948947142,63.567452294830034,63.67691780929634,0.0
0.585934,0.7924,1.0690962474689611,1.8615117132619297,5.06306792764404,67.67088948947142,69.53240120273335,62.60782156182738,64.46933327508931,0.0
0.862332,0.214939,0.2962298633158279,12.299208096328837,5.359297790959868,69.53240120273335,81.8316092990622,64.17310341177348,76.47231150810232,0.0
0.483118,0.763728,1.4549886974985966,2.1563485931882136,6.814286488458465,81.8316092990622,83.9879578922504,75.01732281060373,77.17367140379194,0.0
0.984348,0.932767,0.031551571831475764,0.5567987309615454,6.845838060289941,83.9879578922504,84.54475662321195,77.14211983196047,77.69891856292202,0.0
0.008638,0.17501,9.503168408887255,13.943297310672568,16.349006469177198,84.54475662321195,98.48805393388452,68.19575015403476,82.13904746470732,0.0
0.386566,0.011502,1.9009053245460408,35.721874765524596,18.24991179372324,98.48805393388452,134.20992869940912,80.23814214016127,115.96001690568588,0.0
0.32126,0.420127,2.271009029705034,6.937585859681987,20.520920823428273,134.20992869940912,141.1475145590911,113.68900787598085,120.62659373566282,0.0
0.076977,0.744177,5.128497206094546,2.3638109537417895,25.64941802952282,141.1475145590911,143.51132551283288,115.49809652956827,117.86190748331006,0.0
0.378472,0.98047,1.9432263701258758,0.15778584358554332,27.592644399648698,143.51132551283288,143.66911135641843,115.91868111318419,116.07646695676974,0.0
0.76716,0.664838,0.5301197888310026,3.265695016210697,28.1227641884797,143.66911135641843,146.9348063726291,115.54634716793873,118.81204218414942,0.0
0.9306,0.589716,0.14385147914317786,4.224913711228262,28.266615667622876,146.9348063726291,151.15972008385737,118.66819070500624,122.8931044162345,0.0
0.361638,0.048871,2.034223134979899,24.1485688436642,30.300838802602776,151.15972008385737,175.30828892752157,120.85888128125458,145.0074501249188,0.0
0.374965,0.036609,1.9618451814017723,26.4596893373146,32.262683984004546,175.30828892752157,201.7679782648362,143.04560494351702,169.50529428083163,0.0
0.281876,0.494624,2.5325760421192935,5.631659208097831,34.79526002612384,201.7679782648362,207.39963747293402,166.97271823871233,172.6043774468102,0.0
0.146426,0.976112,3.8424701951894944,0.19342356043545444,38.63773022131333,207.39963747293405,207.5930610333695,168.7619072516207,168.95533081205616,2.842170943040401E-14
0.511522,0.15635,1.340729367525407,14.845265560626295,39.97845958883874,207.5930610333695,222.4383265939958,167.61460144453076,182.45986700515707,0.0
0.776295,0.196649,0.5064453528004204,13.010678922351664,40.48490494163916,222.43832659399584,235.4490055163475,181.95342165235667,194.96410057470837,2.842170943040401E-14
