randTEC,randTS,Tempo Entre Chegadas,Tempo de Serviço,Chegada,Começo do Serviço,Fim do Serviço,Tempo de Fila,Tempo no Sistema,Tempo Inativo do Servidor
0.073409,0.779819,5.223417470149111,1.989547500068924,5.223417470149111,5.223417470149111,7.212964970218035,0.0,1.989547500068924,5.223417470149111
0.417916,0.921085,1.7449496471794614,0.6576236479785994,6.968367117328572,7.212964970218035,7.870588618196635,0.24459785288946279,0.9022215008680625,0.0
0.674985,0.465613,0.7861296211574935,6.11520369593994,7.754496738486066,7.870588618196635,13.985792314136575,0.11609187971056922,6.231295575650509,0.0
0.55426,0.455598,1.1802427764976784,6.289155497874984,8.934739514983743,13.985792314136575,20.274947812011558,5.051052799152831,11.340208297027814,0.0
0.234806,0.391961,2.8979912753839865,7.492743471496247,11.83273079036773,20.274947812011558,27.767691283507805,8.442217021643827,15.934960493140075,0.0
0.695901,0.013222,0.7250957402885844,34.60698536056601,12.557826530656314,27.767691283507805,62.374676644073816,15.209864752851491,49.8168501134175,0.0
0.223377,0.291028,2.9977887039783724,9.87468637206571,15.555615234634686,62.374676644073816,72.24936301613953,46.81906140943913,56.69374778150484,0.0
0.30539,0.696109,2.3723312613521403,2.89799217371404,17.927946495986827,72.24936301613953,75.14735518985357,54.321416520152695,57.21940869386674,0.0
0.50102,0.644049,1.38221851706876,3.519843750525819,19.310165013055588,75.14735518985357,78.6671989403794,55.83719017679798,59.357033927323805,0.0
0.536048,0.360732,1.2470631393641831,8.156959828983217,20.55722815241977,78.6671989403794,86.82415876936261,58.109970787959625,66.26693061694284,0.0
0.81716,0.00553,0.40384072972536866,41.58053970758315,20.96106888214514,86.82415876936261,128.40469847694575,65.86308988721747,107.44362959480061,0.0
0.936131,0.560526,0.13199971006538394,4.631037203131574,21.09306859221052,128.40469847694575,133.03573568007732,107.31162988473523,111.9426670878668,0.0
0.766104,0.902157,0.532874696445006,0.8237337313289694,21.625943288655527,133.03573568007732,133.85946941140628,111.4097923914218,112.23352612275076,0.0
0.555857,0.284094,1.1744884241125415,10.06760087735354,22.80043171276807,133.85946941140628,143.9270702887598,111.0590376986382,121.12663857599173,0.0
0.774125,0.723444,0.5120438394478243,2.5898570994131025,23.312475552215894,143.9270702887598,146.51692738817292,120.61459473654392,123.20445183595703,0.0
0.91943,0.857916,0.1680027323325684,1.2259926910784005,23.48047828454846,146.51692738817292,147.74292007925132,123.03644910362445,124.26244179470285,0.0
0.99366,0.447716,0.012720366305364968,6.428769409250045,23.493198650853827,147.74292007925132,154.17168948850136,124.24972142839749,130.67849083764753,0.0
0.757956,0.962053,0.5542598850359801,0.309485890231449,24.047458535889806,154.17168948850136,154.48117537873281,130.12423095261155,130.433716842843,0.0
0.229975,0.192606,2.939569343237832,13.176869019642965,26.987027879127638,154.48117537873281,167.65804439837578,127.49414749960518,140.67101651924816,0.0
0.121675,0.990522,4.212803446525238,0.07618561668519173,31.199831325652877,167.65804439837578,167.73423001506097,136.4582130727229,136.5343986894081,0.0
0.698308,0.45892,0.7181900256033428,6.231035008409559,31.91802135125622,167.73423001506097,173.96526502347052,135.81620866380476,142.0472436722143,0.0
0.070277,0.145467,5.3106214059431975,15.422448177745968,37.22864275719942,173.96526502347052,189.38771320121649,136.7366222662711,152.15907044401706,0.0
0.855904,0.18315,0.3111941173246686,13.579598318058508,37.539836874524084,189.3877132012165,202.96731151927503,151.84787632669241,165.42747464475093,2.842170943040401E-14
0.206065,0.340069,3.1591272519647013,8.628853926281874,40.69896412648879,202.96731151927503,211.5961654455569,162.26834739278624,170.8972013190681,0.0
0.534734,0.274045,1.2519717039817178,10.355703620018256,41.950935830470506,211.5961654455569,221.95186906557515,169.64522961508638,180.00093323510464,0.0
0.86677,0.804238,0.2859632399577315,1.7428802696633545,42.23689907042824,221.95186906557518,223.69474933523853,179.71496999514693,181.4578502648103,2.842170943040401E-14
0.819932,0.598567,0.39706773798345235,4.105734509733245,42.63396680841169,223.69474933523853,227.80048384497178,181.06078252682684,185.1665170365601,0.0
0.111796,0.949363,4.382158994153011,0.41571236485321184,47.0161258025647,227.80048384497178,228.216196209825,180.78435804240706,181.20007040726028,0.0
0.942489,0.407333,0.11846206163122405,7.184993969997172,47.13458786419593,228.216196209825,235.40119017982218,181.08160834562906,188.26660231562624,0.0
0.038191,0.879589,6.530310786444764,1.0264042085130376,53.664898650640694,235.40119017982215,236.4275943883352,181.73629152918147,182.76269573769451,0.0
0.247646,0.188167,2.791509943811016,13.363403300663311,56.45640859445171,236.4275943883352,249.79099768899852,179.97118579388348,193.3345890945468,0.0
0.52455,0.115919,1.2904290536092853,17.23890886116785,57.746837648060996,249.79099768899852,267.02990655016634,192.04416004093753,209.28306890210536,0.0
0.258147,0.68134,2.7084521777489976,3.069550653109679,60.45528982580999,267.02990655016634,270.099457203276,206.57461672435636,209.64416737746603,0.0
0.286443,0.252429,2.500431431001347,11.013002063410607,62.95572125681134,270.099457203276,281.11245926668664,207.1437359464647,218.1567380098753,0.0
0.578965,0.666808,1.0930265045726915,3.2420250446159113,64.04874776138404,281.11245926668664,284.35448431130254,217.0637115053026,220.3057365499185,0.0
0.041573,0.720787,6.3606087217862015,2.6192928669339524,70.40935648317024,284.35448431130254,286.9737771782365,213.94512782813229,216.56442069506625,0.0
0.264617,0.410099,2.6589435628874005,7.1308534801339825,73.06830004605764,286.9737771782365,294.10463065837047,213.90547713217887,221.03633061231284,0.0
0.529681,0.352452,1.2709606808699843,8.34272668971668,74.33926072692763,294.10463065837047,302.44735734808717,219.76536993144282,228.10809662115952,0.0
0.657427,0.379091,0.838843095420196,7.759831977436286,75.17810382234784,302.44735734808717,310.2071893255235,227.26925352573932,235.02908550317562,0.0
0.37482,0.602811,1.9626187364972072,4.049212513768881,77.14072255884504,310.2071893255235,314.2564018392924,233.06646676667845,237.11567928044735,0.0
0.449746,0.88516,1.5981446000419008,0.9758948748357746,78.73886715888695,314.2564018392924,315.23229671412815,235.51753468040545,236.49342955524122,0.0
0.880301,0.217225,0.2549827690791003,12.21457277005494,78.99384992796605,315.23229671412815,327.4468694841831,236.23844678616211,248.45301955621704,0.0
0.897513,0.503867,0.21625534808987865,5.4835434769956555,79.21010527605593,327.4468694841831,332.9304129611787,248.23676420812717,253.7203076851228,0.0
0.499832,0.67614,1.3869664740411858,3.1308409903185934,80.59707175009711,332.9304129611787,336.0612539514973,252.3333412110816,255.46418220140018,0.0
0.890278,0.89908,0.2324430109589554,0.8510660856440846,80.82951476105607,336.0612539514973,336.9123200371414,255.2317391904412,256.0828052760853,0.0
