randTEC,randTS,Tempo Entre Chegadas,Tempo de Serviço,Chegada,Começo do Serviço,Fim do Serviço,Tempo de Fila,Tempo no Sistema,Tempo Inativo do Servidor
0.310178,0.162204,2.3412179054811944,14.55120381353957,2.3412179054811944,2.3412179054811944,16.892421719020764,0.0,14.55120381353957,2.3412179054811944
0.168338,0.248508,3.5635628319737576,11.138241926437509,5.904780737454952,16.892421719020764,28.030663645458272,10.98764098156581,22.12588290800332,0.0
0.671607,0.697599,0.7961638619246254,2.8808867189970657,6.700944599379577,28.03066364545827,30.911550364455334,21.329719046078694,24.210605765075755,0.0
0.547147,0.899034,1.2060755481797159,0.8514754034071188,7.907020147559293,30.911550364455334,31.76302576786245,23.00453021689604,23.856005620303158,0.0
0.067059,0.061866,5.4043649001486544,22.262276185746206,13.311385047707947,31.76302576786245,54.02530195360866,18.451640720154504,40.71391690590072,0.0
0.783973,0.229678,0.48676139600053525,11.768615607796558,13.798146443708482,54.02530195360866,65.79391756140522,40.22715550990018,51.99577111769674,0.0
0.198967,0.041337,3.2292325943090927,25.48797837041809,17.027379038017575,65.79391756140522,91.28189593182331,48.76653852338765,74.25451689380574,0.0
0.747879,0.605684,0.5810281575977269,4.011175048491909,17.608407195615303,91.28189593182331,95.29307098031522,73.67348873620801,77.68466378469992,0.0
0.724788,0.504563,0.6437521613636302,5.472500566959049,18.252159356978932,95.29307098031522,100.76557154727428,77.04091162333629,82.51341219029534,0.0
0.186957,0.186712,3.35375327018674,13.425503650105735,21.605912627165672,100.76557154727428,114.19107519738002,79.1596589201086,92.58516257021435,0.0
0.073517,0.599732,5.22047721398066,4.0901791217434225,26.82638984114633,114.19107519738,118.28125431912342,87.36468535623368,91.45486447797708,0.0
0.68902,0.360287,0.7449699616271461,8.166834743380806,27.571359802773475,118.28125431912342,126.44808906250422,90.70989451634995,98.87672925973075,0.0
0.342062,0.027932,2.14552654360049,28.623858351986787,29.716886346373965,126.44808906250422,155.071947414491,96.73120271613026,125.35506106811704,0.0
0.447612,0.022474,1.6076569865045292,30.36316954797141,31.324543332878495,155.071947414491,185.43511696246242,123.74740408161252,154.1105736295839,0.0
0.720608,0.260989,0.6553199577404157,10.74621614513171,31.979863290618912,185.43511696246242,196.18133310759413,153.4552536718435,164.20146981697522,0.0
0.443152,0.052313,1.6276849053267617,23.604082982664625,33.607548195945675,196.18133310759413,219.78541609025876,162.57378491164846,186.1778678943131,0.0
0.228872,0.648751,2.949184767329695,3.4616504246192625,36.55673296327537,219.78541609025876,223.24706651487801,183.22868312698338,186.69033355160263,0.0
0.565684,0.450876,1.1394393211510554,6.3725033748101865,37.696172284426424,223.24706651487804,229.61956988968822,185.5508942304516,191.9233976052618,2.842170943040401E-14
0.865177,0.037225,0.2896423374109861,26.326197603296514,37.98581462183741,229.61956988968822,255.94576749298474,191.6337552678508,217.95995287114732,0.0
0.641477,0.302496,0.8879638980752607,9.565497797913306,38.873778519912676,255.94576749298471,265.511265290898,217.07198897307205,226.63748677098533,0.0
0.043703,0.524086,6.260677058702609,5.168795887922038,45.13445557861529,265.511265290898,270.68006117882004,220.3768097122827,225.54560560020474,0.0
0.315573,0.83315,2.3067304900018804,1.460332647980037,47.44118606861717,270.68006117882004,272.14039382680005,223.23887511020286,224.69920775818287,0.0
0.746842,0.166208,0.5838032578776522,14.356122103534831,48.024989326494826,272.14039382680005,286.4965159303349,224.11540450030523,238.4715266038401,0.0
0.466082,0.431932,1.5267873893427937,6.715896884282243,49.55177671583762,286.4965159303349,293.21241281461715,236.9447392144973,243.66063609877955,0.0
0.473942,0.549888,1.493340655286411,4.78432526284765,51.04511737112403,293.21241281461715,297.9967380774648,242.16729544349312,246.95162070634075,0.0
0.9755,0.222555,0.04961023783794223,12.020648135290163,51.09472760896197,297.9967380774648,310.01738621275496,246.90201046850282,258.92265860379297,0.0
0.477017,0.21705,1.4804062986317335,12.221020297892276,52.5751339075937,310.01738621275496,322.2384065106472,257.4422523051613,269.66327260305354,0.0
0.966115,0.499167,0.0689448084723539,5.55851655904986,52.644078716066055,322.2384065106472,327.7969230696971,269.59432779458115,275.152844353631,0.0
0.503983,0.434628,1.3704254832767466,6.666118289406214,54.0145041993428,327.7969230696971,334.4630413591033,273.78241887035426,280.44853715976046,0.0
0.790436,0.860004,0.470341174053975,1.2065459086608765,54.48484537339678,334.4630413591033,335.66958726776414,279.9781959857065,281.18474189436733,0.0
0.091444,0.893222,4.784057031840825,0.9033610302207135,59.268902405237604,335.66958726776414,336.57294829798485,276.40068486252653,277.30404589274724,0.0
0.383632,0.704421,1.9161430384454443,2.8030327215839947,61.18504544368305,336.57294829798485,339.3759810195688,275.3879028543018,278.19093557588576,0.0
0.208348,0.706449,3.1370910407836177,2.7800341303973446,64.32213648446667,339.3759810195688,342.15601514996615,275.05384453510214,277.83387866549947,0.0
0.290543,0.150877,2.4720073859802048,15.130322749165387,66.79414387044687,342.15601514996615,357.2863378991315,275.3618712795193,290.49219402868465,0.0
0.791584,0.158876,0.46743855537278894,14.717050041886694,67.26158242581967,357.2863378991315,372.0033879410182,290.02475547331187,304.74180551519856,0.0
0.229395,0.433906,2.9446197410278816,6.679418865619638,70.20620216684755,372.0033879410182,378.68280680663787,301.79718577417066,308.4766046397903,0.0
0.653639,0.714277,0.8504001353877106,2.6918754935650675,71.05660230223526,378.68280680663787,381.37468230020295,307.6262045044026,310.3180799979677,0.0
0.848812,0.990591,0.32783510835253327,0.07562835417646752,71.3844374105878,381.37468230020295,381.4503106543794,309.99024488961516,310.0658732437916,0.0
0.860844,0.213509,0.29968395127864156,12.352610341081535,71.68412136186643,381.45031065437945,393.80292099546097,309.766189292513,322.11879963359456,5.684341886080802E-14
0.440441,0.494713,1.6399575625650165,5.630219860328729,73.32407892443145,393.80292099546097,399.4331408557897,320.47884207102953,326.10906193135827,0.0
0.634117,0.599647,0.9110435979680976,4.091313041882325,74.23512252239955,399.4331408557897,403.524453897672,325.19801833339017,329.28933137527247,0.0
0.260402,0.583977,2.691057376371332,4.303149443928854,76.92617989877088,403.524453897672,407.8276033416009,326.5982739989011,330.90142344283,0.0
0.902153,0.4915,0.20594230048802217,5.682346715159326,77.1321221992589,407.8276033416009,413.5099500567602,330.695481142342,336.3778278575013,0.0
0.648862,0.431561,0.8650704394216808,6.722771289014257,77.99719263868059,413.5099500567602,420.23272134577445,335.5127574180796,342.23552870709386,0.0
0.243409,0.974437,2.8260242458827998,0.20716328529631986,80.8232168845634,420.23272134577445,420.43988463107075,339.40950446121104,339.61666774650735,0.0
0.356527,0.145781,2.062690611340503,15.405198267200543,82.8859074959039,420.43988463107075,435.8450828982713,337.55397713516686,352.9591754023674,0.0
0.143149,0.903611,3.887738466283541,0.8108505674742064,86.77364596218743,435.84508289827124,436.6559334657455,349.07143693608384,349.882287503558,0.0
0.98237,0.692392,0.035574519029640324,2.94082407809481,86.80922048121707,436.6559334657454,439.5967575438402,349.8467129845284,352.7875370626232,0.0
0.031778,0.093634,6.897962105031923,18.946893708751006,93.70718258624899,439.5967575438402,458.54365125259125,345.8895749575912,364.8364686663423,0.0
0.704057,0.083283,0.7017919203851319,19.884086658155866,94.40897450663412,458.54365125259125,478.4277379107471,364.1346767459571,384.018763404113,0.0
0.73423,0.208892,0.6178658959066223,12.527503255905993,95.02684040254074,478.4277379107471,490.9552411666531,383.40089750820636,395.9284007641123,0.0
0.843281,0.029008,0.34091008638032255,28.321468999757133,95.36775048892106,490.9552411666531,519.2767101664102,395.58749067773203,423.9089596774892,0.0
0.539431,0.218897,1.234480797327099,12.153231835482474,96.60223128624816,519.2767101664102,531.4299420018928,422.67447888016204,434.82771071564457,0.0
0.008055,0.3798,9.642924524706398,7.7448838448316115,106.24515581095456,531.4299420018928,539.1748258467244,425.1847861909382,432.92967003576985,0.0
0.294748,0.836429,2.4432690499980865,1.4289091169854795,108.68842486095264,539.1748258467244,540.6037349637098,430.48640098577175,431.9153101027572,0.0
0.868899,0.592635,0.2810567720361251,4.18541267060017,108.96948163298876,540.6037349637098,544.78914763431,431.6342533307211,435.81966600132125,0.0
0.42294,0.349084,1.7210499079365957,8.419541584490075,110.69053154092535,544.78914763431,553.2086892188,434.09861609338463,442.5181576778747,0.0
0.059105,0.3743,5.656879511559594,7.86158131257403,116.34741105248494,553.2086892188,561.070270531374,436.86127816631506,444.72285947888906,0.0
0.852852,0.887224,0.31833850363947547,0.9572623353136533,116.66574955612442,561.070270531374,562.0275328666877,444.4045209752496,445.3617833105633,0.0
0.578893,0.446309,1.0932752397374275,6.4539499339398985,117.75902479586185,562.0275328666877,568.4814828006276,444.2685080708259,450.7224580047658,0.0
0.118126,0.337607,4.272006855191195,8.6869822550251,122.03103165105304,568.4814828006276,577.1684650556527,446.45045114957463,455.13743340459973,0.0
0.152493,0.957726,3.761273171255055,0.34554843557404563,125.7923048223081,577.1684650556527,577.5140134912268,451.37616023334465,451.7217086689187,0.0
0.501451,0.885687,1.3804987664662738,0.9711333114432705,127.17280358877437,577.5140134912268,578.4851468026701,450.3412099024524,451.3123432138957,0.0
0.741426,0.14249,0.5983598401832455,15.587867657395517,127.77116342895762,578.4851468026701,594.0730144600656,450.7139833737125,466.30185103110796,0.0
0.821777,0.604333,0.39257242053866703,4.029039267740224,128.16373584949628,594.0730144600656,598.1020537278058,465.9092786105693,469.93831787830953,0.0
0.024771,0.33233,7.396163329757472,8.813014622631847,135.55989917925376,598.1020537278058,606.9150683504377,462.54215454855205,471.3551691711839,0.0
0.46338,0.035625,1.538415654345819,26.67766112314658,137.09831483359957,606.9150683504377,633.5927294735842,469.81675351683805,496.4944146399846,0.0
0.741463,0.770869,0.598260035005629,2.081894632510657,137.6965748686052,633.5927294735842,635.6746241060948,495.89615460497896,497.9780492374896,0.0
0.990787,0.155652,0.018511404327093604,14.881060262684805,137.7150862729323,635.6746241060948,650.5556843687797,497.9595378331625,512.8405980958473,0.0
0.043863,0.213821,6.253368277757453,12.340928500613922,143.96845455068976,650.5556843687797,662.8966128693936,506.5872298180899,518.9281583187038,0.0
0.696451,0.24786,0.7235156799917433,11.15912966676327,144.6919702306815,662.8966128693936,674.0557425361569,518.2046426387121,529.3637723054754,0.0
0.78958,0.479293,0.4725082409286107,5.883545420439638,145.16447847161012,674.0557425361569,679.9392879565966,528.8912640645468,534.7748094849865,0.0
0.483402,0.537454,1.4538133467218983,4.967296832303717,146.618291818332,679.9392879565964,684.9065847889002,533.3209961382645,538.2882929705681,0.0
0.984377,0.421461,0.03149265044834294,6.912224260091814,146.64978446878035,684.9065847889002,691.818809048992,538.2568003201199,545.1690245802116,0.0
0.491205,0.682538,1.4217874460958342,3.055496606538302,148.0715719148762,691.8188090489919,694.8743056555302,543.7472371341157,546.802733740654,0.0
0.418103,0.063341,1.7440549306569006,22.07377960147568,149.81562684553307,694.8743056555302,716.9480852570059,545.0586788099971,567.1324584114728,0.0
0.570773,0.980053,1.1215273930609353,0.16118901717780165,150.93715423859402,716.9480852570059,717.1092742741837,566.0109310184118,566.1721200355896,0.0
0.747627,0.37035,0.5817021769661146,7.94645419618271,151.51885641556012,717.1092742741837,725.0557284703664,565.5904178586236,573.5368720548063,0.0
0.47228,0.617193,1.5003664978864562,3.860588000799175,153.01922291344658,725.0557284703664,728.9163164711656,572.0365055569198,575.897093557719,0.0
0.164265,0.80298,3.61254860317261,1.7554037755663914,156.63177151661918,728.9163164711656,730.671720246732,572.2845449545464,574.0399487301128,0.0
0.682325,0.841132,0.7644983901163256,1.384053402565902,157.3962699067355,730.671720246732,732.0557736492979,573.2754503399965,574.6595037425624,0.0
0.90111,0.958712,0.2082558845105615,0.337316496219888,157.60452579124606,732.0557736492979,732.3930901455177,574.4512478580518,574.7885643542717,0.0
0.065108,0.276673,5.463415698905771,10.279351804442769,163.06794149015184,732.3930901455177,742.6724419499604,569.3251486553659,579.6045004598086,0.0
0.044871,0.153841,6.2079271452736755,14.974685419701832,169.27586863542552,742.6724419499603,757.6471273696621,573.3965733145349,588.3712587342366,0.0
0.608131,0.855645,0.9947299193958798,1.2471976678922476,170.2705985548214,757.6471273696621,758.8943250375544,587.3765288148408,588.623726482733,0.0
0.827126,0.509327,0.3795964752870828,5.397320260448517,170.65019503010848,758.8943250375544,764.2916452980029,588.2441300074458,593.6414502678945,0.0
0.263025,0.668358,2.671012388575571,3.2234505668798192,173.32120741868405,764.2916452980029,767.5150958648827,590.9704378793189,594.1938884461987,0.0
0.086744,0.905966,4.889588053624513,0.7900280098972353,178.21079547230858,767.5150958648826,768.3051238747798,589.3043003925741,590.0943284024713,0.0
0.570611,0.259223,1.1220951248710458,10.800532670982362,179.3328905971796,768.3051238747798,779.1056565457621,588.9722332776003,599.7727659485826,0.0
0.767117,0.935694,0.5302318937508084,0.5317342322597365,179.8631224909304,779.1056565457621,779.6373907780219,599.2425340548317,599.7742682870914,0.0
0.212567,0.619874,3.096996092389527,3.8259123792209104,182.96011858331994,779.6373907780219,783.4633031572428,596.6772721947019,600.5031845739228,0.0
0.222097,0.789197,3.009282111204135,1.8939144492695354,185.96940069452407,783.4633031572428,785.3572176065123,597.4939024627187,599.3878169119882,0.0
0.042371,0.124939,6.322582226034547,16.639437286324707,192.2919829205586,785.3572176065124,801.9966548928371,593.0652346859538,609.7046719722784,1.1368683772161603E-13
0.850529,0.844974,0.32379354027575413,1.3475953706329193,192.61577646083435,801.9966548928371,803.34425026347,609.3808784320028,610.7284738026357,0.0
0.482775,0.005062,1.4564091447506955,42.28794893487364,194.07218560558505,803.34425026347,845.6321991983436,609.272064657885,651.5600135927587,0.0
0.085219,0.26988,4.925061730627764,10.4782229057833,198.9972473362128,845.6321991983436,856.110422104127,646.6349518621308,657.1131747679142,0.0
0.865618,0.44342,0.28862315256346016,6.505903014544585,199.28587048877628,856.110422104127,862.6163251186716,656.8245516153507,663.3304546298954,0.0
0.560388,0.441758,1.1582517560495678,6.535944465245648,200.44412224482585,862.6163251186716,869.1522695839172,662.1722028738458,668.7081473390914,0.0
0.625994,0.086823,0.9368289851850168,19.55106972366001,201.38095123001088,869.1522695839172,888.7033393075773,667.7713183539064,687.3223880775664,0.0
0.240065,0.765053,2.853691117951078,2.1424813320773635,204.23464234796197,888.7033393075773,890.8458206396547,684.4686969596153,686.6111782916927,0.0
0.253655,0.185905,2.743560405923736,13.460155907485538,206.9782027538857,890.8458206396547,904.3059765471402,683.8676178857689,697.3277737932544,0.0
0.504518,0.433387,1.3683035218699195,6.6889934857205935,208.34650627575564,904.3059765471403,910.9949700328609,695.9594702713846,702.6484637571052,1.1368683772161603E-13
0.939243,0.859464,0.12536209462137646,1.2115707188254436,208.47186837037702,910.9949700328609,912.2065407516864,702.5231016624839,703.7346723813093,0.0
0.013129,0.662799,8.665863510060328,3.2902680174529735,217.13773188043734,912.2065407516864,915.4968087691393,695.0688088712491,698.359076888702,0.0
0.656072,0.604145,0.8429694799264937,4.031528349067534,217.98070136036384,915.4968087691393,919.5283371182069,697.5161074087755,701.5476357578431,0.0
0.859803,0.71388,0.30210397148502405,2.69632318395458,218.28280533184886,919.5283371182069,922.2246603021615,701.245531786358,703.9418549703126,0.0
