randTEC,randTS,Tempo Entre Chegadas,Tempo de Serviço,Chegada,Começo do Serviço,Fim do Serviço,Tempo de Fila,Tempo no Sistema,Tempo Inativo do Servidor
0.691793,0.971012,0.7369370021232577,0.2353316189901409,0.7369370021232577,0.7369370021232577,0.9722686211133986,0.0,0.23533161899014088,0.7369370021232577
0.793127,0.084796,0.4635438376921151,19.74005525686505,1.2004808398153728,1.2004808398153728,20.94053609668042,0.0,19.74005525686505,0.22821221870197417
0.173296,0.581606,3.505508327777511,4.335696291579221,4.705989167592884,20.940536096680418,25.27623238825964,16.234546929087536,20.570243220666754,0.0
0.050704,0.177316,5.963500952067144,13.838574619574368,10.66949011966003,25.27623238825964,39.11480700783401,14.60674226859961,28.44531688817398,0.0
0.150933,0.726914,3.781838498488555,2.5515768224506608,14.451328618148583,39.11480700783401,41.66638383028467,24.663478389685427,27.21505521213609,0.0
0.239937,0.62145,2.8547577801986024,3.805598574324933,17.306086398347187,41.66638383028467,45.471982404609605,24.360297431937486,28.165896006262418,0.0
0.711172,0.666182,0.6816819312724085,3.249538980006515,17.987768329619595,45.471982404609605,48.72152138461612,27.48421407499001,30.733753054996523,0.0
0.526635,0.150896,1.2824951400383764,15.129315369444864,19.27026346965797,48.72152138461612,63.85083675406098,29.45125791495815,44.58057328440301,0.0
0.112904,0.574306,4.362434757740862,4.436743389321241,23.632698227398834,63.85083675406098,68.28758014338221,40.218138526662145,44.65488191598338,0.0
0.361503,0.773722,2.0349698773251306,2.0523411442971327,25.667668104723965,68.28758014338221,70.33992128767935,42.61991203865825,44.67225318295538,0.0
0.945338,0.302631,0.11242548696017768,9.561928299219916,25.780093591684142,70.33992128767935,79.90184958689926,44.5598276959952,54.12175599521512,0.0
0.312576,0.460407,2.325815278748014,6.20515518463764,28.105908870432156,79.90184958689926,86.10700477153691,51.7959407164671,58.00109590110475,0.0
0.054083,0.965044,5.834470750826476,0.28465266262150585,33.94037962125863,86.10700477153691,86.39165743415842,52.16662515027828,52.45127781289979,0.0
0.501735,0.653284,1.3793663742375661,3.405946627846436,35.31974599549619,86.39165743415842,89.79760406200485,51.07191143866223,54.47785806650866,0.0
0.747367,0.992216,0.5823978319389675,0.0625156277129203,35.90214382743516,89.79760406200485,89.86011968971778,53.89546023456969,53.957975862282616,0.0
0.181291,0.955115,3.415303607863447,0.3673882152240537,39.31744743529861,89.86011968971778,90.22750790494183,50.542672254419166,50.91006046964322,0.0
0.611266,0.548234,0.9844461253330334,4.80842460701219,40.30189356063165,90.22750790494183,95.03593251195402,49.92561434431018,54.73403895132237,0.0
0.16182,0.706464,3.642541345204887,2.779864268558711,43.94443490583654,95.03593251195402,97.81579678051273,51.09149760611748,53.87136187467619,0.0
0.547576,0.114915,1.2045080282793927,17.308500434761946,45.14894293411593,97.81579678051273,115.12429721527468,52.6668538463968,69.97535428115876,0.0
0.381576,0.146509,1.9268904689352386,15.365347351718984,47.07583340305117,115.12429721527468,130.48964456699366,68.0484638122235,83.41381116394248,0.0
0.371006,0.491503,1.983074087997474,5.682297885196447,49.05890749104864,130.48964456699366,136.1719424521901,81.43073707594502,87.11303496114147,0.0
0.692925,0.989308,0.733667021514437,0.08599656127863704,49.79257451256308,136.1719424521901,136.25793901346876,86.37936793962703,86.46536450090568,0.0
0.301373,0.174679,2.3988131575066807,13.958442201079992,52.19138767006976,136.25793901346876,150.21638121454876,84.066551343399,98.024993544479,0.0
0.836073,0.886,0.35807869827098443,0.9683066270164488,52.549466368340745,150.21638121454876,151.18468784156522,97.66691484620802,98.63522147322448,0.0
0.004338,0.911967,10.880683733154909,0.7372117901839708,63.430150101495656,151.18468784156522,151.9218996317492,87.75453774006957,88.49174953025354,0.0
0.421135,0.013396,1.7296036632373595,34.50239299240143,65.15975376473301,151.9218996317492,186.42429262415064,86.76214586701619,121.26453885941763,0.0
0.148474,0.407809,3.8146908404869806,7.175650811546655,68.97444460521999,186.42429262415064,193.5999434356973,117.44984801893065,124.62549883047731,0.0
0.038955,0.724265,6.490696290398631,2.5807834517337653,75.46514089561862,193.5999434356973,196.18072688743106,118.13480254007868,120.71558599181245,0.0
0.723236,0.42098,0.6480393847640595,6.921359618931525,76.11318028038268,196.18072688743106,203.10208650636258,120.06754660704838,126.9889062259799,0.0
0.414314,0.369796,1.7622622770630132,7.958430213962126,77.8754425574457,203.10208650636258,211.0605167203247,125.22664394891689,133.185074162879,0.0
0.169545,0.540695,3.549273801342666,4.919199439271911,81.42471635878836,211.0605167203247,215.97971615959662,129.63580036153633,134.55499980080828,0.0
0.454091,0.91017,1.578915320995347,0.7529910698547087,83.00363167978371,215.97971615959665,216.73270722945136,132.97608447981293,133.72907554966764,2.842170943040401E-14
0.233248,0.193895,2.911306027564669,13.123508028431107,85.91493770734837,216.73270722945136,229.85621525788247,130.817769522103,143.9412775505341,0.0
0.788493,0.201653,0.4752635004683526,12.809655044086734,86.39020120781673,229.85621525788247,242.6658703019692,143.46601405006572,156.27566909415248,0.0
0.185275,0.912842,3.371828142289429,0.7295397537829159,89.76202935010616,242.6658703019692,243.3954100557521,152.90384095186303,153.63338070564595,0.0
0.135484,0.077346,3.9978034536306497,20.475731330344914,93.75983280373681,243.3954100557521,263.871141386097,149.6355772520153,170.1113085823602,0.0
0.959128,0.062188,0.08346148127658741,22.220745791157142,93.8432942850134,263.871141386097,286.09188717725414,170.0278471010836,192.24859289224074,0.0
0.189247,0.671521,3.3294044776755602,3.185679921912336,97.17269876268897,286.09188717725414,289.27756709916645,188.91918841456516,192.10486833647747,0.0
0.259136,0.2963,2.7008045171448822,9.731062595220939,99.87350327983386,289.27756709916645,299.00862969438737,189.40406381933258,199.1351264145535,0.0
0.907631,0.548762,0.19383474128777567,4.800723575602445,100.06733802112163,299.00862969438737,303.8093532699898,198.94129167326574,203.74201524886817,0.0
0.041931,0.742403,6.343459737622516,2.3829044525602794,106.41079775874414,303.8093532699898,306.1922577225501,197.39855551124566,199.78145996380596,0.0
0.570352,0.900601,1.123003129791271,0.8375436859553471,107.53380088853541,306.1922577225501,307.0298014085054,198.6584568340147,199.49600051997,0.0
0.399833,0.997684,1.8334166381030905,0.018549488608823255,109.3672175266385,307.0298014085054,307.04835089711423,197.6625838818669,197.68113337047572,0.0
0.074347,0.553851,5.1980239131748425,4.726876651822465,114.56524143981333,307.04835089711423,311.7752275489367,192.48310945730088,197.20998610912335,0.0
0.566843,0.936758,1.135345819081415,0.5226424094347331,115.70058725889474,311.7752275489367,312.29786995837145,196.07464029004194,196.5972826994767,0.0
0.098576,0.767083,4.633854909419845,2.121282157195966,120.33444216831458,312.29786995837145,314.41915211556744,191.96342779005687,194.08470994725286,0.0
0.356386,0.785489,2.0634817317259553,1.9315906016299123,122.39792390004054,314.41915211556744,316.35074271719736,192.0212282155269,193.9528188171568,0.0
0.713925,0.939332,0.6739547283533167,0.5006903571123567,123.07187862839386,316.35074271719736,316.85143307430974,193.27886408880352,193.7795544459159,0.0
0.358284,0.683399,2.0528586219701617,3.045411220591137,125.12473725036402,316.85143307430974,319.89684429490086,191.7266958239457,194.77210704453682,0.0
0.882447,0.284187,0.2501130972707646,10.06498245440207,125.37485034763479,319.89684429490086,329.96182674930293,194.52199394726608,204.58697640166815,0.0
0.325014,0.514618,2.247774041314213,5.314643208976455,127.622624388949,329.96182674930293,335.2764699582794,202.3392023603539,207.65384556933037,0.0
0.181287,0.885358,3.4153477362992612,0.9741055679700963,131.03797212524827,335.2764699582794,336.25057552624946,204.23849783303112,205.2126034010012,0.0
0.21496,0.837997,3.0746066293498022,1.4139260676698349,134.11257875459808,336.25057552624946,337.6645015939193,202.1379967716514,203.5519228393212,0.0
0.213194,0.152077,3.091105459351152,15.066946459650325,137.20368421394923,337.6645015939193,352.7314480535696,200.46081737997005,215.52776383962035,0.0
0.964349,0.806251,0.07260403338955025,1.7228813645027712,137.27628824733878,352.7314480535696,354.45432941807235,215.4551598062308,217.17804117073356,0.0
0.660354,0.577643,0.8299584482337267,4.390393985528846,138.1062466955725,354.45432941807235,358.84472340360117,216.34808272249984,220.73847670802866,0.0
0.453224,0.337486,1.5827375889569184,8.689850008091316,139.68898428452943,358.84472340360117,367.53457341169246,219.15573911907174,227.84558912716304,0.0
0.134801,0.595178,4.007911324267641,4.151158068095771,143.69689560879706,367.53457341169246,371.6857314797882,223.8376778028954,227.98883587099115,0.0
0.160152,0.671126,3.663263829425444,3.190387041641002,147.3601594382225,371.6857314797882,374.8761185214292,224.32557204156572,227.5159590832067,0.0
0.61825,0.93154,0.9617247451612231,0.5673291869618919,148.32188418338373,374.8761185214292,375.4434477083911,226.55423433804546,227.12156352500736,0.0
0.390404,0.528271,1.8811463571880984,5.105166954973881,150.20303054057183,375.4434477083911,380.54861466336496,225.24041716781926,230.34558412279313,0.0
0.656272,0.960906,0.8423598836573802,0.31902951657837153,151.0453904242292,380.54861466336496,380.86764417994334,229.50322423913576,229.82225375571414,0.0
0.943289,0.858991,0.11676514916752602,1.215974674815633,151.16215557339672,380.86764417994334,382.083618854759,229.70548860654662,230.92146328136226,0.0
0.058478,0.83877,5.67820932770368,1.4065499677846527,156.8403649011004,382.083618854759,383.49016882254364,225.24325395365858,226.64980392144324,0.0
0.207041,0.737909,3.149676875393443,2.431478145740523,159.99004177649385,383.49016882254364,385.92164696828416,223.50012704604978,225.9316051917903,0.0
0.034603,0.567529,6.72762979094965,4.531707436884973,166.71767156744352,385.92164696828416,390.45335440516914,219.20397540084065,223.73568283772562,0.0
0.457777,0.851132,1.562746226010708,1.2895044064316479,168.28041779345423,390.45335440516914,391.7428588116008,222.1729366117149,223.46244101814656,0.0
0.982963,0.666638,0.03436759884258634,3.2440648722615277,168.3147853922968,391.7428588116008,394.9869236838623,223.42807341930398,226.6721382915655,0.0
0.182037,0.496057,3.407090631728039,5.608515516040752,171.72187602402485,394.9869236838623,400.59543919990307,223.26504765983745,228.87356317587822,0.0
0.236835,0.494098,2.880783165680351,5.640171207217884,174.6026591897052,400.59543919990307,406.23561040712093,225.99278001019786,231.63295121741572,0.0
0.298613,0.796625,2.4172137166420984,1.8189698027814305,177.0198729063473,406.23561040712093,408.0545802099024,229.21573750077363,231.03470730355508,0.0
0.871912,0.219759,0.2741335551937133,12.121790300992883,177.29400646154102,408.0545802099024,420.17637051089525,230.76057374836137,242.88236404935424,0.0
