randTEC,randTS,Tempo Entre Chegadas,Tempo de Serviço,Chegada,Começo do Serviço,Fim do Serviço,Tempo de Fila,Tempo no Sistema,Tempo Inativo do Servidor
0.308878,0.312688,2.3496178041071882,9.300395125555328,2.3496178041071882,2.3496178041071882,11.650012929662516,0.0,9.300395125555328,2.3496178041071882
0.33908,0.9109,2.1630384224838646,0.7465772578509827,4.512656226591053,11.650012929662516,12.3965901875135,7.137356703071463,7.883933960922446,0.0
0.489005,0.714002,1.4307651292213284,2.6949561242082205,5.943421355812381,12.3965901875135,15.09154631172172,6.453168831701118,9.148124955909338,0.0
0.232022,0.58629,2.921846168450943,4.271525850176336,8.865267524263324,15.09154631172172,19.363072161898057,6.226278787458396,10.497804637634733,0.0
0.770071,0.583387,0.5225451211861539,4.3112360397154195,9.387812645449477,19.363072161898057,23.674308201613478,9.97525951644858,14.286495556164,0.0
0.981557,0.032779,0.0372303851518348,27.343737700305027,9.425043030601312,23.674308201613478,51.018045901918505,14.249265171012166,41.593002871317196,0.0
0.920923,0.945437,0.16475770199864043,0.4488641961243791,9.589800732599953,51.018045901918505,51.46691009804288,41.42824516931855,41.87710936544293,0.0
0.952007,0.375276,0.09836578255325591,7.840748189815228,9.688166515153208,51.46691009804288,59.30765828785811,41.778743582889675,49.619491772704905,0.0
0.259638,0.734785,2.6969338516397703,2.465418716540382,12.385100366792978,59.30765828785811,61.773077004398495,46.922557921065135,49.38797663760552,0.0
0.52926,0.274416,1.2725509489668132,10.344880606339295,13.657651315759791,61.773077004398495,72.11795761073779,48.1154256886387,58.460306294978,0.0
0.117973,0.770988,4.274598988515222,2.080659757938125,17.932250304275012,72.11795761073779,74.19861736867591,54.185707306462774,56.266367064400896,0.0
0.992561,0.970339,0.014933614704519899,0.2408782720329737,17.947183918979533,74.19861736867591,74.43949564070888,56.25143344969638,56.49231172172935,0.0
0.483937,0.534014,1.451601092053996,5.018665785097147,19.398785011033528,74.43949564070888,79.45816142580603,55.04071062967536,60.0593764147725,0.0
0.171065,0.095825,3.5314233554931236,18.761853341724148,22.930208366526653,79.45816142580603,98.22001476753017,56.52795305927937,75.28980640100352,0.0
0.532204,0.744521,1.2614568089907074,2.3601137632451525,24.19166517551736,98.22001476753017,100.58012853077533,74.02834959201282,76.38846335525797,0.0
0.163012,0.743527,3.62786292250653,2.3708015921092116,27.81952809802389,100.58012853077533,102.95093012288454,72.76060043275143,75.13140202486065,0.0
0.461243,0.105194,1.547660519788641,18.015592116204584,29.36718861781253,102.95093012288454,120.96652223908913,73.58374150507201,91.5993336212766,0.0
0.990676,0.294964,0.01873548118367096,9.767215711898915,29.385924098996203,120.96652223908913,130.73373795098806,91.58059814009293,101.34781385199186,0.0
0.460884,0.070891,1.5492177890937917,21.172894342821884,30.935141888089994,130.73373795098806,151.90663229380993,99.79859606289807,120.97149040571995,0.0
0.462186,0.968235,1.54357574303678,0.25824362059236544,32.47871763112678,151.90663229380993,152.1648759144023,119.42791466268315,119.68615828327552,0.0
0.118868,0.809967,4.259483290468403,1.686094183090559,36.73820092159518,152.1648759144023,153.85097009749285,115.42667499280712,117.11276917589767,0.0
0.112425,0.534152,4.370937892650732,5.016598690645269,41.10913881424591,153.85097009749285,158.86756878813813,112.74183128324694,117.75842997389222,0.0
0.487138,0.336546,1.4384156569681643,8.712163503222682,42.54755447121407,158.86756878813813,167.5797322913608,116.32001431692406,125.03217782014674,0.0
0.326411,0.995361,2.2391959109593165,0.03719834843441651,44.78675038217339,167.5797322913608,167.61693063979524,122.79298190918743,122.83018025762186,0.0
0.037114,0.773456,6.5875220441199795,2.0550919590333385,51.374272426293366,167.61693063979524,169.6720225988286,116.24265821350187,118.29775017253522,0.0
0.468608,0.898586,1.5159773618488415,0.8554628980658348,52.89024978814221,169.6720225988286,170.52748549689443,116.78177281068639,117.63723570875223,0.0
0.534648,0.833046,1.252293385102909,1.4613313300091384,54.142543173245116,170.52748549689443,171.98881682690356,116.38494232364931,117.84627365365844,0.0
0.997679,0.99671,0.004647395391085243,0.02636339159837817,54.1471905686362,171.98881682690356,172.01518021850194,117.84162625826735,117.86798964986573,0.0
0.698992,0.962047,0.7162319634702733,0.30953578368813073,54.86342253210647,172.01518021850194,172.32471600219006,117.15175768639547,117.46129347008359,0.0
0.12745,0.047581,4.120062296320025,24.36257405675242,58.9834848284265,172.32471600219006,196.68729005894247,113.34123117376356,137.70380523051597,0.0
0.691954,0.673794,0.7364715991248006,3.158646822150665,59.719956427551296,196.68729005894247,199.84593688109314,136.96733363139117,140.12598045354184,0.0
0.447498,0.093579,1.6081664211019144,18.951594237161515,61.32812284865321,199.84593688109314,218.79753111825465,138.51781403243993,157.46940826960144,0.0
0.785805,0.017676,0.48209321787159326,32.28437993370915,61.8102160665248,218.79753111825465,251.0819110519638,156.98731505172987,189.271694985439,0.0
0.072988,0.706213,5.234920469815696,2.782707098195111,67.0451365363405,251.0819110519638,253.86461815015892,184.0367745156233,186.81948161381843,0.0
0.32885,0.985595,2.224307118469554,0.11607807414158197,69.26944365481005,253.86461815015895,253.98069622430052,184.59517449534889,184.71125256949045,2.842170943040401E-14
0.8887,0.379397,0.23599111647541496,7.753377029875319,69.50543477128546,253.98069622430052,261.7340732541758,184.47526145301504,192.22863848289035,0.0
0.519351,0.731705,1.310350647652785,2.4990228137106634,70.81578541893825,261.7340732541758,264.2330960678865,190.91828783523758,193.41731064894824,0.0
0.763001,0.752327,0.5409918741650986,2.2766736729797175,71.35677729310335,264.2330960678865,266.5097697408662,192.87631877478316,195.15299244776287,0.0
0.366771,0.316051,2.0060352077692385,9.214813488100118,73.3628125008726,266.5097697408662,275.7245832289663,193.1469572399936,202.36177072809372,0.0
0.876223,0.684801,0.2642693084643594,3.0290159510023766,73.62708180933696,275.7245832289663,278.75359917996866,202.09750141962934,205.1265173706317,0.0
0.44417,0.161508,1.6230958138959513,14.585604815540465,75.25017762323291,278.75359917996866,293.33920399550914,203.50342155673576,218.08902637227624,0.0
0.46138,0.421181,1.5470665610383958,6.917540871612348,76.7972441842713,293.33920399550914,300.2567448671215,216.54195981123783,223.45950068285018,0.0
0.784481,0.777513,0.48546585270053827,2.0132393184903603,77.28271003697185,300.2567448671215,302.26998418561186,222.97403483014963,224.98727414864,0.0
0.666573,0.084553,0.811211235958428,19.76301377842946,78.09392127293027,302.26998418561186,322.03299796404133,224.17606291268157,243.93907669111104,0.0
0.083564,0.458109,4.964284947290668,6.245185055336044,83.05820622022094,322.03299796404133,328.27818301937737,238.9747917438204,245.21997679915643,0.0
0.444748,0.881678,1.6204948987093584,1.007426951984965,84.67870111893029,328.27818301937737,329.2856099713623,243.59948190044707,244.606908852432,0.0
0.368885,0.852425,1.9945406732641318,1.2773604018737392,86.67324179219442,329.2856099713623,330.56297037323606,242.6123681791679,243.88972858104165,0.0
0.699377,0.432733,0.715130680447758,6.70107495478808,87.38837247264217,330.56297037323606,337.2640453280241,243.17459790059388,249.87567285538194,0.0
0.939931,0.415865,0.12389762133526172,7.019156724955227,87.51227009397743,337.2640453280241,344.28320205297933,249.75177523404668,256.7709319590019,0.0
0.448026,0.970341,1.6058080250737463,0.24086178296728492,89.11807811905118,344.28320205297933,344.5240638359466,255.16512393392816,255.40598571689543,0.0
0.52357,0.641373,1.2941690844667628,3.5531527042031708,90.41224720351794,344.5240638359466,348.0772165401498,254.11181663242866,257.6649693366318,0.0
