randTEC,randTS,Tempo Entre Chegadas,Tempo de Serviço,Chegada,Começo do Serviço,Fim do Serviço,Tempo de Fila,Tempo no Sistema,Tempo Inativo do Servidor
0.336807,0.718358,2.176490425963931,2.64629781563888,2.176490425963931,2.176490425963931,4.822788241602812,0.0,2.6462978156388806,2.176490425963931
0.450547,0.342586,1.5945857577034481,8.569860463267137,3.771076183667379,4.822788241602812,13.392648704869949,1.0517120579354327,9.62157252120257,0.0
0.843937,0.057529,0.3393548634439719,22.843728883946905,4.1104310471113505,13.392648704869949,36.23637758881685,9.282217657758597,32.1259465417055,0.0
0.882055,0.703063,0.25100173328579645,2.8184702020401495,4.361432780397147,36.23637758881685,39.054847790856996,31.874944808419706,34.69341501045985,0.0
0.382805,0.799632,1.9204591156752955,1.7888292571733302,6.281891896072442,39.054847790856996,40.84367704803033,32.77295589478455,34.561785151957885,0.0
0.413203,0.710323,1.7676325627128548,2.7362838625471824,8.049524458785296,40.84367704803033,43.57996091057751,32.79415258924503,35.53043645179221,0.0
0.40581,0.443624,1.8037404184258496,6.502223377392939,9.853264877211146,43.57996091057751,50.08218428797045,33.726696033366366,40.2289194107593,0.0
0.982562,0.918077,0.03518366580803032,0.6837921110685299,9.888448543019177,50.08218428797045,50.765976399038976,40.19373574495127,40.877527856019796,0.0
0.120388,0.360808,4.234070837697331,8.15527454472386,14.122519380716508,50.765976399038976,58.921250943762836,36.643457018322465,44.79873156304633,0.0
0.10783,0.296786,4.454398732176312,9.717951508902104,18.57691811289282,58.921250943762836,68.63920245266493,40.344332830870016,50.06228433977211,0.0
0.076631,0.929732,5.13750716873108,0.582871251259104,23.7144252816239,68.63920245266493,69.22207370392404,44.92477717104103,45.507648422300136,0.0
0.009527,0.118452,9.307250812514988,17.065979710067086,33.02167609413889,69.22207370392404,86.28805341399112,36.20039760978515,53.26637731985223,0.0
0.824651,0.901147,0.3855900249060948,0.8326950610269901,33.407266119044984,86.28805341399112,87.12074847501812,52.88078729494614,53.713482355973134,0.0
0.582301,0.732992,1.081535565625399,2.4849639296550885,34.488801684670385,87.12074847501812,89.60571240467321,52.63194679034773,55.11691072000283,0.0
0.397535,0.370083,1.8449445968989728,7.952223793411854,36.33374628156936,89.60571240467321,97.55793619808506,53.27196612310385,61.2241899165157,0.0
0.981784,0.838179,0.036767908178122186,1.4121887799318862,36.37051418974748,97.55793619808506,98.97012497801694,61.18742200833758,62.59961078826946,0.0
0.276576,0.410037,2.570539262823819,7.132063035624644,38.9410534525713,98.97012497801694,106.10218801364158,60.02907152544564,67.16113456107027,0.0
0.488351,0.723588,1.4334417387581309,2.588264874771487,40.37449519132944,106.10218801364158,108.69045288841306,65.72769282231215,68.31595769708363,0.0
0.346888,0.144438,2.1175066354124477,15.479239433989116,42.492001826741884,108.69045288841306,124.16969232240218,66.19845106167118,81.6776904956603,0.0
0.562814,0.207234,1.1496121568588111,12.59125351515556,43.64161398360069,124.16969232240218,136.76094583755776,80.52807833880149,93.11933185395706,0.0
0.97538,0.219122,0.04985628064970175,12.145013013201623,43.69147026425039,136.76094583755776,148.9059588507594,93.06947557330736,105.21448858650899,0.0
0.776319,0.588648,0.5063835215918857,4.239415176547135,44.19785378584228,148.9059588507594,153.14537402730653,104.7081050649171,108.94752024146425,0.0
0.412095,0.077898,1.7730027473768064,20.418840003007727,45.970856533219084,153.14537402730653,173.56421403031425,107.17451749408744,127.59335749709516,0.0
0.23667,0.718546,2.8821770264140585,2.6442044259502415,48.85303355963314,173.56421403031425,176.2084184562645,124.71118047068111,127.35538489663136,0.0
0.605889,0.169556,1.0021169560140384,14.196576185963284,49.855150515647175,176.2084184562645,190.4049946422278,126.35326794061731,140.5498441265806,0.0
0.730476,0.113916,0.6281178050810796,17.378351554355802,50.48326832072826,190.4049946422278,207.78334619658358,139.92172632149953,157.30007787585532,0.0
0.583628,0.040297,1.0769829708344956,25.691826035902118,51.56025129156275,207.78334619658358,233.4751722324857,156.22309490502084,181.91492094092297,0.0
0.266635,0.329802,2.643749194067318,8.87410243674915,54.20400048563007,233.4751722324857,242.34927466923486,179.27117174685563,188.14527418360478,0.0
0.986552,0.975794,0.027078486603969266,0.1960302433623036,54.23107897223404,242.34927466923486,242.54530491259717,188.11819569700083,188.31422594036314,0.0
0.171387,0.503518,3.527662243338476,5.489086541686315,57.75874121557251,242.54530491259717,248.03439145428348,184.78656369702466,190.27565023871097,0.0
0.619223,0.286734,0.9585796253872495,9.993602578101004,58.717320840959765,248.03439145428348,258.02799403238447,189.31707061332372,199.3106731914247,0.0
0.140866,0.528355,3.9198923901743123,5.103894981728067,62.637213231134076,258.02799403238447,263.1318890141125,195.3907808012504,200.49467578297845,0.0
0.06271,0.959124,5.538468708854415,0.3338792888145591,68.1756819399885,263.1318890141125,263.4657683029271,194.95620707412402,195.29008636293858,0.0
0.997714,0.580948,0.004577233773792615,4.344752215970016,68.18025917376228,263.4657683029271,267.8105205188971,195.28550912916478,199.63026134513478,0.0
0.994877,0.899349,0.010272335110684842,0.8486728857834859,68.19053150887297,267.8105205188971,268.65919340468054,199.6199890100241,200.46866189580757,0.0
0.359798,0.121854,2.044425032249689,16.839453377624874,70.23495654112266,268.65919340468054,285.4986467823054,198.4242368635579,215.26369024118276,0.0
0.995214,0.554394,0.00959497914410589,4.719037229406638,70.24455152026677,285.4986467823054,290.21768401171204,215.25409526203862,219.97313249144526,0.0
