randTEC,randTS,Tempo Entre Chegadas,Tempo de Serviço,Chegada,Começo do Serviço,Fim do Serviço,Tempo de Fila,Tempo no Sistema,Tempo Inativo do Servidor
0.056844,0.37795,5.734889210505044,7.783946937951611,5.734889210505044,5.734889210505044,13.518836148456655,0.0,7.783946937951611,5.734889210505044
0.203667,0.030025,3.182537943637559,28.04579928812872,8.917427154142604,13.518836148456655,41.56463543658538,4.601408994314051,32.647208282442776,0.0
0.632316,0.326656,0.9167320195872573,8.950781196639811,9.834159173729862,41.56463543658538,50.515416633225186,31.730476262855515,40.68125745949533,0.0
0.098993,0.771722,4.625412276836234,2.0730471794974767,14.459571450566095,50.515416633225186,52.588463812722665,36.05584518265909,38.12889236215657,0.0
0.334463,0.32688,2.190458036773829,8.945297183302602,16.650029487339925,52.588463812722665,61.533760996025265,35.938434325382744,44.883731508685344,0.0
0.875247,0.280652,0.2664982934907055,10.165118490443254,16.91652778083063,61.533760996025265,71.69887948646851,44.61723321519463,54.78235170563788,0.0
0.924844,0.850134,0.15626040868228597,1.2988903589115457,17.072788189512917,71.69887948646851,72.99776984538006,54.62609129695559,55.92498165586714,0.0
0.198368,0.963892,3.2352627749252565,0.29420819074239496,20.308050964438173,72.99776984538006,73.29197803612246,52.68971888094189,52.983927071684285,0.0
0.140346,0.791482,3.927288953517019,1.8707851323958542,24.235339917955194,73.29197803612246,75.16276316851831,49.056638118167264,50.927423250563116,0.0
0.431369,0.024955,1.6815828133451627,29.525448608484517,25.916922731300357,75.16276316851831,104.68821177700283,49.24584043721795,78.77128904570247,0.0
0.426743,0.26867,1.703146640976797,10.514171346181545,27.620069372277154,104.68821177700283,115.20238312318438,77.06814240472568,87.58231375090722,0.0
0.53473,0.206573,1.2519866647471107,12.616811345243363,28.872056037024265,115.20238312318438,127.81919446842774,86.33032708616011,98.94713843140347,0.0
0.879498,0.730755,0.2568079776528779,2.5094162618309337,29.12886401467714,127.81919446842772,130.32861073025865,98.69033045375059,101.19974671558151,0.0
0.797145,0.612213,0.4534373689873277,3.925400142445787,29.58230138366447,130.32861073025865,134.25401087270444,100.74630934659417,104.67170948903997,0.0
0.46465,0.377727,1.5329416899575774,7.788668532103043,31.115243073622047,134.25401087270444,142.04267940480747,103.13876779908239,110.92743633118542,0.0
0.449765,0.193018,1.5980601096910196,13.159774641419093,32.713303183313066,142.04267940480747,155.20245404622656,109.32937622149441,122.4891508629135,0.0
0.050735,0.708179,5.962278542502181,2.7604671390758315,38.67558172581525,155.20245404622656,157.9629211853024,116.52687232041131,119.28733945948716,0.0
0.359103,0.435918,2.0482920471322315,6.642409013724934,40.72387377294748,157.9629211853024,164.60533019902735,117.23904741235492,123.88145642607986,0.0
0.478385,0.223164,1.4746788627046565,11.998786814449957,42.198552635652135,164.60533019902735,176.60411701347732,122.40677756337521,134.4055643778252,0.0
0.712781,0.7025,0.6771621172482445,2.8248790221938895,42.87571475290038,176.60411701347732,179.42899603567122,133.72840226057696,136.55328128277085,0.0
0.92038,0.826104,0.16593730147953176,1.5282768431727203,43.04165205437991,179.42899603567122,180.95727287884395,136.3873439812913,137.91562082446404,0.0
0.332035,0.520222,2.205029787870754,5.227997083483749,45.246681842250666,180.95727287884395,186.1852699623277,135.71059103659329,140.93858812007704,0.0
0.37402,0.153149,1.966892014123126,15.010751802166935,47.21357385637379,186.1852699623277,201.19602176449465,138.97169610595392,153.98244790812086,0.0
0.971595,0.605336,0.05763245603608081,4.015772825698942,47.27120631240987,201.19602176449465,205.2117945901936,153.92481545208477,157.94058827778372,0.0
0.87669,0.523129,0.2632036537261069,5.183417531292777,47.53440996613598,205.21179459019356,210.39521212148634,157.6773846240576,162.86080215535037,0.0
0.222053,0.048635,3.0096783737293533,24.187294741285868,50.54408833986533,210.39521212148634,234.58250686277222,159.851123781621,184.03841852290688,0.0
0.410705,0.726932,1.7797601675144643,2.551378727191592,52.3238485073798,234.58250686277222,237.13388558996382,182.2586583553924,184.81003708258402,0.0
0.540446,0.277901,1.2307211087740442,10.243922750587654,53.55456961615384,237.13388558996382,247.37780834055147,183.57931597380997,193.82323872439764,0.0
0.688728,0.455298,0.7458177218978838,6.294425034873226,54.30038733805173,247.37780834055147,253.6722333754247,193.07742100249973,199.37184603737296,0.0
0.19025,0.526774,3.3188325644806835,5.127869319398103,57.619219902532414,253.6722333754247,258.8001026948228,196.05301347289227,201.18088279229036,0.0
0.485033,0.94284,1.447076698244481,0.4708694560512521,59.066296600776894,258.8001026948228,259.27097215087406,199.7338060940459,200.20467555009716,0.0
0.305597,0.176847,2.370976076983766,13.859762616023549,61.43727267776066,259.27097215087406,273.1307347668976,197.8336994731134,211.69346208913694,0.0
0.274608,0.333069,2.5848213055757085,8.795244826071475,64.02209398333636,273.1307347668976,281.9259795929691,209.10864078356124,217.90388560963274,0.0
0.88897,0.925735,0.23538357963882284,0.6173380991861699,64.25747756297518,281.9259795929691,282.54331769215526,217.66850202999393,218.2858401291801,0.0
0.820483,0.863368,0.39572417548074,1.1753140745814143,64.65320173845592,282.54331769215526,283.7186317667367,217.89011595369934,219.06543002828076,0.0
