randTEC,randTS,Tempo Entre Chegadas,Tempo de Serviço,Chegada,Começo do Serviço,Fim do Serviço,Tempo de Fila,Tempo no Sistema,Tempo Inativo do Servidor
0.768116,0.732773,0.5276290311468845,2.4873544902334026,0.5276290311468845,0.5276290311468845,3.0149835213802874,0.0,2.487354490233403,0.5276290311468845
0.718085,0.852054,0.6623346650793578,1.2808429910366113,1.1899636962262423,3.0149835213802874,4.295826512416898,1.825019825154045,3.1058628161906556,0.0
0.473634,0.358407,1.4946408148972363,8.208688534576753,2.684604511123479,4.295826512416898,12.504515046993651,1.6112220012934193,9.819910535870171,0.0
0.751415,0.032972,0.571594366610591,27.296772500249247,3.25619887773407,12.504515046993651,39.8012875472429,9.248316169259581,36.54508866950883,0.0
0.167707,0.659923,3.571073739639164,3.325056939475339,6.827272617373234,39.8012875472429,43.12634448671824,32.97401492986967,36.299071869345006,0.0
0.33113,0.299804,2.2104884629323154,9.637010809395955,9.03776108030555,43.12634448671824,52.76335529611419,34.08858340641269,43.72559421580864,0.0
0.813613,0.391151,0.4125409120153826,7.509292834322698,9.450301992320933,52.76335529611419,60.27264813043689,43.31305330379326,50.82234613811596,0.0
0.082386,0.659939,4.992679518828934,3.324862979803788,14.442981511149867,60.27264813043689,63.59751111024068,45.829666619287025,49.154529599090814,0.0
0.590527,0.988255,1.0534798408545702,0.09451613895696817,15.496461352004438,63.59751111024068,63.69202724919765,48.10104975823624,48.19556589719321,0.0
0.596412,0.891124,1.033647151139253,0.9221735337759804,16.53010850314369,63.69202724919765,64.61420078297363,47.161918746053956,48.08409227982993,0.0
0.119703,0.84321,4.245483208151263,1.364313933462566,20.775591711294954,64.61420078297363,65.9785147164362,43.838609071678675,45.202923005141244,0.0
0.837287,0.280431,0.355176751976132,10.171420588676245,21.130768463271085,65.9785147164362,76.14993530511244,44.84774625316511,55.019166841841354,0.0
0.196487,0.352467,3.254318015244313,8.342386225067498,24.385086478515397,76.14993530511244,84.49232153017994,51.76484882659704,60.10723505166454,0.0
0.912559,0.379446,0.18300507616290435,7.752343878088863,24.5680915546783,84.49232153017994,92.2446654082688,59.92422997550163,67.6765738535905,0.0
0.352718,0.138462,2.0841728163370705,15.817274873853119,26.65226437101537,92.24466540826882,108.06194028212194,65.59240103725344,81.40967591110658,1.4210854715202004E-14
0.128919,0.735675,4.097141957626709,2.4557346709091847,30.74940632864208,108.06194028212194,110.51767495303112,77.31253395347986,79.76826862438904,0.0
0.487745,0.52813,1.4359251013694294,5.107302507679148,32.18533143001151,110.5176749530311,115.62497746071026,78.3323435230196,83.43964603069875,0.0
0.281047,0.557582,2.538466727696546,4.673165610096298,34.72379815770805,115.62497746071026,120.29814307080656,80.90117930300221,85.57434491309851,0.0
0.284056,0.130453,2.517167754320743,16.293938162774833,37.2409659120288,120.29814307080656,136.59208123358138,83.05717715877776,99.35111532155258,0.0
0.529596,0.915311,1.2712816545159047,0.707931045967963,38.5122475665447,136.59208123358138,137.30001227954935,98.07983366703668,98.78776471300465,0.0
0.636466,0.084987,0.9036485590726462,19.722055802919886,39.415896125617344,137.30001227954935,157.02206808246925,97.88411615393201,117.60617195685191,0.0
0.368395,0.62054,1.997199093794429,3.8173216981870204,41.41309521941177,157.02206808246925,160.83938978065626,115.60897286305747,119.42629456124449,0.0
0.412279,0.176374,1.7721099487050602,13.881188308504052,43.18520516811683,160.83938978065626,174.7205780891603,117.65418461253944,131.5353729210435,0.0
0.310072,0.376814,2.341901500812315,7.808028655846194,45.52710666892914,174.7205780891603,182.5286067450065,129.19347142023116,137.00150007607735,0.0
0.110417,0.784382,4.406982342972894,1.9428730591921666,49.93408901190204,182.5286067450065,184.47147980419868,132.59451773310445,134.53739079229663,0.0
0.110262,0.171564,4.40979185408159,14.102391233176878,54.34388086598363,184.47147980419868,198.57387103737557,130.12759893821504,144.22999017139193,0.0
0.482766,0.84596,1.4564464295475101,1.3382656145407026,55.80032729553114,198.57387103737557,199.91213665191628,142.77354374184443,144.11180935638515,0.0
0.053523,0.569285,5.855287621842922,4.50699273215253,61.65561491737406,199.91213665191628,204.4191293840688,138.25652173454222,142.76351446669474,0.0
0.967086,0.818251,0.06693570526652068,1.6046891478497212,61.72255062264058,204.4191293840688,206.02381853191852,142.6965787614282,144.30126790927795,0.0
0.339089,0.071755,2.1629853383706097,21.075981922873936,63.88553596101119,206.02381853191852,227.09980045479244,142.13828257090734,163.21426449378126,0.0
0.985165,0.670189,0.029892278296753932,3.2015641345973074,63.91542823930795,227.09980045479244,230.30136458938975,163.1843722154845,166.3859363500818,0.0
0.868183,0.55132,0.28270551410022726,4.763519009247191,64.19813375340817,230.30136458938975,235.06488359863695,166.10323083598158,170.86674984522878,0.0
0.038228,0.491384,6.5283740951564075,5.684235035661662,70.72650784856458,235.06488359863695,240.7491186342986,164.33837575007237,170.02261078573403,0.0
0.688083,0.611808,0.7476916175805463,3.9306941694571496,71.47419946614512,240.7491186342986,244.67981280375577,169.27491916815347,173.20561333761066,0.0
0.664013,0.063635,0.8189071027682059,22.036733164305012,72.29310656891333,244.6798128037558,266.7165459680608,172.38670623484245,194.42343939914747,2.842170943040401E-14
0.516702,0.206034,1.3205779459569422,12.637712602143033,73.61368451487027,266.7165459680608,279.35425857020385,193.10286145319054,205.74057405533358,0.0
