randTEC,randTS,Tempo Entre Chegadas,Tempo de Serviço,Chegada,Começo do Serviço,Fim do Serviço,Tempo de Fila,Tempo no Sistema,Tempo Inativo do Servidor
9.86E-4,0.566608,13.843708406723277,4.544700579017948,13.843708406723277,13.843708406723277,18.388408985741226,0.0,4.544700579017949,13.843708406723277
0.980732,0.166652,0.03891209472388813,14.334779784802258,13.882620501447166,18.388408985741226,32.72318877054349,4.50578848429406,18.840568269096323,0.0
0.922451,0.639602,0.16144204201870596,3.5752733685830425,14.044062543465872,32.72318877054349,36.29846213912653,18.679126227077617,22.254399595660658,0.0
0.798925,0.538175,0.448976409911688,4.956571943213013,14.49303895337756,36.29846213912653,41.25503408233954,21.805423185748968,26.76199512896198,0.0
0.108996,0.89439,4.4328881893481205,0.8929068585887353,18.92592714272568,41.25503408233954,42.14794094092828,22.32910693961386,23.2220137982026,0.0
0.011955,0.925564,8.853211356143698,0.6188159803970277,27.77913849886938,42.14794094092828,42.76675692132531,14.3688024420589,14.987618422455931,0.0
0.95507,0.85376,0.09194128551657213,1.2648412410799006,27.87107978438595,42.76675692132531,44.03159816240521,14.895677136939359,16.16051837801926,0.0
0.137257,0.87829,3.9718003961431045,1.038227550041723,31.842880180529058,44.03159816240521,45.069825712446935,12.188717981876152,13.226945531917877,0.0
0.418846,0.539434,1.7405039367722772,4.937878698106995,33.583384117301335,45.069825712446935,50.00770441055393,11.4864415951456,16.424320293252592,0.0
0.27423,0.980217,2.5875762172966,0.15985042606222935,36.170960334597936,50.00770441055393,50.167554836616155,13.836744075955991,13.996594502018219,0.0
0.509428,0.951181,1.3489335026399707,0.4004072685902118,37.51989383723791,50.167554836616155,50.56796210520637,12.647660999378246,13.04806826796846,0.0
0.500798,0.910347,1.3831049056288929,0.7514354677873162,38.9029987428668,50.56796210520637,51.31939757299369,11.66496336233957,12.416398830126887,0.0
0.198072,0.996488,3.2382493560472887,0.0281454523944892,42.14124809891409,51.31939757299369,51.34754302538818,9.178149474079596,9.206294926474087,0.0
0.974674,0.337879,0.05130444573814758,8.680539486062871,42.19255254465224,51.34754302538818,60.028082511451046,9.15499048073594,17.83552996679881,0.0
0.733987,0.126603,0.6185279233922566,16.53359258296287,42.811080468044494,60.028082511451046,76.56167509441391,17.217002043406552,33.75059462636942,0.0
0.812221,0.003714,0.41596561672725235,44.76516652841298,43.22704608477175,76.56167509441391,121.32684162282689,33.334629009642164,78.09979553805513,0.0
0.420069,0.098493,1.7346725909677148,18.54215839455399,44.96171867573946,121.32684162282689,139.86900001738087,76.36512294708743,94.90728134164141,0.0
0.363752,0.57867,2.0225659244595264,4.376183296623028,46.98428460019899,139.86900001738087,144.2451833140039,92.88471541718188,97.2608987138049,0.0
0.706377,0.07607,0.695212379357712,20.60881047978342,47.6794969795567,144.2451833140039,164.8539937937873,96.5656863344472,117.17449681423061,0.0
0.511526,0.224502,1.3407137279855224,11.95096530522833,49.020210707542226,164.8539937937873,176.80495909901563,115.83378308624509,127.78474839147341,0.0
0.207355,0.007795,3.1466459575265255,38.83418221177918,52.16685666506875,176.80495909901563,215.6391413107948,124.63810243394688,163.47228464572606,0.0
0.004249,0.411229,10.922143235698925,7.108840336289155,63.088999900767675,215.6391413107948,222.74798164708395,152.55014141002712,159.65898174631627,0.0
0.524107,0.670444,1.292118834066966,3.198520796077963,64.38111873483464,222.74798164708395,225.9465024431619,158.3668629122493,161.56538370832726,0.0
0.151077,0.158966,3.7799312767288455,14.712519488849379,68.16105001156349,225.94650244316188,240.65902193201126,157.7854524315984,172.49797192044775,0.0
0.73914,0.730927,0.6045358615603986,2.5075334993609153,68.76558587312388,240.65902193201126,243.16655543137216,171.89343605888737,174.40096955824828,0.0
0.698317,0.617975,0.7181642491780317,3.8504582033370203,69.48375012230191,243.16655543137216,247.01701363470917,173.68280530907026,177.53326351240725,0.0
0.312745,0.312429,2.32473423394629,9.307024284956087,71.8084843562482,247.01701363470914,256.3240379196652,175.20852927846096,184.51555356341703,0.0
0.002535,0.611716,11.955123283877981,3.931897251703819,83.76360764012618,256.3240379196652,260.25593517136906,172.56043027953905,176.4923275312429,0.0
0.113609,0.427804,4.349985100962272,6.792721057711331,88.11359274108845,260.25593517136906,267.0486562290804,172.14234243028062,178.93506348799195,0.0
0.102375,0.6149,4.558225473617807,3.8903650081817043,92.67181821470626,267.0486562290804,270.9390212372621,174.37683801437413,178.26720302255586,0.0
0.630494,0.716958,0.9225032797587632,2.6619041400327816,93.59432149446502,270.9390212372621,273.6009253772949,177.3446997427971,180.0066038828299,0.0
0.918862,0.307296,0.16923866224593517,9.439550612212598,93.76356015671095,273.6009253772949,283.0404759895075,179.83736522058396,189.27691583279656,0.0
0.720798,0.450172,0.6547926947732837,6.385004376190839,94.41835285148423,283.0404759895075,289.4254803656984,188.62212313802328,195.00712751421415,0.0
0.039518,0.176265,6.461998029341022,13.886133876224983,100.88035088082525,289.4254803656984,303.31161424192334,188.54512948487314,202.4312633610981,0.0
0.48843,0.035859,1.4331182271412086,26.625285579345466,102.31346910796645,303.31161424192334,329.9368998212688,200.99814513395688,227.62343071330235,0.0
0.682439,0.755626,0.7641642664135749,2.2416698736494447,103.07763337438003,329.9368998212688,332.1785696949183,226.8592664468888,229.10093632053827,0.0
0.806384,0.888232,0.43039044626342954,0.9481784708118868,103.50802382064346,332.1785696949183,333.1267481657302,228.6705458742748,229.61872434508672,0.0
0.51903,0.331056,1.3115871880371928,8.843741869000736,104.81961100868065,333.1267481657302,341.9704900347309,228.30713715704954,237.15087902605026,0.0
0.05999,0.254904,5.62715479463427,10.93494620235831,110.44676580331492,341.9704900347309,352.90543623708925,231.523724231416,242.45867043377433,0.0
0.174036,0.021737,3.4969862092320474,30.62991521033127,113.94375201254697,352.90543623708925,383.5353514474205,238.9616842245423,269.59159943487356,0.0
0.338024,0.171025,2.1692767602055185,14.127564274680603,116.11302877275249,383.5353514474205,397.6629157221011,267.422322674668,281.5498869493486,0.0
0.415377,0.242289,1.757137474785398,11.34099240365441,117.87016624753788,397.6629157221011,409.0039081257555,279.7927494745632,291.1337418782176,0.0
0.150993,0.744592,3.7810436017153086,2.3593508929989984,121.65120984925319,409.0039081257555,411.3632590187545,287.35269827650234,289.7120491695013,0.0
0.361605,0.492706,2.034405646252171,5.662741053684396,123.68561549550536,411.3632590187545,417.0260000724389,287.6776435232491,293.3403845769335,0.0
0.905126,0.455598,0.19936223690797256,6.289155497874984,123.88497773241333,417.0260000724389,423.31515557031383,293.14102234002553,299.4301778379005,0.0
0.227551,0.456432,2.960761779781203,6.2745243961355115,126.84573951219454,423.31515557031383,429.58967996644935,296.4694160581193,302.7439404542548,0.0
0.249768,0.84455,2.7744455839569384,1.3516107028462638,129.6201850961515,429.58967996644935,430.9412906692956,299.96949487029786,301.3211055731441,0.0
0.348148,0.315862,2.1102552045207523,9.219598957128563,131.73044030067223,430.9412906692956,440.16088962642414,299.21085036862337,308.4304493257519,0.0
0.695031,0.388516,0.7275976601910823,7.563367407850322,132.45803796086332,440.16088962642414,447.72425703427444,307.70285166556084,315.2662190734111,0.0
0.793252,0.183735,0.46322865449753514,13.554086214995028,132.92126661536085,447.7242570342745,461.27834324926954,314.8029904189136,328.3570766339087,5.684341886080802E-14
0.029622,0.861755,7.038475900954713,1.1902741716416025,139.95974251631557,461.2783432492696,462.4686174209112,321.318600732954,322.5088749045956,5.684341886080802E-14
0.512284,0.957183,1.3377522404497517,0.3500854659148415,141.29749475676533,462.4686174209112,462.81870288682603,321.17112266414586,321.5212081300607,0.0
0.377196,0.528447,1.9499806654658658,5.102502100181932,143.2474754222312,462.81870288682603,467.92120498700797,319.5712274645948,324.67372956477675,0.0
0.610624,0.765939,0.9865477877055129,2.13322197501832,144.2340232099367,467.92120498700797,470.0544269620263,323.68718177707126,325.8204037520896,0.0
0.129548,0.32134,4.087407620295982,9.082044210935583,148.32143083023269,470.05442696202624,479.1364711729618,321.7329961317936,330.81504034272916,0.0
0.764627,0.085139,0.5367342915231144,19.707760512093525,148.8581651217558,479.1364711729618,498.8442316850553,330.278306051206,349.9860665632995,0.0
0.938082,0.343285,0.12783582750835545,8.553554184284511,148.98600094926417,498.8442316850553,507.3977858693398,349.85823073579115,358.41178492007566,0.0
0.596953,0.984739,1.0318337913136792,0.12302918033051657,150.01783474057785,507.3977858693398,507.5208150496703,357.37995112876195,357.50298030909244,0.0
0.506502,0.779175,1.3604540132677403,1.9961568908594567,151.3782887538456,507.5208150496703,509.5169719405298,356.1425262958247,358.1386831866842,0.0
0.598571,0.188925,1.0264202622239536,13.331241344602827,152.40470901606955,509.5169719405298,522.8482132851326,357.11226292446025,370.44350426906306,0.0
0.254265,0.432939,2.7387564974871554,6.697267508015844,155.1434655135567,522.8482132851326,529.5454807931485,367.7047477715759,374.4020152795918,0.0
0.404383,0.459316,1.8107856606119457,6.224134821101716,156.95425117416863,529.5454807931485,535.7696156142503,372.59122961897987,378.8153644400816,0.0
0.72237,0.872339,0.6504356119617706,1.09261735322742,157.6046867861304,535.7696156142503,536.8622329674777,378.16492882811986,379.25754618134727,0.0
0.399952,0.99063,1.8328214781494623,0.07531339688493831,159.43750826427987,536.8622329674777,536.9375463643626,377.4247247031978,377.5000381000827,0.0
0.514409,0.671121,1.329473220199615,3.1904466431897487,160.7669814844795,536.9375463643626,540.1279930075523,376.17056487988305,379.36101152307276,0.0
0.529687,0.449929,1.2709380258530303,6.389323891550179,162.03791951033253,540.1279930075523,546.5173168991024,378.09007349721975,384.4793973887699,0.0
0.960579,0.443378,0.08043810265408036,6.5066607970390224,162.1183576129866,546.5173168991024,553.0239776961414,384.39895928611577,390.90562008315476,0.0
0.862213,0.218753,0.2965058781491639,12.15849631642191,162.41486349113578,553.0239776961414,565.1824740125633,390.60911420500565,402.7676105214275,0.0
0.586412,0.825855,1.0674653295437473,1.5306885253211093,163.48232882067953,565.1824740125633,566.7131625378844,401.70014519188373,403.23083371720486,0.0
0.140349,0.85396,3.9272462024883206,1.2629673975841098,167.40957502316786,566.7131625378844,567.9761299354685,399.3035875147165,400.56655491230066,0.0
0.497532,0.022243,1.3961908056879908,30.44582341288435,168.80576582885584,567.9761299354685,598.4219533483529,399.1703641066127,429.61618751949703,0.0
0.830746,0.349526,0.3708623733705933,8.409418624693311,169.17662820222642,598.4219533483529,606.8313719730462,429.24532514612645,437.6547437708198,0.0
0.485914,0.763745,1.443447250944979,2.156170521300847,170.6200754531714,606.8313719730462,608.987542494347,436.2112965198748,438.36746704117564,0.0
0.256533,0.553963,2.720995935351787,4.725259051750517,173.3410713885232,608.987542494347,613.7128015460976,435.6464711058238,440.37173015757435,0.0
0.450533,0.109298,1.5946479053485012,17.709417457829797,174.9357192938717,613.7128015460976,631.4222190039274,438.7770822522259,456.4864997100557,0.0
0.965549,0.974085,0.07011685499017084,0.21005368122783402,175.00583614886187,631.4222190039274,631.6322726851552,456.4163828550655,456.6264365362933,0.0
0.438923,0.97725,1.6468625598487245,0.18410219447258327,176.6526987087106,631.6322726851552,631.8163748796277,454.97957397644456,455.1636761709171,0.0
0.647379,0.493712,0.8696467509163485,5.6464234220308045,177.52234545962696,631.8163748796277,637.4627983016585,454.2940294200007,459.9404528420315,0.0
0.813723,0.243058,0.41227053146663917,11.31564144795442,177.9346159910936,637.4627983016585,648.778439749613,459.5281823105649,470.84382375851936,0.0
0.079967,0.013698,5.052282458819568,34.32404353765139,182.98689844991318,648.778439749613,683.1024832872644,465.7915412996998,500.1155848373512,0.0
0.219343,0.50304,3.0342371286955703,5.4966847134508,186.02113557860875,683.1024832872644,688.5991680007152,497.0813477086556,502.5780324221064,0.0
0.594917,0.776391,1.0386667579305406,2.0247921577389985,187.0598023365393,688.5991680007152,690.6239601584541,501.5393656641759,503.5641578219148,0.0
0.804467,0.675945,0.4351506653152749,3.133148537567199,187.49495300185455,690.6239601584541,693.7571086960213,503.1290071565995,506.2621556941667,0.0
0.609096,0.076015,0.9915587764548492,20.6145967179947,188.4865117783094,693.7571086960213,714.371705414016,505.27059691771194,525.8851936357066,0.0
0.576111,0.696525,1.1029098570375562,2.893212741215643,189.58942163534695,714.371705414016,717.2649181552316,524.782283778669,527.6754965198846,0.0
0.50364,0.685377,1.3717871036972746,3.0222898172132697,190.96120873904422,717.2649181552316,720.2872079724449,526.3037094161874,529.3259992334007,0.0
0.131266,0.19032,4.061058960356561,13.272387303899478,195.0222676994008,720.2872079724449,733.5595952763443,525.2649402730441,538.5373275769435,0.0
0.704533,0.080619,0.7004402140174345,20.144167401920427,195.72270791341825,733.5595952763443,753.7037626782648,537.8368873629261,557.9810547648465,0.0
