randTEC,randTS,Tempo Entre Chegadas,Tempo de Serviço,Chegada,Começo do Serviço,Fim do Serviço,Tempo de Fila,Tempo no Sistema,Tempo Inativo do Servidor
0.195526,0.198637,3.264123832144093,12.930209924756973,3.264123832144093,3.264123832144093,16.194333756901067,0.0,12.930209924756973,3.264123832144093
0.497849,0.348697,1.3949169215744015,8.42841542977231,4.659040753718495,16.194333756901067,24.622749186673374,11.535293003182572,19.96370843295488,0.0
0.555525,0.708495,1.1756833328293488,2.7568982163145943,5.834724086547844,24.622749186673374,27.37964740298797,18.78802510012553,21.544923316440126,0.0
0.675399,0.424648,0.7849033032717047,6.851957508225515,6.619627389819549,27.37964740298797,34.23160491121349,20.760020013168422,27.61197752139394,0.0
0.061646,0.084777,5.572693867754773,19.74184799510328,12.19232125757432,34.23160491121349,53.973452906316766,22.039283653639167,41.781131648742445,0.0
0.84181,0.298589,0.3444018868199535,9.669497865085155,12.536723144394275,53.973452906316766,63.64295077140192,41.43672976192249,51.10622762700765,0.0
0.387282,0.050978,1.897204338283529,23.810888894997877,14.433927482677804,63.64295077140192,87.4538396663998,49.20902328872412,73.019912183722,0.0
0.794592,0.710577,0.4598530072220843,2.7334237034625968,14.89378048989989,87.4538396663998,90.18726336986239,72.56005917649992,75.29348287996251,0.0
0.665217,0.306367,0.8152839515324543,9.463772394127078,15.709064441432343,90.18726336986239,99.65103576398947,74.47819892843005,83.94197132255712,0.0
0.111903,0.748575,4.380245708744311,2.3166710379310183,20.089310150176654,99.65103576398947,101.96770680192049,79.56172561381281,81.87839665174383,0.0
0.296143,0.270457,2.433825666418239,10.461137265693669,22.523135816594895,101.96770680192049,112.42884406761415,79.44457098532558,89.90570825101926,0.0
0.575669,0.272565,1.104444872480427,10.399025289704058,23.627580689075323,112.42884406761416,122.82786935731822,88.80126337853883,99.2002886682429,1.4210854715202004E-14
0.99395,0.322033,0.012136750803213445,9.06481003373483,23.639717439878538,122.82786935731822,131.89267939105304,99.18815191743968,108.2529619511745,0.0
0.413176,0.245954,1.7677632533524263,11.220886019238819,25.407480693230966,131.89267939105304,143.11356541029187,106.48519869782207,117.7060847170609,0.0
0.742688,0.357437,0.5949584834029058,8.23036924922826,26.00243917663387,143.11356541029187,151.34393465952013,117.111126233658,125.34149548288626,0.0
0.435634,0.706812,1.6619056754189148,2.7759244860162116,27.664344852052785,151.34393465952013,154.11985914553634,123.67958980746735,126.45551429348356,0.0
0.396026,0.01555,1.8525508266345958,33.30955712285515,29.51689567868738,154.11985914553634,187.4294162683915,124.60296346684896,157.91252058970412,0.0
0.348719,0.923842,2.106977677372604,0.6337137410630006,31.623873356059985,187.4294162683915,188.06313000945448,155.8055429123315,156.4392566533945,0.0
0.008343,0.217466,9.572664830124399,12.205702100096087,41.196538186184384,188.06313000945448,200.26883210955057,146.86659182327008,159.0722939233662,0.0
0.958507,0.620606,0.0847568268907592,3.8164708716114237,41.281295013075145,200.26883210955057,204.085302981162,158.98753709647542,162.80400796808684,0.0
0.523044,0.808494,1.2961793768736507,1.700656169142325,42.5774743899488,204.085302981162,205.7859591503043,161.50782859121318,163.2084847603555,0.0
0.35103,0.755437,2.0937671781663214,2.2436711138464247,44.67124156811512,205.78595915030434,208.02963026415077,161.1147175821892,163.35838869603566,2.842170943040401E-14
0.633354,0.785861,0.913451542898332,1.9278027758042242,45.58469311101345,208.02963026415077,209.957433039955,162.44493715313732,164.37273992894154,0.0
